EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õde pöördus;ainustki lumeraasukest;tänavatel jäigana;räägin kordasemale;torm rebis;kuri torelesin;jäin seisma;räägi ema;räägin kordasemale
toad külmad;vastasema räägigi;metsas keerulisel;kuus vaprat;keerulisel rajal;komistades kiilasjääs;johan saare;rääkis poeg;ütles tahab
pööratud nägu;ütlesid ema;ütlesin vaikselt;pudrupada maanteele;seisma kitsas;torm ütlesid;võttis lambi;isa hommikul;püüdsin kiiresti
meeldisid reisijutud;igatsesid kummardusin;kõndisin linna;peatuma ainustki;vaprat meest;igatsesid kummardusin;kaenla võpatas;-lt leheküljelt;ütles ema
ütles õde;koju dalamas;tuult räägin;joodik jäi;selga komistasime;suutäie tuult;paistis maa;jäime õega;karjuda paljude
õega lävele;räägi õueväravas;komistasime sageli;tükkideks komistades;istusin ahju;keerulisel rajal;kogelesin suutäie;räägin kordasemale;kon-tiki ekspeditsioon
linna kirjevatel;mõtlesin isale;paljude kordade;avatud 209;paljude kordade;õue tõin;ema püüdsin;kümnekordselt torm;räägi õueväravas
kirjevatel tänavatel;tuult räägin;seisma emaga;kummardusin raamatu;metsas keerulisel;käsi kaenla;õue tõin;meeldib ütlesin;ahju mõtlesin
toast õue;ütles ema;räägid harva;kiiresti võtsin;tundus kõnniksin;räägi õueväravas;rajal sirgel;lugeda paljude;minulgi jäänud
mõtete minulgi;asetas käed;maanteele jaga;metsas keerulisel;ema ütlesin;lumeraasukest kiilasjääs;õega lävele;õueväravas ootas;ema püüdsin
räägid harva;hilinenud inimeste;räägi õueväravas;lautsilt lebas;ema tunde;paistis maa;toast õue;kirjevatel tänavatel;meiegi kaks
jäid ütlemata;jõudnud küsis;rääkida käe;100 otse;kinni hoidsin;õueväravas ootas;metsas keerulisel;tahtis lugeda;linna kirjevatel
kummardusin raamatu;selga räägin;korraga kuum;ekspeditsioon avatud;rippuma ongi;minulgi jäänud;varsti leegitsevas;löönud emale;raamatu näinud
dalamas puu;ahju mõtlesin;komistades kiilasjääs;väsitada hüüdsin;ähmaselt nägin;ema sosinal;lumeraasukest kiilasjääs;meiegi kaks;ütles õde
laskus põlvili;käed rinnale;puu koormal;minulgi jäänud;kitsas libe;koju dalamas;väsitada hüüdsin;mõtlesin isale;jäänud käele
kõndisin linna;jonnakalt räägi;pöörlasin ähmaselt;täna esimest;ootas koer;ütlemata pikkade;kõhnaks jäänud;õde lükkas;küsisin rääkida
hiiglasuur pudrupada;ema isa;küsis ema;toad külmad;kümnekordselt torm;pöörlasin ähmaselt;loo ümberringi;meeldisid reisijutud;lugeda paljude
sületäie puid;kiilasjääs libe;lumeraasukest kiilasjääs;lakkuda tundsin;ärevalt jäin;tänavatel jäigana;ähmaselt nägin;rinnale lahkusin;ema tunde
räägi väsitada;joodik jäi;tükkideks komistades;jäigana ema;puu koormal;näkku metsas;ainustki lumeraasukest;johan saare;räägin kordasema
igapäevast ööd;ütles õde;karda räägi;kaks süüdlast;rinnale lahkusin;komistasime sageli;kõnniksin noa;tahab kord;lumi 100
täna rääkima;avatud 209;meeldisid reisijutud;komistasime sageli;harva laususin;meeldisid reisijutud;helistati kogelesin;minulgi jäänud;ema küsisin
jällegi kurjaks;soojemaks istusin;ütlemata katkendlikku;koormalt sületäie;tundus toimingud;joodik jäi;püüdsin kiiresti;luges õhtut;seisma kitsas
paljude mõtete;jäänud käele;meeldib ütlesin;komistades kiilasjääs;torm paiskas;külmad tundus;isa raamatut;uukkivi loen;viinaklaasi lüüa
libe läikiv;lumi 100;küsisin ärevalt;suutäie tuult;tasakuidas ootas;seisma emaga;sosinal torm;ivo uukkivi;viimasel ajal
reisijutud näinud;laususin räägin;mõtlesin isale;maanteele jaga;rei koormalt;jäi ütlematult;suutnud lõpetada;tõrrelesin joodik;järelastasime meiegi
tahtnud karjuda;ärevalt jäin;-lt leheküljelt;tõi hobune;ema sosinal;vaadata pöörlasin;kaetud lautsilt;lüüa täismehega;ema käsi
lumeraasukest kiilasjääs;kogelesin suutäie;koer hüppas;aitab kordasin;koju dalamas;noa selga;tahtnud karjuda;räägi vastasema;ema isa
ajal tahtis;vaprat meest;käele pisarad;-lt leheküljelt;ütlematult saagi;loo ümberringi;meest igatsesid;isa rahulikult;nägu lõi
näkku metsas;ema käsivarre;käsivarre tugevasti;ema sosinal;ema aitab;õhtut kuri;rippuma ongi;kordasin surusin;tagatoa ukse
ärevalt jäin;istusin ahju;istusin ahju;pealinnas ütles;võttis lambi;teadnudki meeldib;emale täna;100 otse;luubiga võttis
maa täna;hoidnud ütles;ainustki lumeraasukest;meeldisid reisijutud;ööd jäime;majja järelastasime;võpatas teadnud;maa täna;ema käsivarre
rääkis poeg;emaga laskus;jutustas õde;silmist veeresid;libe noa;löönud emale;lõi õhetama;jäin seisma;surus näo
käsivarre tugevasti;kuuseokstega kaetud;luges luubiga;ütelda ärrita;heitnud puhkama;ema ütlesin;torm ütlesid;tulija tuba;kaenla kinni
käele pisarad;torm ütlesid;puhusin teadnud;lävele seisma;laual lahtist;loen johan;kordade kõndisin;saare loo;inimeste toad
torelesin puhusin;puude lõuna;sadade raamatute;räägid harva;sõnad kümnekordselt;ivo uukkivi;sõnad tükkideks;torelesin puhusin;rippuma ongi
sageli seegi;ütlemata pikkade;akna kuuseokstega;tea korda;aitab kordasin;näha rääkis;kordasin surusin;maanteele jaga;meeldib ütlesin
ütles ema;kordasin surusin;ema käsivarre;viinaklaasi lüüa;sosinal torm;kon-tiki ekspeditsioon;võtmata hetkekski;tuisku pööratud;pealinnas ütles
vastasema räägigi;tahab elu;lugeda tahtis;teadnud vastasema;noa selga;lakkuda tundsin;surus näo;poeg pealinnas;leheküljelt paistis
paar päeva;surus näo;toad külmad;ema küsisin;võtsin kinni;kümnekordselt torm;koju dalamas;kees tuisk;ootas koer
sosinal torm;surusin käsivarre;katkendlikku häälega;seegi kergemaks;tea korda;johan saare;lükkas tagatoa;tõi hobune;vastasema karda
hilja jõudnud;nägu lõi;raamatut võtsin;nina luges;lävele seisma;surusin käsivarre;jäänud käele;räägid harva;laususin räägin
isa läbipaistvale;100 otse;pealinnas ütles;ivo uukkivi;vingelt rei;kogelesin suutäie;isale klaase;katkendlikku häälega;kaenla võpatas
suutäie tuult;endamisi pikemaks;meiegi kaks;tasakuidas ootas;korraga kuum;küsisin ärevalt;pöörlasin ähmaselt;tagatoa ukse;räägid küsisin
ekspeditsioon avatud;võttis lambi;põlvili surus;lahkusin toast;lootusetult hilinenud;lükkas tagatoa;kon-tiki ekspeditsioon;avatud 209;kõndisin linna
tulija tuba;lõpetada sadade;hingamistagasi ema;pikemaks sirgusid;tea nutsin;kordade kõndisin;endamisi pikemaks;nutsin isa;raamatute üldse
vaikselt tahtnud;kinni käe;kümnekordselt torm;korda käe;sirgel sihil;juhtunud paar;ongi ütles;ema tunde;pojapoega näha
lootusetult hilinenud;päeva ennemgi;linna kirjevatel;pikkade aastate;sadade raamatute;maa kuus;keerulisel rajal;ainustki lumeraasukest;sirgel sihil
tahab kord;jäin seisma;kiilasjääs surusin;mõtlesin isale;toad külmad;ahju mõtlesin;peatuma ainustki;rebis sõnad;laual lahtist
majja järelastasime;tõi hobune;ema võtmata;päeva ennemgi;seegi kergemaks;hommikul puude;minulgi jäänud;jällegi kurjaks;maa täna
mõtlesin isale;õueväravas ootas;väsitada hüüdsin;leheküljelt paistis;näinud hästi;läikiv tundus;libe noa;hüüdsin teagi;pikemaks sirgusid
