EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suvepäeva;lõuna-eesti;põdrajaht;;eesti;mängisite;pillimäng;lääne-eesti
saalitäis;tantsukäiku;kuulsite;üldse;mere;mängisite;mänginud;mängisite;vanemad
lõuna-eesti;tõrvas;laulud;kõrtsi;kurvalt;eestlase;mängitud;lõõtspill;eesti
akordionipalavik;sellekohane;mängisite;kaheriaga;näidata;teinekord;mängu;laulusõnadest;kuskilt
pulkade;maailmasõjaaegne;külades;suvepäev;esinete;mängitud;mängimise;mängida;uuesti
laupäeval;tallinna;kuulnud;teagi;mehed;mängu;eesti;laulud;lõuna-eesti
lõõtspill;isa;mängimise;mängisite;vahet;ühtemoodi;mängima;mängitud;näidata
minioon;sõnades;mängitud;täitsa;vahetatud;pillimäng;mängijal;tantsu;kahjuks
esinete;vana;tantsu;maailmasõjaaegne;meelde;kuulnud;mängin;laululaulul;20
külades;suvepäev;eesti;unarusse;esimene;õppinud;polkavat;mängijal;maal
mereäärne;;laulusõnadest;mängima;unustasin;käinud;vigatgaladustel;tantsukäike;tüdruk
suvepäeva;aasta;laululaulul;akordionipalavik;kaks;teistmoodi;vanasti;tüdruk;lood
meelelahutus;sõnadega;õppinud;kaugemale;kutsutakse;nägitakse;polka;lõuna-eesti;laulusõnu
puhkeõhtutel;käis;tantsiti;huvitet;tea;kuulsite;õppisin;löövad;paar
märgid;vaata;noortel;lõuna-eesti;kaugemale;simmanisi;õppinud;mängu;paar-kolm
õppisin;paaris;suvepäevadel;muretsesid;lood;õppisin;pillimäng;kuulsite;huvitet
paviljoni;vahetavad;õppimisega;simmanisi;uue;käisin;karjapoisid;kõrtsi;paari
õppimine;leid;eestlase;elus;esinemine;mängimise;mõneurolengul;jälle;ajal
üldse;löövad;tantsukäiku;teistmoodi;vahetavad;mängin;nägitakse;akordionipalavik;kilu
pillimäng;riietus;poisid;kuulsite;kolm;ajal;põdrajaht;vaata;külal
suvepäev;õppimine;;levinud;no;rääkis;otsisin;näidata;kõndis
kõndis;grupp;mängijal;nägitakse;kita;polka;käinud;tuua;üldse
rüütelkond;kõrts;meelelahutused;aakres;esimese;esinemine;päritolu;rääkis;vähe
akordionid;laulusõnu;lood;jäävadki;noored;mõneurolengul;kaheriaga;alguse;mängida
mänginud;laulud;teenisin;näidata;teppo;meelde;noori;õppisin;mees
hooner;täitsa;metsas;pääle;isa;muretsesid;mäki;jäävadki;lina
hüppavad;sõna;oskavad;karjapoisid;tantse;mängijal;kärstnas;käisin;sõnu
õppinud;seitsme;muretsesid;mõneurolengul;nägitakse;oligi;ühtemoodi;kuskilt;noori
lääne-eesti;käib;lõõtspill;sellekohane;vaata;polkavat;aasta;eestlase;teppo
ükskord;terve;esinenud;selgeks;sõna;vanasti;külades;laulu;muretseti
singli;naised;vana;tantsukäike;pill;sellekohane;löövad;kuulnud;kaheriaga
pidul;mõneurolengul;inimesi;unustasin;neiust;tuua;külal;täitsa;müüsin
paarkümmend;palka;meloodia;kolijusi;paremaid;vahet;vanad;käib;tuletan
sõnades;inimesed;esinete;neiust;talus;keel;tants;karjapoisid;kaua
laululaulul;õppimisega;naisi;aiandusseltsi;mees;laulusõnu;rüütelkond;kaua;30
kõrts;algatas;unustasin;pulkade;paar;hiljem;kuulsite;eesti;oligi
mõneurolengul;aastane;päritolu;kuulnud;inimesi;külades;meelde;jaa;mängin
aakres;kandis;alguse;seletada;esile;huvitet;käisin;käivad;paaris
pillimehed;esinemine;oligi;mängida;oska;paar;nägi;polkavat;tõrvas
tantsukäike;palk;paremaid;huvitatud;jaa;mõte;riidaja;kahjuks;oru
ühekorraga;tööd;vanemad;paarkümmend;elus;täitsa;kilu;hiljem;sõnadega
tantsu;vigatgaladustel;hiljem;mereäärne;vanad;meelelahutus;saalitäis;müüsin;aastat
hiljem;vanu;noorimat;laulusõnu;eesti;näidata;lõõtspill;pulkade;kaks
metsas;mere;seitsme;rääkis;ühtemoodi;rida;eestlase;teinekord;sõna
mere;suvepäevadel;singel;tööd;mängin;tuletan;õppimisega;lood;mere
tallinna;talus;talus;õppisin;mängisite;laululaulul;pärnu;kaheksa;esimene
kaugemal;minioon;märgid;käib;tantsud;poisikesena;esinenud;saalitäis;sõnades
põdrajaht;pupilli;rääkis;ühekorraga;mängima;maal;tantsis;meelde;lahti
sõnadega;uuesti;sulisid;seitsme;nuge;käib;ühekorraga;esimene;
meloodia;maal;pidul;kurvalt;seitsme;sõnu;paari;kõndis;laupäeval
