EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mõtelda;lastepornonime;tähendab;;mõistukõnega;tarkust;lastepornomaksumaksja;riigiametnikud
magnetism;ameti;lamar;kriitilise;summat;mõtte;tarkus;lastepornovõimalusele;kirjutamas
põhimõtteliselt;internetis;internetikasutajate;meeldib;usa;mõtlemine;mõistukõnega;pedofiilidest;terrorismi
võimaliku;poliitikute;natukene;siinpoolselt;andma;mõtlemiskohustus;mõtlemiskohustus;internetiajaloo;sissejuhatuseks
mõtlemine;kontroll;lollid;alamatest;kontroll;tarkus;leidlikkus;internetiteenuse;ühiskonna
serverite;väärastunud;lastepornomaksumaksja;asupoliitikute;tähendab;olemusliku;targemad;internetikasutajate;99
ähvardamas;mõiste;idee;pedofiilidest;idee;teisitiarvajaid;mõiste;kommentaare;huvitav
kujutelma;vormis;mõtlemine;riiklikke;tekib;tegudeni;mõtte;seadusalgatused;jõuga
ülistab;ajaperioodi;smid;reegleid;meest;tähele;näiteks;näiteks;riigis
mõtlemiskohustus;moraalse;surfajaid;liikujaidia;port;mõtelda;mõtlemine;lahendus;asukohamaa
jälitamiskohustus;internetikasutajate;vanglakaristus;liikmed;näiteks;soovivad;mõtelda;internetis;riiklikke
lasteporno;vaba;viitsita;pelgalt;tallele;pahandamise;moraalse;täpsemalt;soovivad
seadusalgatused;müra;lõpuks;eksisteerib;isendeid;teisiti;loogilist;tsensuuri;natukene
lastepornomaksumaksja;internetiteenuse;internetis;olulisema;unustavad;väärastunud;kommentaarist;arhiveerima;raha
meediatööstus;lahendus;lastepornovõimalusele;loogilist;magnetism;kommentaare;ratsionaalse;lõpetuseks;ajaperioodi
tähendab;kriitilise;kaldalt;vabariiklane;tegevus;tegemist;reegleid;teisitiarvajaid;tähelepanu
selgrooga;loomist;loogilist;lõputu;serverite;internetikasutajate;öelda;välksõnumite;nimelt
küpsemas;999;targemad;aadressid;parem;öeldud;välksõnumite;tähelepanu;teenusepakkujate
välksõnumite;jälitamisreeglite;õed;pakkujaid;kindlasti;olulisema;öeldud;näeb;kaks
lastepornovõimalusele;andma;salli;täpsemalt;lasteporno;kahtlase;väärastunud;kindlasti;arvata
teenusepakkujate;mõtlemiskohustus;;lastepornonime;enamus;puudutava;pahandamise;pahandamise;sõnade
tõenäoliselt;serverite;john;tegudeni;meelde;sõnade;pakkujatele;teenusepakkujate;riigiasutustest
pedofiilia;kodaniku;mõtlemiskohustus;lisakulutusi;loob;viitab;ühiskonna;otsuseid;mõtelda
lõpetuseks;liikmed;texasest;pahandamise;kaks;ühiskonna;sõnade;jälitamiskohustus;asuva
friikide;;ameerika;protsendi;portaal;tähelepanu;esitab;algatajaks;presidendina
algatajaks;osa;jaksumer;kahtlase;massiefekt;kohustada;vormis;ebaseaduslike;näiteks
internetikasutajate;inimese;kommentaarist;eetris;vormis;idee;idee;keelustamise;las
999;parem;ebaseaduslik;ülistab;tegemist;otsuseid;internetikasutajate;tarkust;tavaliselt
lõppude;sisu;friikide;olemusliku;eesmärke;unustavad;teisitiarvajaid;seaduslikku;loomulikult
lastepornopiltide;riikidele;internetiteenuse;tugevate;paraku;valijate;tavaliselt;seaduse;inimese
tähelepanu;lastepornomaksumaksja;lohutaja;e-posti;otsustama;toodud;loob;teisiti;kristjan
alamatest;emotsioonide;pelgalt;tsensuuri;keelustamise;oluliste;nõus;kahjuks;öelda
kvaliteedi;tarkust;meelde;välksõnumite;mõiste;moraalse;puudutava;vabariiklane;seisneb
võitlejad;kodanike;sooviksin;ühendriikide;allavoolu;näeb;jälitamiskohustus;ühendriikide;suur
allavoolu;protsendi;lõputu;lõppude;meeldib;pooldajate;nimel;riigiasutustest;seaduseelnõu
vabaduse;tavaliselt;liikmed;ameerika;erasektori;täpsemalt;olemusliku;vanglakaristus;vabariiklane
lastepornonime;käib;pannakse;ratsionaalse;smid;tähendaks;kohustada;isikuvabadust;liikmed
enamus;lastepornonime;lihtsate;tehnilisel;pakkuja;riigiisadele;kriitilise;riikidele;keelustamise
öeldud;huvitav;kristjan;jälitamisreeglite;e-posti;pakkujaid;põhjusel;meelde;keskse
seadusalgatuse;viib;helgem;texasest;viitab;vormis;pooldajate;viitab;tegevus
ühendriikide;nimelt;mürale;internetiajaloo;esitab;kriitilise;tähele;tekib;riigiisadele
sisu;öelda;las;valijate;olulisema;ratsionaalse;tähendaks;aadressid;siinpoolselt
eksisteerib;e-posti;allavoolu;ookeani;seaduse;hääled;täpsemalt;ootab;vabaduse
riigiametnikud;lastepornopiltide;pange;vabaduse;inimese;põhjusel;parem;meeldib;lasteporno
mõistukõnega;algatajaks;peas;teisiti;võimaliku;õlgu;huvitav;sooviksin;koguda
kahjuks;smid;alamatest;targemad;arvata;põhimõtteliselt;kvaliteedi;sisu;koha
tähendaks;kodanikke;port;ajaperioodi;aadressid;näiteks;tegudeni;nõus;lõppude
seaduseelnõuga;terrorismi;tõmbab;selgrooga;asuva;müra;mürale;tehnoloogia;meest
lõputu;aastane;tallele;vaadates;kommentaarist;välksõnumite;arvata;kodanikke;tähendaks
natukene;sõnade;seaduseelnõu;tekib;sõnade;emotsioonide;inimese;jälitamisreeglite;smid
