EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;amazonas;ameerikasse;;amazonase;amazonase;amazonasest;võib-olla
põllukultuure;kõrgemal;jõest;sotsiapoyasid;andide;matkata;amazonasest;vihmametsas;eesti
veesüsteem;sotsiaalse;veesüsteem;meelevaldselt;legend;kohas;raamatukaante;jaaguar;lihtsalt
õnnestus;kõrgkultuuriga;vihmametsa;kutsutaksegi;geen;mägedesse;vihmametsas;lõuna-ameerika;põhja-peruu
võimalik;pilvesõdalased;basseini;europiidne;uhked;metsa;käinud;jõest;ongi
terrafirme;kummaline;inglise;sajab;objekte;põhja-peruust;kohas;koobas;metsa
tõlgendus;kahest;lõuna-ameerika;tähtsam;tekitas;kohalikud;leitakse;mäeaheliku;põhja-peruust
amazonas;maastik;inimesega;enamasti;kindlus;maa;koobas;fotoseeria;geen
kaljujoonised;kultuur;hispaania;õigemini;andides;inkadega;leida;suurim;hästi
jäädvustamas;;räägin;londoni;tekib;eelnenud;huvitavam;pilvemetsainimesed;võimalik
lõuna-ameerika;amazonase;aktiivne;märkidest;võimalik;plaaningi;mäeaheliku;põhja-peruust;tekkinud
mugavustsoon;meetri;kohtadest;hoopiski;näiteks;jätkame;arvatakse;näiteks;peruus
nukaiaali;tähekaarti;alasid;valgub;asi;põnev;jätkame;parasjagu;antud
jäljed;uuritud;;libedatel;faktid;fotogooliga;kaljuservadel;elumajad;tegelikult
sõudma;kopsupõletike;andide;ootamatu;andidesse;lõuna-ameerika;jälle;paikadest;leida
tõuseb;heledanahalisi;madalikuga;inkade;heledate;jälle;montannies;fotoagentuuridega;meetrit
üleujutatud;uusi;jätkame;jõudis;incad;natukene;kuulsa;väga-väga;vett
inkaeelsetest;maa;teemaks;tekib;aset;vaatasid;fotogooliga;jätkame;teada
tõusnud;aktiivne;mäe;leida;toored;varemed;endiselt;rändeliinidest;legend
põhja-peruu;olevaid;montannies;kilomeetrit;paran;raamatukaante;fotoagentuuridega;reljeefi;2000
võib-olla;alad;merepinna;pärinema;avavad;jäljed;kilomeetrit;jällegi;plaanides
kõrgemal;matk;nimeks;rändeliinidest;assimileerisime;parasjagu;koguneb;päikese;nii-öelda
sincad;kaljujoonised;maa;leitakse;vihm;tänapäeval;vaatasid;looduslikult;inimestega
fotoseeria;tõuseb;uurimas;assimileerisime;new;suutsid;maisiliike;päiksepojalt;näiteks
sotsiapoyasid;130;klassi;tounturs;idesse;räägime;põnev;maailmale;linn
tähendabki;küüdi;tänaseks;reljeefsemalt;mets;maailmale;terrafirme;kuivemaks;järjest
vähekülastatud;sotsiapoyasid;kohalikud;režiim;kuivem;kujutame;rändeliinidest;kassid;andides
muumiat;režiim;inka;ütleme;poja;jõgi;pilt;vapiloom;räägime
lühikesed;kõrgusele;põllukultuurid;fotoseeria;ütleme;osata;võimalik;pilvesõdalased;kahe
üldse;vaja;esemete;fotogeeniline;sist;pilt;kujutame;inimesega;tõlgendus
tänapäeval;alal;võib-olla;amazonase;kurb;uuritud;natukene;maa;klassi
immuunsussüsteemi;osa;ajaloo;ehitised;korda;kõrgele;varemed;hävinud;uuritud
rõugete;jalutama;maran;kaljuseinas;kindlasti;kosmilises;maailmale;alistasid;öelda
põllukultuurid;ülikud;kõrgusele;jõukajaali;nimetada;vihmahooaeg;räägime;lõppu;püha
reljeefi;koht;fotogeeniline;väga-väga;valgema;teada;tõusnud;esimesed;ajal
paelte;2000;põlvini;klassi;kummaline;inkade;paljudest;üleujutatud;aeg
märkidest;mets;oletame;pojas;vett;arusaam;fotoseeria;maas;jäänud
pilt;seotud;ariana;unustada;pojad;ameerikasse;loodust;kujutame;natukene
kultuurid;kujundatud;suurim;infokillud;võimalikult;otsimas;elavad;terasspõldude;jõgi
päikese;suhtlusvahendit;lugema;saviga;ehitised;linna;võib-olla;peatükke;buli
jaaguarid;legend;silmadega;pilvemetsad;eelnevatest;vihm;tänapäeval;kaljuservadel;paar
päikesed;võimalik;kõndimist;kuulsa;pojaste;inkaeelsetest;revanš;kõndimist;leiab
linn;edukad;tavaliselt;kirjutajad;libedatel;järjest;aastaid;pikemad;linna
vihmahooaeg;londoni;unustasin;albiinosid;esimene;kõndimist;näiteks;tõuseb;jätkame
leetrite;tõeline;näiteks;tehnoloogiale;unustasin;elavad;ameerikasse;paljudest;paigad
päev;assimileerida;sisemise;tõlgendada;usun;vapiloom;ariana;muutuma;üldse
iroonia;põlvini;taaskord;chachapoyaste;nottimisega;ainulaadsetesse;peatükke;leitakse;paljudest
küüditasid;paremini;vihm;parasjagu;antud;lihtsalt;tugipunktid;räägin;räägin
paigutus;suutnud;tegelikku;suutnud;sisemise;mugavustsoon;merepinna;albiinosid;tänapäeval
võõbatud;elamus;tõlgendus;kodanikul;esemete;hõimud;pilvemetsainimesed;vaatasid;inimesega
