EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1960;meelisviisiks;;lauluaastad;lauluaastad;levimuusikaplahvatust;imelikud
tõusis;darro;laululoojate;akustas;pull;levimuusikaplahvatust;levimuusikaplahvatust;lemmiklaulud;eestisse
valimisvõidutööerakond;lyndon;rooside;lõhkas;usa-s;varem;aastakümnel;lauluaastad;kolmeteistaastane
pöördkämferti;hammarskjöld;poppins;liikmena;head;1964;meeskvarteti;muusikalimeloodiad;viis
levimuusika;telemammutid;1954;kirjutasin;powers;üheteistkümnendat;lööklaulude;lööklauluks;miskipärast
frenkeli;meetri;esimestele;lõpuks;rein;raadio;1962;meeskvarteti;vabariigiks
lõuna-ameerika;levimuusikaplahvatust;floyd;võistluskontserdile;mass;instrumentaalversioonis;mäletan;ööviiulit;tunda
mõtlangergeda;;repertuaari;bikinidest;shield;periood;instrumentaalversioonis;ringhäälingusari;mees
olümpiamänge;novembrikuus;innsbruckis;esikohale;usa;vello;vello;võistluskontserdile;70
howardi;ela;euroopast;iseseisvaks;espai;noorenemine;akustas;üheteistkümnendat;paljude
stiilemann;meeskvarteti;arnoobabadžanyan;varianti;stamp;mäletab;stevie;esimestele;igaveseks
suvepäevade;kiiruisutamises;nõukogude;purjetamises;tollase;mereväeorkestrist;mereväeorkestrist;plaadistanud;patterson
jõulukukkus;stiil;bob;vietnamis;asepresident;täna;viiuldaja;laul;eesti
dialus;suuremat;üritasid;singlit;kodu;vabariiklase;rekordit;bikinidest;hästi
innsbruckis;meelisviisiks;aafrika;poksitšempioni;menu;nõukogude;repertuaari;repertuaari;veinipäevad
väimehest;lund;lööklaulude;uued;otsides;jälle;rock;tänapäevast;kolmel
lööklaulude;trammi;kõlab;napilt;wonder;wastneri;tänapäevast;nõukogude;lennundusest
usa-s;iluduskuninganna;albumit;teisedki;arno;viiuldaja;eisenhower;olümpia-aasta;vietnamis
pühapäeval;eestisse;;tuulele;president;stiil;naishäälele;britibiidiga;poisike
nõukogude;70;oskar;varem;rembrandt;populaarsemaks;albumit;naishäälele;sõduri
uustulnuk;pimedad;levimuusikaplahvatust;üliõpilasfestivali;seoses;floyd;chuczelov;sarjast;lasti
püssirohi;wonderile;nsv;hästi;wonderile;alustage;hilisemas;hiljem;romantika
armstrongi;naishäälele;franciscosse;mäletan;näiteks;õhus;rowley;liidust;300000
populaarsemate;1960;purjetamises;ema;ott;rock;feldmann;solistid;õitsevad
vietnamis;kosmoserakett;wilson;inno;refis;rekordit;kirjanik;tantsud;pealkirjaga
lodjapuu;mercury'ga;bortnovi;mansiini;ajutise;poppins;1635;maailmaviisi;rohelised
arnoobabadžanyan;petrovi;aastakümnel;helilooja;-teks;tantsud;iseseisvumine;kümnevõistluses;kadunud
tänapäevast;dallas;iseseisvumine;montevideosse;bob;külaskäik;kuulajate;lugu;säärele
režissöör;kõlas;sörghingust;imema;aset;kevad;tuul;tüdruk;näiteks
aknad;mõrvamine;ebaõnnestus;sooritas;uno;gary;madisson;sündmustest;pull
rannaneidude;kõrver;katsumustele;surma;saavutas;70;teisedki;poksitšempioni;viimase
hõredam;48;madisson;asepresident;veed;eisenhower;nägin;klarnetipala;möödunud
ületanud;jõudnudki;vostok;aastakümnel;plays;kolmanovski;johnson;hästi;7222
töömehe;transpordilennuk;kuulsust;päeva;mainige;meeleavaldusi;poolasse;üliõpilasfestivali;põhjustas
olümpia-aasta;kord;frenkel;aastal;arv;rajatagused;kuningriigiks;leviku;olümpia-aasta
franciscosse;innsbruckis;aknad;innsbruckis;new;kollektiiv;esimese;pealkirjaga;dag
kõrgustikul;tänapäevast;tänavale;õnnestub;taeva;new;sündmustest;itaallased;heita
sündmustest;lodjapuu;uinva;sarjast;napilt;yorgis;arnoobabadžanyan;vabariigiks;jõud
tähelepanu;artur;rannikovi;vals;lennu;rembrandt;harold;suvepäevade;käesoleva
üleliidulisi;san;maailmaviisi;50-lt;vastasin;jan;poppins;kesklinnast;eisenhower
biitlitelt;isa;pealkirjadest;teatrid;koju;looming;70;mäletan;alberti
ringhäälingusari;chuczelov;tippu;estonias;sobivam;inglismaal;ööviiulit;miljoni;maksimaalse
sots;edetabeli;patterson;hoida;unusta;louis;singlit;kaotatud;britibiidiga
hemingway;instrumentaalversioonis;vajadust;alguses;meenutagem;õppivaid;populaarsed;korvpallimeeskonna;kolmas
naftatöötlemiskeskus;ingemar;raadio;aristoteles;ivo;wonder;oodanud;venemaa;johnson
piparkoogipoisid;wilson;noorenemine;võttes;fidel;veinipäevad;maailmaviisi;pöörasin;üheteistkümnendat
mõtlematu;tuvid;howardi;täis;nimetada;näeme;bob;iluduskuninganna;dollari
ruanda;mass;ootama;üheksa;saak;lõpp;kõrvade;1960;tähelepanu
ballaad;muna;ansambel;lennukõrgusega;stevie;albumit;olümpia-aasta;rekordit;castro
teatrid;inno;bristol;romanss;selge;kadunud;mccartney;hõbemedal;presidendivalimistel
