keyphrase;score
ansambel nimi;0.4069
muusikasaade vanemtoimetaja;0.3162
lõppema õhtu;0.3029
naisansambel trummitüdruk;0.2851
saade ettevalmistamine;0.2831
klubi õiguslane;0.2811
kuulaja aitama;0.2802
kalurimuusika armastaja;0.2691
komme laulma;0.2688
konn hääl;0.2676
võib-olla ehme;0.2655
kusagilt kohvik;0.2629
ettepanek võistlus;0.2557
puhastama koht;0.2488
kalurikolhoos esimees;0.2466
avaldama väike;0.2462
saade kahtlemata;0.2442
paluma noor;0.2435
kuuletama kosjasõit;0.2373
uus traditsioon;0.2369
otsimine valik;0.2367
tõstma kõrv;0.2351
andma külalisstuudio;0.235
esinemispraktika oskama;0.2347
alustama estraadiorkester;0.2305
kuues küsimus;0.2236
kolleegium seisma;0.2223
kingitus raadio;0.2208
heliliselt õige;0.2205
helioperaator Ellerheinatoimetaja;0.2169
kokkulepe laudkond;0.2164
sõprus sõprus;0.2161
kolhoos põhiline;0.2151
aasta elanik;0.2145
trükikoda töötama;0.2136
mõistatama instrument;0.2131
puhkpilliorkestrimarss paluma;0.213
mäng kaotaja;0.2088
lihtsam klaas;0.2083
tasuma lootma;0.2078
meeter laius;0.2069
sülofon L1;0.2065
mõte tavaliselt;0.2058
rahvalaul muhulane;0.2046
kalurikolhoos komplekt;0.2023
paremini rahvas;0.202
buss helilint;0.2017
kala püüdma;0.2014
avaldama paadipüügitulemus;0.2005
segadus vältimine;0.1963
ant juht;0.1931
võõrustaja kalurikolhoos;0.1928
juhtuma korstnapühkija;0.1918
telefonikõne naine;0.1906
juhtum esinemiskeeld;0.1905
isetegevuskollektiiv Haapsalu;0.1904
Tiksidend orkester;0.1879
kodu kallistama;0.1868
avalik saladus;0.1861
alustama Jaak;0.1857
solist milja;0.1851
väikene mälumäng-viktoriin;0.1846
lint paluma;0.1846
paha laps;0.184
ebavõrdne vastane;0.1829
kaader voolavus;0.1775
pikk meresõis;0.1758
nägema tulevik;0.1753
edaste süda;0.1718
lill mikrofon;0.1716
tahtma likvideerima;0.1691
mehaanik võtma;0.1688
vastavalt tänal;0.1682
1955 kahjuks;0.1664
nimelt aprillisaade;0.162
esmakordne väljasõit;0.1614
koht Kazaagita;0.1587
ehitama püügilaev;0.1583
kaadriosakond tööline;0.1581
rahaline tulu;0.158
Edgar Selberg;0.1565
lühend venekeelne;0.1562
trumboon tromboon;0.1547
puhkpilliorkester Peeter;0.1546
lumi rääkima;0.1513
kokkuvõte kohtunik;0.1511
lauttingism jalg;0.1502
sündima järjekord;0.1499
kalor kalor;0.1498
1970 aasta;0.1483
Balti jaam;0.1482
omajagu hapu;0.1459
sobitama tonaalsus;0.1451
500 liige;0.1401
paberleht täis;0.1399
Kallas Vladimir;0.1398
tsentner puuduma;0.1384
õnn Koit;0.1376
27 kilogramm;0.1339
Heli Läätse;0.133
DTS keskmine;0.131
ükstaspuha puhkenurk;0.1298
joon ornament;0.129
kasutatav traallaev;0.129
imestama žanreimos;0.1289
Liit pealinn;0.1281
ta-ta-tama taller;0.1268
jõgi Viljar;0.1248
püsiv kaader;0.1238
joogitarve kombineerima;0.1236
kaks veerand;0.1229
soliidne 14;0.1215
viima test;0.1213
kalurikolhoosivõistlus spordimetoodika;0.1199
toodang etikett;0.1195
tähendama Balti;0.1192
kolhoos varietee;0.1177
temaatika kalorilaul;0.1167
aeg joonis;0.1158
Igor näide;0.1138
vastus 1932;0.112
Jaapan Saaremaa;0.1106
avastama loll;0.1098
nonii lause;0.1087
priono transport;0.106
kulukas no;0.1048
mees Sand;0.1045
organiseeritud püügiretk;0.1014
Saul juhatus;0.1012
meiline kalur;0.1003
paat 174;0.0996
vastus Jaapan;0.0977
Saksa demokraatlik;0.0976
kalur defineerima;0.0974
käsi lill;0.0974
lemmiklaul Kösti;0.0965
kindlalt Helsingi;0.0918
