keyphrase;score
võimalus europarlament;0.3864
õhtu tõenäoliselt;0.3615
samamoodi kuus;0.312
küsimus juuli;0.2879
ostmine haigla;0.2605
aprill Mall;0.2537
tähendama oluline;0.2512
valmistama luurelennuk;0.2497
kasvatama majandustõus;0.2492
kuulmine ;0.248
raske aeg;0.2445
turg avamine;0.2438
mõte sammas;0.2437
keskenduma valimisprogramm;0.2431
18 mai;0.2417
õde leppima;0.237
mõistlik arv;0.2307
keskhaigla rääkima;0.2161
avamine tõhusam;0.2149
kindlustuspoliitika osakond;0.2148
Liit tugevus;0.2111
reede seitsmeteistkümnes;0.21
materjal seaduslik;0.2093
surve Saksa;0.2076
pessimine eemaldama;0.2052
ennetav meede;0.2043
hääleseade meeldima;0.2039
süsteem taastuma;0.2022
nõukogu esimees;0.2011
vahend rida;0.2008
maksma tund;0.2006
radioloog anestesioloog;0.1989
laulma Varbola;0.1977
ühine jõuna;0.1966
Urmas Sule;0.1958
kaalne aspekt;0.1958
saadikurühm fraktsioon;0.1947
õpetaja Mare;0.1943
möödunud nädal;0.194
meetod jaapani;0.1936
innovatsioon valimisloosung;0.1926
sõitma Vene-Gruusia;0.1916
samm puudutama;0.1892
Mälberg Haigekassa;0.1883
tööleping muudatus;0.1881
ühistranspordiettevõte leidma;0.1875
toimuv NATO;0.1863
sõpruskool toetamine;0.1844
seis 58661;0.1822
30 november;0.1818
tõstaja palgakomponent;0.1817
meris liha;0.1811
keskregister täna;0.181
Soome rääkima;0.1781
rahandusministeerium asekantsler;0.178
mai heakorrastustalg;0.1778
sedavõrd kõrgele;0.1773
Hanno Pevkur;0.1766
suutma vähem;0.1759
kapten õnnestuma;0.1754
pensionisamma maks;0.1716
valima Hendrik;0.1701
lõppjärk kinnitama;0.1699
Eentalu-le õige;0.1679
surm häving;0.1678
vaatama sellerikaat;0.167
säilima andmebaas;0.1669
sammas usaldusväärsem;0.1666
korrektsus tegelema;0.166
esimene eeldus;0.1651
Laar sõna;0.1646
8 9;0.1644
muinsuskaitsekuu raames;0.1611
Päevakada järjekorranumber;0.1591
Abhaasia Lõuna-Osseetia;0.1584
kogunema Väätsa;0.1573
julge tegevus;0.1563
fantastiline saun;0.1535
keskpaik kaalne;0.1535
sõjaline manööver;0.1534
festival festival;0.1533
foto internet;0.153
Kelam võtma;0.1525
Olev Kenk;0.1521
Läänemeri strateegia;0.1496
tööpuudus Võrumaa;0.1483
raviteenus hinnakiri;0.1482
uudistetoimetus kokkuvõte;0.1481
erinev pill;0.1418
sotsiaalkriitiline Olev;0.1415
kiidetud eelnõu;0.1414
