keyphrase;score
lugema õppima;0.4002
võib-olla laialt;0.3105
väike voodi;0.307
päiksepaiste töötama;0.2802
tugevam väike-apsa;0.2773
kell kabelis;0.2634
Bett Alver;0.2482
aeg krõbe;0.2481
tundine elu;0.2444
tõusma harva;0.238
ämm õde;0.2331
unuma õlu;0.2301
valgus oktoober;0.2288
sörgima liblikas;0.2259
Anni Kreem;0.2255
langev lumi;0.2236
punane kuri;0.2234
ring väikennenny;0.2224
masin võitlema;0.2167
märkima tabel;0.2157
arseenik lõpetama;0.2126
rühm istuma;0.2113
kiir mängima;0.2082
kerge Agan;0.2058
laps orv;0.204
talvekalgus suveroheline;0.2038
valge kasinalt;0.2018
lahti lükkama;0.201
kauem mõtlema;0.1995
taevas tungima;0.1994
naksitrall suur;0.1961
võitma tärn;0.1949
ilm lamp;0.1943
poiss käratsev;0.1939
sööt sepalõõgs;0.193
sundima nooruk;0.1929
Nakla kaaluma;0.1916
mees kesktütarlaps;0.1912
piibeleht kasvatus;0.1872
tundma varsti;0.1871
kool lammas;0.1859
pääsema näitelav;0.1836
kesktütarlaps koolipink;0.183
matkama vana;0.1824
häbi uksetav;0.1797
korraga puitus;0.1782
kaaluma petrool;0.1778
lai naine;0.1773
püha põlemine;0.1743
kamber kamber;0.1742
keksima särama;0.1738
muutuma vaen;0.1724
kahtlus ohter;0.171
silm vesi;0.1681
kord kuningas;0.1675
argipäev komme;0.1662
pikalt magusalt;0.1652
norus õppus;0.1607
mulk kandma;0.1601
11 lusikas;0.1585
lõbus äiapapa;0.1577
torm tung;0.1567
kihitama tööline;0.1564
kuum kahvel;0.1556
põlislaan Lõmm;0.1551
pronks lühter;0.1546
lause hoidma;0.1531
uus tore;0.1527
lüli võistleja;0.1527
ehtimine kunst;0.1506
side ähvardavalt;0.1485
muigama ;0.1482
vanne lõhki;0.1475
õlg täis;0.1473
mahtuma tool;0.1466
alistama kevadine;0.1461
pääs ruuduline;0.1437
maailm kõverseebigentsak;0.1428
tuhve vaevu;0.1427
puhuma virgalt;0.138
vile põrgu;0.1379
liigutama süda;0.1377
purpurlille daatma;0.1369
nimi Nennit;0.1366
leib tuttav;0.1365
klaas kallutama;0.1365
tütreke võhivõõras;0.1337
Helsingor matkama;0.1333
suur monoloog;0.1328
kurb palet;0.1326
vintis draamaturg;0.1325
kõnetool noortekriis;0.1311
lint seadma;0.1311
vamm kurniviskasiganaakman;0.131
õli tulu;0.1309
lõpus rahakott;0.128
kirtsustama muutk;0.1253
juturaamat Laakman;0.1247
praetud Ani;0.1247
närviarst raugelt;0.1244
keigorlik valitud;0.124
jagama mõte;0.1232
eeden tuul;0.1222
annus tants;0.1215
Orbis mäng;0.1197
draamaturg keel;0.1196
silm side;0.1196
Alver poeemine;0.1184
silm nool;0.1182
norskama paar;0.118
riivamisi surm;0.1174
Märt piibeleht;0.1161
rõõm summutama;0.1146
mürgel kabinet;0.1137
võla bla;0.113
õnnetus Karmuli;0.1129
neljapäev reede;0.1126
pori joonik;0.1123
mets müütaja;0.1115
neitsikene luksus;0.1106
kogemata vallutama;0.1105
taat näitemäng;0.1099
võlustama Kahar;0.1095
tikkuma diaater;0.1088
Core põhi;0.1073
pasum korskama;0.1071
koi pannkook;0.1068
aim sirutama;0.1058
pillama vaher;0.1051
nuusk tohter;0.1045
viha närakas;0.1039
auväärt laudkond;0.1034
kuri vaim;0.1026
kapsaleht lai;0.0977
Luberik maja;0.0975
eksima ohutunnus;0.0972
Hillerda Ebeda;0.0915
lummutama kurikavalpagan;0.0904
tahtma liig;0.0897
puhmai kastemärk;0.0893
käsi lillekimp;0.0888
kistud kõrv;0.0881
pehme selg;0.0878
kraed kardavoid;0.0861
maa mühak;0.0825
kott udusulg;0.0818
vöödiline ints;0.0814
lemmikaare armastatud;0.081
lendamisi viis;0.08
puitus Haining;0.0798
nagi rida;0.0778
nägu Nigaamelt;0.0768
Barakkumine imelik;0.0763
kortsus talipirne;0.0762
tõmmu Jumi;0.0718
prints lokkis;0.07
poeemine Mõrane;0.0681
siristama Sirtsus;0.0677
ramm juturaamat;0.0677
haug soolaribi;0.0664
täpp Keskvanu;0.0657
Karmuli ainus;0.0651
20 Nakla;0.063
Laakman rasv;0.0613
havi Burask;0.0607
Mõrane peegel;0.0599
kannus Pärtel;0.0598
kuueäär kodukootud;0.059
rätsep varak;0.0532
Mesikäpp viiv;0.0525
Sirtsus suudlema;0.052
ripendama nagi;0.0516
vaim väetike;0.0512
sari pahe;0.0475
ripparapp haug;0.0474
Ani värss;0.045
saksik solvunud;0.0431
Kebe hõljuma;0.0429
puutuma kolm;0.0414
Lott põuetasku;0.041
kahjuks Mogri;0.0378
poolsada muna;0.0371
kohtossa kannus;0.0363
Taanimaa ristlema;0.0351
Masa jalgne;0.0344
kaduma kurd;0.0307
mees troosti;0.0302
Agan ilu;0.029
kortsus harmoonik;0.0281
Luma terve;0.0276
vabariik liikertaat;0.018
Corp prints;0.0156
Pärtel roigasmees;0.0042
Ebeda punastama;0.003
Sass linnutiiv;-0.0072
Nigaamelt kõhetus;-0.0088
Vallatu Kebe;-0.0273
Jumi nimliiduslikult;-0.0277
Yakade hing;-0.0427
Gudrutas kurat;-0.0637
