keyphrase;score
euroala tippkohtumine;0.3149
võimalus tänavune;0.2758
planeet rida;0.2703
ÜRO keskkonnaprogramm;0.2645
Kennedy kosmosekeskus;0.2397
lennukitehas festivalipass;0.2348
tänane pressikontsert;0.2255
hauamonument kolmapäev;0.2204
atlantis muuseumieksponaat;0.2165
põllumajandusprojekt Taali;0.2142
Venemaa keskvalimiskomisjon;0.2134
lihtsalt saade;0.2088
kandideerima kinnitama;0.2084
raadiouudis kuulaja;0.1995
tore projekt;0.197
panema pudel;0.1968
Jürgen sõna;0.1967
festival ajal;0.1958
andmed aparaat;0.1956
uudisteagentuur AFP;0.1948
pärimusmuusikahuviline soovitama;0.1933
pikk ettevalmistusperiood;0.1923
Floridas jõudma;0.1884
juuli stuudio;0.188
artist programmipealik;0.1848
Eurostatt ennustus;0.1785
ühendav rahvusvaheline;0.1785
nädal konsalm;0.1776
loodav finantsstabiilsus;0.1767
USA kosmosesüstik;0.1766
lendama 1941;0.1737
NASA 30;0.1719
arheoloogiadoktor Jüri;0.1709
Ghanas päev;0.1687
pääsema sisekontsert;0.1679
infokeskus maa-elu;0.1658
püstitama neli;0.1657
märts teatama;0.1652
oletama paarimeetrine;0.1626
traditsioon omav;0.1624
fantaasia pillerkauss;0.162
järelturg toimuma;0.1615
ööseks saju;0.1597
laulma jumalateenistus;0.1592
tahtma toimima;0.1588
2025 -ks;0.1587
nägema paat;0.1537
Taal toetus;0.1515
lokk laud;0.1512
kolmekümneaastane võlakiri;0.1509
Putin vihjama;0.1504
Saksamaa haud;0.1498
poolemeetrine mullakiht;0.1492
nimetama õpetaja;0.1491
rõõm topeltrõõm;0.1471
parkett naetama;0.1457
tingimus riik;0.1457
sobiv meede;0.1439
Kärdla kohvikutepäev;0.1411
võlakiri Kreeka;0.1404
Liit pikendama;0.1395
Viljandi pärimusmuusika;0.1389
savimaja ehitus;0.1385
Atlantis neljaliikmeline;0.1384
Noor muusik;0.1382
nii-öelda fookus;0.1355
10 1000;0.1317
näiteks Kalama;0.1315
suurendama kliimamuudatus;0.1306
madalaim intress;0.1303
21 -st;0.1296
julgeolek Steiner;0.1287
kannatama tugev;0.1286
uuritamine kaanetis;0.1281
silt objekt;0.1271
tegelikult Krista;0.1263
udu puhuma;0.1254
laager erakordselt;0.1243
president Medvedjev;0.1237
