keyphrase;score
kuulama raadio;0.3977
töötama hästi;0.3133
ainuke koht;0.3111
internet vahendus;0.3058
intervjuu erinev;0.2864
kuus Richards;0.2824
veelkord sõber;0.2824
Saksamaa USA;0.2818
klikk kaugusel;0.2764
jätma Kristo;0.2687
homme rock;0.2685
väärima laite;0.2659
näitleja maailm;0.2622
App Store;0.2608
leidma 2006;0.2571
kaks bänd;0.2532
äpp Goog;0.2507
müüdud kontsert;0.2498
IRL au;0.2448
langema olukord;0.2446
10 nädal;0.2429
kaheksa Ingrid;0.2425
abi muusikanõunik;0.2403
uisutama jäähall;0.2399
kuus algama;0.2397
pärit A;0.2392
ratas peksma;0.2382
tegelikkus kiire;0.2349
lootusetult eile;0.2277
loomulikult Morrissey;0.2265
filter Eesti;0.2237
lõppema kombinatsioon;0.2228
tund selge;0.2217
kriitiline võtmetegelane;0.2212
screen väärima;0.2197
Croft aasta;0.2193
printima uks;0.2175
hommikusaade küla;0.2174
lavastus uskuma;0.216
the laps;0.2124
füüsiliselt soetama;0.212
sõnum panema;0.2116
toru täis;0.2094
kosmoseteadlane salvestama;0.2087
koer sõnajalaõis;0.2082
austaja nimelt;0.2076
täitsa häbi;0.2069
16 47;0.2066
kuuluvustaja valik;0.2063
tänane drive;0.2062
lemmiklugu Roald;0.2043
Café uus;0.2013
pian helilooja;0.1995
neli karaat;0.1988
korduma tavaline;0.1981
tähistama reede;0.196
Mehhiko lord;0.1951
pop depress;0.195
kaader saade;0.1919
Peek kell;0.1901
rohkelt üllatus;0.1899
album täpsemalt;0.1898
tädi horror;0.1894
vaja Romeo;0.1888
lisa www;0.1883
püsivorm vajadus;0.187
elektriarve makstud;0.1865
R2 poed;0.186
mäng Kaire;0.1849
Hallo kosmos;0.1849
kurjam Singer;0.1841
minut tunduma;0.1837
nakatuma tütarlaps;0.1811
fänn moodustatud;0.1799
britt kohupiimakorv;0.1788
John Grant;0.1786
tõmbama loosikastis;0.1776
Raul Saaremets;0.1774
kinni poolenisti;0.177
rahu nimel;0.1761
Teater hipster;0.176
meisterdama pesakas;0.1752
kultuur teade;0.1726
Rajasaar näide;0.1712
väsmend eeter;0.1702
endine raba;0.1687
võitja reke;0.167
partner klaver;0.1662
kartulikilo hind;0.1655
indo Johaad;0.1628
check-check-check vrile;0.1625
in industriaalrokk;0.1594
Nael muusikaline;0.1577
ropafe suunduma;0.1558
satelliidimeister Mart;0.1544
Von Krahl;0.153
põletama põletama;0.1502
piletilevine kohapeal;0.149
neurorock austaja;0.1477
tsitruskaart apelsin;0.1472
Erik Morna;0.1439
vabavara vaba;0.1437
eluteenus kogus;0.1434
südaöö trepp;0.1433
Rahvas kaitse;0.1398
Jüri Pootsmann;0.1395
uudistama tibu;0.1395
lemmiklaul massikommunikatsioon;0.1394
30 aasta;0.1391
väliseestlane veoauto;0.137
Kertu Moppel;0.1356
tänav Lin;0.1348
haav luu;0.1338
Marie Abel;0.1337
asi milleeniumivaheline;0.1306
maailmapäev Piksis;0.1264
endo haakkell;0.1261
lahkamine doktor;0.1249
hobune Antal;0.1248
õigemini Tolginghetsia;0.1244
tädi üheskoos;0.1244
Ferreira Braimal;0.1238
pilt plawa;0.1237
öine stuudio;0.1228
Fränd jätkama;0.1225
selguma sinkoving;0.1215
ameeter tähistonioodis;0.1181
Koldits Liisa;0.1155
Tallinn rock;0.114
Kaili ütlema;0.1133
Mektressey Mekstressay;0.1121
Jim Ashilev;0.107
viis rahvusringhääling;0.1068
kutsuma Upa;0.1068
baptepresson ilmuma;0.104
avama pannkoogitare;0.1008
24 veebruar;0.0974
esmaeeter Gravity;0.0958
jalg üürikorter;0.0941
2017 laud;0.0931
Sliformaats kaks;0.0917
Remine ;0.0915
Saaremets vibratsioon;0.0913
Heati point;0.0908
plaat Tenantiinserand;0.0891
Merivoo-Parro jääma;0.0889
kujundus Lauri;0.0885
Koit sou;0.0865
lavastus El;0.0859
El Dorado;0.082
Norra komb;0.0814
Vinger lugu;0.0801
kuld teema;0.0735
Klaad jooksukett;0.0734
kloon hävitusretk;0.0668
Tiia ess;0.0668
georia low-bay;0.0634
2050 vaatama;0.0629
Sandei kell;0.061
Hanna sünnipäevalaps;0.0598
tagaksimeten raad;0.0597
mure madame;0.0578
Noorma arutlema;0.0576
Vinger repertuaar;0.0566
A3 afi;0.0559
Nestor Valner;0.0558
Ene-Liis Semper;0.054
põhinema Ööneba;0.0468
palk Triis;0.0444
Saaremets Siim;0.0384
Taksofonioteremin kohtumine;0.0379
Tuulikk partei;0.037
onu Veiko;0.037
Raudsepp tähelepanu;0.0322
Pärnu punatorn;0.032
Vinger turist;0.0302
Domingo Eksaressey;0.0298
Taavi kujundama;0.0262
kasu saabutillizai;0.0249
lennuk Päsmend;0.0237
Poola matkarada;0.0203
Bonnie Clyde;0.0187
75 sent;0.0183
Global pomin;0.0178
Pokumaa kevad;0.0162
noortööbretmoorin luigeliha;0.0103
Vinger järjepidevus;0.009
Kerikmäe pakkuma;0.005
Ida-Tal otima;0.0038
Võru pilet;0.0033
sarnantiinsant Phaela;-0.0013
Elway nyyd;-0.0038
Pomela Domelas;-0.0046
NO99 Ene-Liis;-0.0134
matkarada Taavi;-0.0196
islayksandei Mäks;-0.0235
Remodede Tuulikk;-0.0334
Attack hamm;-0.0402
Tolginghetsia rõhutu;-0.0894
Eveedee islayksandei;-0.1093
