keyphrase;score
otsustav piiskopkond;0.387
ülikool võib-olla;0.3053
korporatsioon oluline;0.3019
otsustusõigus kaitsma;0.2841
käima kolmest-neli;0.2814
kapiitel liige;0.2797
eluosa kujunema;0.2738
magistrikraad raad;0.2721
mudel kirikuajaluolane;0.2673
Veevachi neljas;0.2667
ametikoht üheaegselt;0.2658
näiteks Vana-Liivimaa;0.2569
teadma Balthasar;0.2546
territoriaalne võimuüksus;0.252
toomkapiitel koostis;0.2483
toimima bürokraatlikult;0.2442
tugevam omanäolisem;0.2423
enamus toomkapiitel;0.2418
kandmine toomhärra;0.2406
kaugem laud;0.2359
Viola Veevachi;0.2336
mõisnik ujutlema;0.2328
suutma lugema;0.2303
Lääne-Euroopa kuulsam;0.2244
toomkirik keskus;0.2243
kaua aeg;0.2242
eriti kooselu;0.2235
kirik keeruline;0.2221
ütlema Vilnius;0.2219
näiteks tasku;0.2208
võimalus eraomand;0.2181
roll vaimulik;0.2164
toomkapiitel arengufaas;0.2158
Ülikool lõpetaja;0.2143
Elisem piiskop;0.2129
juhtiv juhtiv;0.2112
resideerima Kuressaare;0.2078
valge keep;0.2069
märk hiliskeskaja;0.2068
Lääs Tartu;0.2067
võrk 15;0.2054
Lõuna-Prantsusmaa põhimõtteliselt;0.2038
kabel teenindamine;0.2017
Soome väike;0.2001
seistuma paavst;0.1996
tähtsus hinnang;0.1991
kopsakas kopsakam;0.1978
kodu teadmine;0.1944
toomkapiitel pääsemine;0.1934
rootulus Root;0.1933
oluline Rostock;0.1922
euroopalik matriits;0.1909
bioloogiateaduskond keskaeg;0.1907
kanoonik vanune;0.188
haridus Liivimaa;0.1874
kaugel katoliku;0.1845
süsteem õppejõupõhine;0.1832
osa konsiilium;0.182
noormees kindlasti;0.1802
tasuma tunnustama;0.1799
järg korrastikaansculassik;0.1795
tulenema käe-jalg;0.178
looma fort;0.1765
tegelikult 14;0.1752
diskussioon rikas;0.1744
inimene mõte;0.173
kanduma odavam;0.1717
arvamusliider väljakujunenud;0.1716
kellavärk käima;0.1711
põhimõte jäni;0.17
keskaeg Liivi;0.1673
kaalun kuues;0.1671
formular lühend;0.1661
tulenema andmed;0.1658
rahuldama filosoofiamagister;0.1655
alus nimekiri;0.1651
ajaloolane Tõnis;0.1646
patroon kogunema;0.1646
