keyphrase;score
õhutemperatuur tõusma;0.3984
toimuma kuu;0.3329
sünnipäev rõhutamine;0.285
lugema uudisteportaal;0.2833
no arvuti;0.2826
Ossinovski sotsiaaldemokraat;0.2822
projekt programm;0.2795
teatud üksikküsimus;0.2736
surve nõudmine;0.2722
ootus soome-ugri;0.2638
organisatsioon tasand;0.2635
tugevnema saar;0.261
suutma ühtne;0.2539
eesmärk arvama;0.2531
kuulmine ;0.2491
lahendama pikemalt;0.2486
vastutus vastama;0.2485
minimaalne ootus;0.2457
meedia tähelepanu;0.2441
rääkima füüsiline;0.2366
õpilane aktiivsus;0.2342
kokkukäimine koht;0.2323
nägu tegemine;0.232
tähendus sügavus;0.2309
võimalik stiil;0.2303
sööma tervislikult;0.2297
Päevakada võtma;0.2233
kultuuripealinn Obinitsa;0.2211
kell ühene;0.221
mängima USA;0.2208
orienteerumine spordinädal;0.2198
võrgustik liige;0.2188
elama jääma;0.2183
õppimiskeskkond tahtma;0.2168
täna parlamendivalimine;0.2165
meri liikuv;0.2135
laps tuumalinn;0.2129
tõhus koondumine;0.2109
küla Marimaa;0.2079
Soome-ugri kultuuripealinn;0.2022
tooma võimupartei;0.2015
Sildam nädalakommentaar;0.2011
pühapäevane Päevakada;0.2011
langema pluss;0.2
hollistlikumalt aspekt;0.1997
kultuurimaailm tundma;0.1996
Loode-rääkima ootus;0.1963
vastuvõtt Washington;0.1929
lause avama;0.1925
võtma kaheksas;0.1925
tegeletama alkoteema;0.1923
konkurent täiendama;0.191
udu puhuma;0.1909
edendus prioriteet;0.1898
Toomas Sildam;0.1885
Päevakajaaeg kell;0.1884
samamoodi tulevik;0.1883
tavaline välispoliitika;0.188
tagajärg Moskva;0.1871
tervik vahetama;0.1869
aus aprillikriisijärgne;0.1867
püüdma ennetama;0.1863
tasapisi surema;0.186
riik turbulents;0.1858
areng instituut;0.1852
piisavalt laiapõhjaliselt;0.1839
lõuna edelatuul;0.1833
aeg Eesti;0.1805
soorunza südamekool;0.1791
ajalooline mälu;0.1774
NATO küberkaitsekeskus;0.1737
Skandinaavia aktiivsem;0.1731
liikuma kaks;0.1715
õu õuesõppetund;0.171
linnavalitsus tervisespetsialist;0.1708
valge maja;0.1708
auvahtkond astuma;0.1708
Saksa politsei;0.1679
hindama liikumisvõimalus;0.1676
töövisiit erakorraline;0.1676
aktsioon põhjal;0.1675
Soome koht;0.1658
Eesti suurlinn;0.1657
ovaalkabinet suvi;0.1645
pulmakomme festival;0.1628
kuus kraad;0.1625
julgeolekupiirkond kolm;0.1616
rõõm jagama;0.16
külm front;0.1594
jõuluturg terrorirünnak;0.1588
puhanguti 14;0.1588
pealinn tiitel;0.1583
Eesti kandidaat;0.1577
kodanik vaatleja;0.1558
alandama usaldus;0.1558
lõppema külaskäik;0.1555
motivaator rahulolematus;0.1551
valdkond suutma;0.1548
pärastlõuna siin-seal;0.1544
sõna Süüria;0.1534
neli mees;0.153
seitsmekümneprotsendiline valimisosalus;0.1496
homme sadama;0.148
viies tegevusaasta;0.1472
Bush küla;0.1469
kohapeal keelne;0.1462
kuritarvitama laud;0.1437
Oliver Loode-rääkima;0.1432
diplomaatia jõuline;0.1432
toetus aus;0.142
keskus kaugel;0.1396
põhimõte puhk;0.1376
paistma silm;0.137
tugev järg;0.136
tegelikult Reformierakond;0.1318
Twitter põhjendamatult;0.1315
1000 elanik;0.1294
jess näiteks;0.1288
Trump parem;0.1282
põhjendamatult keemiarünnak;0.128
mõistma Hanno;0.1263
PL toetama;0.1242
