keyphrase;score
õppima eesti;0.4759
kuulama järjekordne;0.425
teema keeletehnoloogia;0.3961
esimene sõna;0.3866
keelesõnum pikk;0.3838
saabunud elektron;0.3728
tulemus rääkima;0.3665
pehme vesi;0.357
keskustelu soome;0.3467
raske tõepoolest;0.3425
kõlaline emotsionaalne;0.3383
Hendrik Ilves;0.3327
mainstream tõlkija;0.3283
keelehooldeprotsess ülevaade;0.3272
välismaalane õigus;0.3263
pidulikult lõpetama;0.3233
soomepärane võib-olla;0.3198
keelenõustaja Einar;0.3192
lugeja kiri;0.3181
eff kuri;0.3128
suutlik tekkima;0.3118
nelja-aastane staaž;0.3103
näiteks kohvilaus;0.3089
sissehingamine väljahingamine;0.3076
hoolitsetud kirjakeel;0.3048
viisakam asjatundlikum;0.3033
aasta 2011;0.2997
kontekst esinev;0.2992
halb soome;0.2968
õnn sünnipäev;0.2951
10 klass;0.2949
teadusministeerium nii-öelda;0.2928
inimene aastakümme;0.2918
nii-öelda igapäevaselt;0.2874
lõpuks kommentaarirubriik;0.2873
kaugel jõulud;0.2817
soome mõju;0.2797
valima kestlik;0.2778
Kersti küsimus;0.2742
ilusasti sinimustvalge;0.2739
samamoodi tegelema;0.2735
koduleht hääletama;0.2723
risk teadma;0.271
kääne sõitma;0.2699
Villeransko Eero;0.2686
ainsus vorm;0.2666
lihtsalt suguluskeelesugulus;0.266
kindel avalik-õiguslik;0.2653
1993 äkki;0.2636
president Toomas;0.2634
kuuluma seestütlev;0.2634
mõtlema Mart;0.263
näol mäletama;0.2622
ajaliselt piiratud;0.2605
Helle Mikk;0.2592
no lahendus;0.2578
püüdma sekkuma;0.2572
objekt vahend;0.2564
Rootsi leiutama;0.2543
käsitsi buss;0.2534
lisa tõstma;0.2533
suur seltskond;0.2528
nahkhiir jätkuma;0.2503
amet Lääne-Eesti;0.2436
kaks tähendus;0.2419
penipaun inglise;0.2416
õpetaja puhas;0.2412
keelemees Kullo;0.241
väliskohakääs ala;0.2408
Arne Merilai;0.2402
Ivar Jung;0.24
intervjuu miga;0.2393
vastupidine suund;0.239
Signe Siimann;0.2382
loomulikult bluff;0.2362
küsima staažikalt;0.2353
sõnaloome sõnamoodustus;0.2351
A E;0.2347
Võõrsõna infrastruktuur;0.2329
Johann Voldemar;0.2312
langema noor;0.2309
jätkusuutlik päästev;0.2298
juhe aitama;0.2292
lühike kokkuvõte;0.227
kirjutis võimalikult;0.2248
märkima restoran;0.2236
Talts Sven;0.223
vikerraadio kuuldud;0.2213
Norra Norra;0.2202
soovima jõud;0.2192
valdama Indrek;0.2187
168 kilomeeter;0.2167
Eesti vann;0.2138
jaht üksikjuhtum;0.2112
kalender käänamisviis;0.2105
valge Sirje;0.2081
elu elu;0.2071
kiri klaarima;0.2058
esitama Kristel;0.2039
Mario Luik;0.2038
vastuvõtt Kadriorg;0.2017
tuletus misjon;0.1991
filoloogidiplom kehtivusaeg;0.1945
Olev Remsu;0.1944
määr keskenduma;0.1943
žürii näol;0.1941
toorlaen kasutamine;0.1928
näitamine joonistamine;0.1922
miga läänen;0.1892
Vivika Ludvig;0.1877
Ilves suur;0.1872
Kasik kirjutama;0.1871
Sirje Ainsaar;0.1854
puudutama käändehooge;0.1853
mega keranema;0.1851
pilv talv;0.1833
Vaba kolmas;0.1823
Mati Maasing;0.1782
ventiil raamat;0.1764
risustatud risustama;0.1753
ford peatee;0.1747
Kullo vend;0.1724
Instituut peakeelekorraldaja;0.172
rannik Jüri;0.1716
sein levima;0.1693
humanitaarabi toime;0.1689
tasand taunimisväärne;0.1678
osakond selge;0.167
las imestama;0.1654
Helger Aare;0.1632
velmama meel;0.1628
Juhindi Euroopa;0.1613
Margus Konnula;0.1612
Maieila hea;0.1574
arusaamatu maks;0.1567
äkiline kadrikülm;0.1565
põhitähendus tegevusprotsess;0.1557
saue gümnaasium;0.1554
Aavik aeg;0.154
tont nõukogu;0.1537
Talts Võõrsõna;0.1515
pakkuja viis;0.1506
actor pleier;0.1486
leiutama krunt;0.1462
roos maja;0.1437
Andres luga;0.1389
Kraud mõte;0.1364
sektor Kressa;0.1354
Mikelsaar Kaido;0.1339
märgitus kate;0.132
osaleja Silvia;0.1264
esitama Rain;0.1259
Keränen soomlane;0.1212
Keränen kahtlemata;0.1206
Kressa sein;0.1193
teisestaminer asering;0.1178
Endel valdama;0.1158
Ummela helirežissöör;0.1143
kiosk Johannes;0.1133
kaheksa Marge;0.1125
lann Braun;0.1116
tähelepanek laenama;0.1093
Tallinn tartlane;0.1081
ala ala;0.1071
Kärner tundetaip;0.1067
võistlus Mait;0.0985
tuletispakkumine nimine;0.095
nimine Reet;0.0936
Velming tunduma;0.0935
Pälli vastus;0.0932
Jaan-Mati Lill;0.093
vend Riina;0.0905
Kersen Ants;0.0877
arendamine sadakond;0.0846
Katrin debacker;0.0804
Vello poliitika;0.0792
Haroldi arvama;0.0786
vabakond senine;0.078
tellimine Mine-tuletis;0.0771
alfa Ring;0.0741
laenama rahvusringhääling;0.0723
Liit Kiiev;0.0667
Tamm Jakaid;0.0651
koostöö Averus;0.064
Palo Hindrek;0.0619
PPP public;0.0586
papp Pärnu-Jaagup;0.0542
Veski pärand;0.046
debacker Mihkel;0.0402
bluffima Jeilam;0.0347
Vaaro toimija;0.0317
Vabaühing Vaba;0.0228
Pille Petersoo;0.0129
Mänd Kaupo;0.0089
Valdre üldvõitja;0.0063
Raba Marja;-0.0046
Vello võlaõiguslik;-0.0084
Taaperžipi pakkuma;-0.0117
praad Nujah;-0.014
Toompalu vabasektor;-0.0551
