keyphrase;score
aasta sündima;0.4188
korralik raamatukogu;0.3754
psühholoogiliselt huvitav;0.3554
tähendama traditsiooniliselt;0.3408
sõjastatistika vaatama;0.3376
varasem intervjuu;0.3372
lõpetamine kool;0.3296
oluliselt uus;0.3277
võib-olla illusioon;0.3276
mäletama spordiklubi;0.3137
vana-ema võimalus;0.3134
rahaline toetus;0.3101
astronoomia parem;0.309
mootorratas suur;0.308
metagalaktika objekt;0.3035
kindlasti probleem;0.3017
sõitma asula;0.3
optimist lootma;0.2997
sajand 69;0.2984
kirjatöö rõhutama;0.2972
istuma laud;0.2934
jätma sügav;0.2914
hästi-hästi kitsas;0.2883
memuaarkirjandus lugemine;0.2824
asjaarmastaja otsima;0.2817
kuues klass;0.279
hommiku-söök ajal;0.2788
tähtsus inimene;0.2762
esimene kukkuma;0.2748
nii-öelda daam;0.2739
lõputunnistus tunnistaja;0.2739
Gustav jagannel;0.2718
põline meremees;0.2716
raadiolokatsioonialist ettevalmistamine;0.2674
lähem naaber;0.267
väike koosseis;0.2665
saabuma seitsmeteistkümnes;0.2659
mõtlemistehnoloogia valdkond;0.2594
jääk laps;0.2587
paberitükk tasku;0.2582
1951 64;0.2574
Instituut direktor;0.2555
elu spetsiifika;0.2553
ühestainsane lause;0.255
konstruktsioon seisma;0.2546
lugu entsüklopeedia;0.2544
vaevalt tabama;0.2542
elulaad teadlane;0.2523
maamõõtja nähtavasti;0.2515
kala tahes;0.2515
ajaskaala sõltuma;0.2489
elektriline piisama;0.2488
ületama lennuk;0.2487
tähendama üliõpilasühiselamus;0.2474
dramaatiline nimi;0.2456
kiirus võimalus;0.2444
terve suvi;0.244
saade tänulik;0.2405
füüsikaõpetaja ukrainlane;0.2404
haigla ilm;0.2375
eeltask külanimetus;0.2355
Liivi küla;0.2352
selge arusaamine;0.2332
avastus leiutis;0.2329
hüpotees 64;0.2315
paan kuulaja;0.2312
sakslane kvalifitseeritult;0.2304
Ene andmed;0.2301
pidutsemine ärkama;0.2298
informatiivne kord;0.2287
Ani õppima;0.2252
nuusutama rattaline;0.2238
lahti tänapäev;0.2238
traagilisem moment;0.2224
korter maandumiskohavalik;0.2209
kasvaja õnnestuma;0.2203
detail taastama;0.2201
kohutavalt silm;0.2191
asendama antiaine;0.2183
suurem austus;0.2176
isa nimepidi;0.2174
signaal arutama;0.2173
koguma sealhulgas;0.2172
ettekanne Moskva;0.2171
võtma Leningrad;0.2152
39 40;0.2132
suhtumine kalassaarne;0.2127
keskaeg ale;0.2108
