keyphrase;score
mõtisklema inimene;0.4209
kirikuisa Augustinu;0.3875
Apostel Paulus;0.3823
elama aeg-ajalt;0.3565
psühholoogiliselt mõistetav;0.3551
lõpuks keskkond;0.3544
maailm ajalugu;0.35
võib-olla toidutransport;0.3335
kaks-kolmsada aasta;0.3259
stuudiokülaline täna;0.3238
olukord paar;0.31
oda Otson;0.3095
esiajaloolane näiteks;0.3076
igapäevaelu absoluutarv;0.3039
peletama turist;0.3017
naaber läbima;0.2938
Toomas Toomas;0.2921
demograafiline muutus;0.2921
teooria õigem;0.2866
nahk koht;0.2866
parem suhtlemisoskus;0.2858
konflikt konkurents;0.2855
ökoloogiline tasakaal;0.2851
uudis teade;0.2842
täielikult ummistuma;0.284
viimane nälg;0.271
vähem tervislik;0.2706
eurooplane euro;0.2701
toit elamisruum;0.27
tööriist kasutamine;0.2692
kompleks analüüs;0.2669
ütlema vastupidi;0.2646
loom kukkuma;0.2634
Põli ühiskond;0.2624
kliima avastama;0.2623
olemasolu liik;0.262
õitseng aeg;0.2612
mõnisada liikmeline;0.2589
tehnoloogia areng;0.2589
tsükliline pikaajalisem;0.2586
Kesk-Euroopa leitud;0.2576
puu savann;0.2575
struktuur puhvertsoon;0.2572
1845 46;0.2568
täpselt nädal;0.2508
vanune oda;0.2499
Euroopa 1500;0.2492
hämmastav kiirus;0.249
püss suur;0.2489
tähtis osa;0.2488
tagajärg jutt;0.2466
linn usuteadus;0.2433
aasta oktoober;0.2429
hispaanlane saabuma;0.2423
indiaanlane raske;0.2421
näide Hute;0.2419
liige 8542;0.2417
leidlik meetod;0.2409
hinnaline loodusvara;0.2401
kõrgmaa asukas;0.2392
kaubanduskeskus juhtuma;0.2391
kohalik üksikasi;0.2371
ajama paru;0.2351
jääma põlvkond;0.2327
palestiinlane kord;0.2317
arvukus idealiseerima;0.2312
lõikama koristama;0.228
raamat lakkamatu;0.2199
sõdima terroriakt;0.219
50 60;0.2188
väär ettekujutus;0.2183
talupoeg arv;0.2169
ususekt 19;0.2169
võtmine grupp;0.2163
toimetaja Martin;0.2147
8 laps;0.2143
Afganistan Kesk-Aafrika;0.2136
sõdima aktuaalne;0.2132
kõla linn;0.2115
nälgima valik;0.2109
kindlustama lugemus;0.2101
Lõuna-Dakota rändama;0.2098
koosmõju väline;0.2097
Türgi lääneosa;0.2094
jõudja suurenema;0.2091
orkaan imidž;0.2063
vastavalt vajadus;0.2048
tapma juht;0.2044
Trooja asukoht;0.203
meeter paksune;0.2017
inimpopulatsioon 100;0.2012
sandistamine tavaline;0.2004
1000 kaheksasajas;0.1994
tuul seitsmeaastak;0.1992
epideemia rahvaarv;0.1991
tasuma tuletama;0.1958
erinevus relv;0.1914
hoidev käitumine;0.1911
valmistama sõprusside;0.1909
vili kapitalistlik;0.1906
hirmsam neli;0.1882
Homeros kirjeldus;0.1881
muutma kartul;0.186
näljasurmavorm toidunapp;0.1859
aastakümme jälgima;0.1842
eskim Arktika;0.1833
1998 aasta;0.1819
265 miljon;0.1798
taimestik toimunud;0.1796
šimpans tapmine;0.1752
väike mikroneesia;0.1734
üllatusrünnak vangistatud;0.1714
rahu rahu;0.1706
selgem algama;0.1672
saar kandis;0.167
seljalihas siduma;0.1658
huumusekiht ostma;0.1657
dramaatiline üleujutus;0.1657
Balkan põhjus;0.1645
sünnitama utteriit;0.1642
tulemus veerandsõda;0.1635
Steven lõplank;0.1632
Hruštšovi-aegne uudismaa;0.1615
grupp 443;0.1615
Maltus 1798;0.1604
keskvõim takistama;0.1572
kandideerima viskaja;0.1569
Katharina väitšisteri;0.1565
karjaviisiline jaht;0.1561
kirjeldus laht;0.1555
sajand surm;0.1536
vokaal kaduma;0.1532
arheoloog mismoodi;0.152
viljakas pinnas;0.1514
rändama ususekt;0.1498
samalaja tundlik;0.1495
rahvaarv 1627;0.1484
manner talupoeg;0.1457
usk muiste;0.1454
taltsutamine paraku;0.1416
Hute riik;0.1402
parem kalapüügikoht;0.1384
tekitama erosioon;0.1373
väitšisteri kirjutatud;0.1351
analema kulg;0.1351
25 protsent;0.1333
suurteos epo;0.1316
suurtasandikuindiaanlane piison;0.1305
Ko evolutsioon;0.1299
Ameerika vallutamine;0.1286
näitama Põli;0.1279
misjonär metsik;0.1268
Wrangham primatoloog;0.1233
ühendav Tarbanell;0.1212
raplus müüt;0.1203
ressurss tapma;0.1199
sundima sunnik;0.1193
raskuskese viidud;0.1177
organiseeritum õnnak;0.1176
Iisrael jällegi;0.1152
Maltus kirjutama;0.114
seenhaigus roostehaigus;0.1095
omaksed mõjutama;0.1078
asukas Venezuel;0.1075
Kaksli nimetama;0.1056
siduma meditsiin;0.1045
Challi oletama;0.1039
oskama kali;0.1031
sissetoomine põhi;0.0997
kombel liiv;0.0963
