keyphrase;score
Amazonasest rääkima;0.6211
endiselt Amazona;0.5796
Amazonase bassein;0.559
veesüsteem võimalik;0.4554
jõgi vesi;0.4318
Lõuna-Ameerika suurim;0.3767
võib-olla huvitavam;0.3727
bassein sisuliselt;0.3695
kutsuma inglise;0.3691
tegelikult Hispaania;0.362
uurima paik;0.3571
tõusma kohalik;0.3511
esimene asi;0.339
leidma endiselt;0.3348
veidi kõrgemal;0.3292
raskem tegelikult;0.3269
nimi andma;0.3243
ütlema oletama;0.3242
lugema suutma;0.3229
tegelikult Anastaja;0.3199
mets vaikselt;0.3127
aasta koht;0.3122
jätkama fotogool;0.3121
jalutama paad;0.311
mets ilmuma;0.3108
eesti keel;0.3098
ese osa;0.3092
maailm jätma;0.3075
olenema parasjagu;0.3075
tänane enamasti;0.3053
Ameerika suutma;0.3052
inimene äkki;0.3042
vihmamets paremini;0.3036
kirjutaja ajalugu;0.3024
vabandus unustama;0.3019
rääkima ant;0.3018
päev käima;0.3008
tõlkima tänapäev;0.298
And vesi;0.293
muutuma kuivem;0.2909
oletama aktiivne;0.2886
inimene Lõuna;0.2882
meeter kõrgus;0.2858
kaljujoonis nägema;0.2849
mägine ala;0.2805
fotoseeria kontakt;0.2793
võimalik And;0.2763
suur plaan;0.2748
chapoyane õigemini;0.2747
sisemine avama;0.2729
kindlasti pilv;0.2683
immuunsussüsteem osa;0.2667
maastik sobiv;0.2665
algus jõgi;0.2657
mägi valguma;0.2656
maha jätma;0.2632
suutma kinnitama;0.2631
koobas suletud;0.2607
valguma üldse;0.2603
vaatama Orion;0.2597
valitsev klass;0.2592
levima sisuliselt;0.2586
fakt tekitama;0.2561
poeg kasutama;0.2552
huvitav tõlgendus;0.2531
ootamatu paik;0.2527
vähe teadma;0.2491
teatud staatuslik;0.2479
vihmahooaeg matk;0.247
vaidlema äärmiselt;0.2466
savi punane;0.2459
nahk heledanahaline;0.2429
terrafirme kõrgem;0.2424
geen pikem;0.2422
pikem valgem;0.2401
vaatama õnnestuma;0.2392
elamus mugavustsoon;0.2389
õigemini hävima;0.238
lihtsalt salapärane;0.2373
õige kord;0.2351
põnev mäeahelik;0.2335
tähtsam jõgi;0.2324
lausa 2000;0.23
lõpp ehitama;0.2289
kilomeeter sõutma;0.2289
kartul kasvatamine;0.2279
rahvus hävitama;0.2274
skulptuur näiteks;0.2265
erinev kultuur;0.2261
sõudma olenema;0.2252
uskuma kunagine;0.2244
hele silm;0.223
salapärane fotogeeniline;0.2206
haigus kopsupõletike;0.2199
viima teade;0.2173
provints Peruus;0.217
maas lühike;0.2169
leidma chachapoyast;0.2167
kuulsam ehitis;0.2166
aeg alistama;0.2155
kass üleujutatud;0.21
idakülg paiknev;0.2096
mahlane loodus;0.208
puuduma kaitsev;0.2076
130 140;0.2064
ilmuma kergelt;0.2064
objekt Chachapoyaste;0.2045
Montannies mägi;0.2029
Hispaania konkista;0.201
vihm maha;0.199
nimetama kõrgkultuur;0.1985
ink geneetiliselt;0.1973
viimane hõim;0.1961
fotoagentuur uskuma;0.1947
paigutama ainulaadne;0.1945
heledanahaline jällegi;0.1932
kujundama tuhat;0.1926
chachapoyane pärinema;0.1915
anastama Sist;0.1908
assimileerima eelnenud;0.1908
suhtlusvahend kippuma;0.1906
päiksepoeg jumal;0.1883
nii-öelda libe;0.1808
ind küüditama;0.1797
europiidne geen;0.1796
tugipunkt alistama;0.1795
asetus tähekaart;0.1787
orjapidaja siiamaani;0.1774
sentimeeter pikkune;0.1762
peatükk chachapoyast;0.176
vaja paar;0.1733
surnu linn;0.173
jõukajaliög tekkima;0.1726
ink püha;0.1721
tähendama kettiot;0.1693
pael võimalikult;0.1687
kuulus käima;0.1682
edukas maisiliik;0.1644
lõuna saatus;0.1636
Ariana terasspõld;0.1632
telesisuliselt orjaroll;0.1622
500000 meeter;0.1616
varandus paigutus;0.1611
vare ala;0.1605
seeria ase;0.1581
paremini Jaaguar;0.1575
albiino arusaam;0.1566
massiline küüt;0.1563
Põhja-Peruu matšubits;0.1561
diktaatorlik režiim;0.156
jõgi nukaiaal;0.1532
tekkima New;0.1529
ligipääs pääsmatus;0.1496
looja tohutult;0.1461
tehnoloogia järjest;0.1447
Kikkas jälle;0.1444
30 hästi;0.1438
õõnsus konarus;0.1418
vastus ink;0.1374
York London;0.1367
siduma pael;0.1342
pikkune tumedanahaline;0.1322
meeletu palavus;0.1315
paik revanš;0.1308
ide chachapoyane;0.1295
säilinud muumia;0.1246
terasspõld looja;0.1236
Kikkas tänane;0.1228
pilveinimene pilvesõdalane;0.121
järjest järjest;0.1181
keel Peisin;0.1179
Anastaja Minkad;0.1159
legend viiking;0.1132
Maran joon;0.1102
alistama kurb;0.1095
ink heledam;0.1076
iroonia karm;0.1074
paik Kaupo;0.0988
küüt taja;0.0965
infokild moodne;0.0926
sarkofaak ide;0.0906
ala Jaagoritel;0.087
vapiloom jaaguar;0.086
huviline märke;0.0846
viiking järeltulija;0.0803
jõgikond Paran;0.0778
Sist Boyaste;0.0664
teatama sotsiapoya;0.0655
Montannies reljeefsemalt;0.0538
kaljuserv turn;0.0527
Boyaste kohus;0.0507
Peruus tegu;0.0486
Jaagoritel raskem;0.0462
meeter merepind;0.0451
Chachapoyaste kuulsam;0.0394
Peruus hõlmama;0.0292
Tounturs kaks;-0.0108
leeter rõuge;-0.0165
Minkad assimileerima;-0.0177
Guelap kindlus;-0.0542
