keyphrase;score
kirjandussaade kuulma;0.4768
hea kuulaja;0.4435
sari ajalugu;0.3958
õpetama kogemus;0.38
variant vanadekodu;0.377
hukkumine raadiokanal;0.3713
juhtuma 60;0.3709
teadma vana-vanaem;0.3605
horisontaalne vesi;0.3563
saade õnnestuma;0.3543
tänulik unustama;0.3469
arutama nädal;0.346
tänavu teistmoodi;0.339
muutma hääl;0.3382
suur väljak;0.3358
tekst kirjutaja;0.335
lihtsalt uudis;0.3335
kohalik omavalitsus;0.3326
pere raamat;0.327
maha jätma;0.3268
aasta 1988;0.3225
toetuma eesti;0.3217
antenn lahti;0.3139
raamatukauplus kergendus;0.3137
sõprusring internet;0.3097
väga-väga ilus;0.3092
inimene inimene;0.3087
juur sügav;0.3062
direktor ütlema;0.3037
postkast eta;0.2985
päriselt küsimus;0.2971
sünnipäev eelõhtu;0.2956
mismoodi ühiskond;0.2953
kõle tuul;0.2942
abi mööbel;0.294
mürareostus sõnareostus;0.2896
ootama kaks;0.2865
ettepanek pidulikult;0.2853
september 2019;0.283
kõndima asi;0.2817
täis ehitama;0.2792
suurejooneline rahvuslikkus;0.2783
võib-olla haritlaskond;0.2781
kuldne sügis;0.2778
täiskasvanu kommentaar;0.2775
rahakaart postkast;0.2759
kuskilt astro;0.2758
lukku viie-kuus;0.2739
suhtlema vähe;0.2722
ülemnõukogu riigikogu;0.2709
kallis äri;0.2705
grammatika ilusam;0.2704
kavatsema võim;0.27
25 aasta;0.2667
korrutama lause;0.264
usaldus tekkima;0.2635
Tartu rahuleping;0.2629
Ülikool 70;0.2621
tahtma kandideerima;0.2613
sõda sõda;0.2606
alguslause tunduma;0.2606
infarkt haigla;0.2596
keerama hambapesu;0.2595
üldine energiakadu;0.2587
igavesti toimima;0.2569
näiteks Touch;0.2545
nutma naerma;0.2532
Gerda Laugaste;0.251
kurb romaan;0.2491
kaseladev leht;0.2475
haritlaskond dialoog;0.2474
muretsema toit;0.2474
mets puupark;0.247
luulekatke saatma;0.247
tähendama kahju;0.2469
proosateos kompositsioon;0.2462
ülesanne valimine;0.2462
aken kontor;0.2445
sõnaselgelt valimisplatvorm;0.2439
siduma olulisem;0.2439
Sint Kirjanik;0.2436
sisemus test;0.2435
elama paradiis;0.2431
liigutama keskpaik;0.2429
aineliselt vaene;0.2383
nähtavasti nõus;0.238
30 oktoober;0.2343
valgus reostus;0.2343
lennuk tellima;0.2342
lint pääle;0.2339
Edasis kirjutama;0.233
mõtlema põrand;0.2329
Urmas Alender;0.2327
ülikooliõping noor;0.2327
reklaam linn;0.2325
mängima konn;0.2304
samamoodi proosateos;0.2291
minane Ameerika;0.2263
kuiv silm;0.2259
Tartumaa lapsepõlvekodu;0.2246
luule stroo;0.2238
prosai abikaasa;0.222
kilomeeter kaste;0.2209
täna Kaja;0.2206
tõstmine teatud;0.2202
vaatama kaste;0.2195
vale inf;0.2182
Peeter kirik;0.2163
ahiküs siiamaani;0.2153
vahe järjekord;0.2153
kaduma keele-Aavik;0.2137
kodu filmima;0.2136
lett terve;0.2093
telekas mänguasi;0.2092
tegelikult trollivabrik;0.2088
laul Alex;0.2085
Liit laud;0.207
Lõuna-Eesti tühi;0.2069
haruldane kääne;0.2064
hall kasutama;0.2048
laulupidu meeskoor;0.2044
varandus esimene;0.2041
ainukene instrument;0.204
keel sajand;0.2039
osa 14;0.2033
eksponeerimine tuhin;0.2024
Is riik;0.2021
korter müüma;0.2009
mõju liss;0.1987
partei rumal;0.1985
kord matus;0.1965
viima muuseum;0.1926
sent põnev;0.1886
Jaan Kaplinski;0.1871
Kristiine keskus;0.1854
Sarapik pikk;0.1842
no no;0.1805
valge ristikheina;0.1801
kaotama algne;0.1791
elu protestivaim;0.1784
sõna Milagoo;0.1784
gaas osav;0.1776
Metcat leidma;0.1775
self riputama;0.1741
siduma siduma;0.1739
meel Ennot;0.1705
lihvima loomus;0.1701
katsuma jagama;0.1693
lillelet lill;0.1685
silp arv;0.1661
üheksavägine kirjeldama;0.1654
kasvama murdekeskkond;0.1639
mood pealiskaudselt;0.1619
Hainsalu sööma;0.158
käima Cesama;0.1546
lapsepõlv pidevahetus;0.1541
101 tubli;0.1537
40 keiser;0.1521
nautima tunnel;0.1519
kaseoluline kolmas;0.1507
pealkiri Emajõgi;0.1442
homme Saare;0.143
1000 self;0.1406
õiglasem eksvõim;0.1403
Hainsalu vanasti;0.1385
Aavik andma;0.1365
tellima sari;0.1354
Vene ajal;0.1352
arvama Mei;0.1338
lõpp Tähtvere;0.1329
tsensuur nimetama;0.1319
täiend parasiits;0.131
asendama Kaljo;0.1288
kiiresti Sips;0.1279
Paad Olle;0.1277
Saare kahju;0.1269
juubel haper;0.1264
viletsus armetus;0.1247
ülikond härras;0.1244
raekoda trepp;0.1221
Emajõgi Emajõgi;0.1212
Laugaste halb;0.1203
jää meelispaik;0.1191
väevõim aganapeas;0.1157
hoopis-hoop delf;0.11
Petrone print;0.1092
Ennot armastama;0.1042
Tessita universum;0.0992
riigitegelane Lehte;0.095
Tenamis pind;0.0908
Tartu muutuma;0.0853
No3 käsikiri;0.0851
aed harima;0.0816
kasuahnus Relvaär;0.0776
Emajõgi sinine;0.0695
Kaja loodimine;0.0515
Toompea oskus;0.0199
Rošokka saabas;0.0071
Kaljo käärid;-0.0109
Prillitoos riidehoidja;-0.0431
