keyphrase;score
meri võib-olla;0.4443
rahvusvaheline vesi;0.3954
akvatoorium toimuma;0.3566
mereakadeemia rektor;0.338
alustama laevamudel;0.3207
maksimaalselt Eesti;0.3134
lõpetama uudis;0.3127
Läänemeri osalema;0.3048
vaataja teadma;0.3039
jääma kaitseingel;0.3039
abi kommenteerima;0.3036
Peipsi Euroopa;0.2998
jätkuma mereparaat;0.2995
Peeter Järvela;0.2938
loom naine;0.2875
mängima ilmastikutingimus;0.2869
kvalifikatsioon ülesanne;0.2855
arvuti meteroloog;0.2773
alllinn asuma;0.2763
magama tähtis;0.2744
toimuma ametlikult;0.2738
Venemaa lugema;0.273
totalitaarne riik;0.2701
merenduslik täitma;0.2697
Kagu-Eesti vald;0.2663
elama Põlva;0.2642
uurimislael parasjagu;0.2608
elektrooniline tasand;0.2594
seisma mõte;0.2569
kasvanud saarlane;0.2561
Maa maa;0.254
aktiivne laevandus;0.2531
meeter ulatus;0.2526
tegelikult Peipsi;0.2506
unikaalne projekt;0.2491
mälu mälu;0.2469
küsimus rahvastik;0.243
Orion-tüüp lennuk;0.2423
varem elus;0.2423
võrk töötama;0.2384
nimetatud laevaohvitser;0.2375
olenema üldiselt;0.236
Esther kuulma;0.2341
nahk investeerimine;0.234
jahtklubi kõiksugune;0.2329
104 8;0.2328
EDIT suur;0.2295
vähemasti ilmateade;0.2287
uhke kapten;0.2274
hävitav materjal;0.2244
tund laev;0.224
manööver oht;0.2229
ettekirjutus jutt;0.2228
Taani laevajutt;0.2215
Cap põhi;0.2209
näiteks tüürimees;0.2201
kaitsevägi kaitseliit;0.2182
hommikune tänahommikune;0.2154
pehmem variant;0.212
teatud tunnus;0.2104
õppima plusso;0.2095
jahtija patrull;0.2092
paigaldama eile;0.2087
väike praktikarühm;0.2056
Järvela rääkima;0.2055
tan sõjaväelane;0.2039
andma keskastmeõpe;0.2029
kogenud kogenud;0.2025
unistus merekool;0.2002
vaja lapselaps;0.1984
Soome innovaatiline;0.1972
A plaan;0.1958
NATO märkama;0.1931
ohutune valmis;0.1919
Natura 2000;0.1909
püüdma pessimistlik;0.1909
talveun Kashmir;0.1905
suhtlemine vaenlane;0.19
Edinber esimene;0.186
suutma valdkond;0.1858
Peterburi looma;0.1853
stsenaarium stsenaarium;0.1839
ambitsioon mereriik;0.1839
pöörama pöörama;0.1833
paraadvorm rivistama;0.1815
vaste netikaater;0.1813
ida lääs;0.1813
poliitika käskima;0.1808
veerand naljakas;0.1803
prantsuse miinijahtija;0.18
inglise inglise;0.1798
maailmasõda ilus;0.1798
mikser kopliss;0.1796
igalüht traditsioon;0.178
paik signaallipp;0.1779
kiiremini reaalaeg;0.177
Põlva maavanem;0.1762
tehnoloogia kaasa;0.1716
Saaremaa vastuvõtmine;0.1705
õige tänama;0.1687
september 2009;0.1681
kodumaa karmillach;0.1673
lennugraafik muutuma;0.1668
Bly tulevik;0.1638
tervitama Pärnumaa;0.1633
Virtsu sadam;0.1629
prioriteet teet;0.1625
alane konsultatsioon;0.1613
kool kirik;0.1581
loodetuul laevulane;0.158
lihtsalt riie;0.1579
2 kilomeeter;0.1575
1000 kord;0.1571
administratiivhoon arhitektuur;0.1567
täitma 150;0.1564
Liit ajal;0.1558
Türgi õhujõud;0.1551
pilt minut;0.1541
imeilus paekivi;0.1534
jällegi Makarov;0.1517
pikk vastamine;0.1487
kõrvalekalle äärmiselt;0.1469
8 vikerraadio;0.1441
valmima balti;0.1438
Elagu riigipea;0.1402
Stani alus;0.139
ilm paraat;0.1389
jaanitul sadamakailt;0.1385
seitse kaabeltau;0.136
sajand avastama;0.1348
Valmend süsteem;0.1338
juht võetud;0.1338
vaateväli pank;0.1333
kotkas Tallinn;0.1326
0 7;0.1306
peastaabispetsialist Reet;0.1303
patriotism sealtsam;0.1294
Mati kuu;0.1281
Tartu Ülikool;0.1241
ühesõnaga piirivalve;0.1211
ravikasvandik kõrgem;0.121
esindaja munder;0.1209
kolleeg raadio;0.1206
Pitkalt andmed;0.1204
kava suhe;0.119
käsi tõrvik;0.119
Meremäe tohtima;0.1188
tuletseremoonia Admiral;0.1183
100 kolmekümneaastane;0.1154
mullane pilvine;0.1147
tooma valu;0.114
merekool pitsakeskus;0.1113
kaduma kaduma;0.1089
hävitaja F;0.1072
Lasnamäe alllinn;0.1033
meloodia asi;0.1022
hierarhia vastutus;0.1018
õlireostus valmend;0.1005
Kadettidel käima;0.0992
Nõukogu jagama;0.0991
kokkusaamine Kuressaare;0.0988
Valts sündmus;0.0932
becally pukser;0.0837
lähemalt maripuu;0.0819
Pitka õhutõrjekahuris;0.0807
vastutervitus 20;0.0793
viima virtus;0.0793
sallima Ko;0.075
kaader Nikonna;0.0729
Bliss meri;0.0728
USA luurelennuk;0.0697
kohtama Bänd;0.0692
aasta okastraat;0.0678
rebane leppima;0.067
Tatuliga haridus;0.0662
Vorma veidi;0.0652
kolima Kopli;0.0641
maavalitsus tuletseremoonia;0.0634
leiduma Hemingway;0.0612
vanemleitnand Terve;0.0606
nähtav Valmend;0.0603
haubits ost;0.0598
gaas no;0.0541
Küdema laht;0.0534
ristiusk levima;0.0487
Kuressaare pildistama;0.0483
Valmendi ostmine;0.0455
hüüdma urajas;0.0436
46 tüürimees;0.0416
1913 valmima;0.0387
Valmend nimetama;0.0384
kolmekordne Elagu;0.0351
Maniinbere luu;0.0341
Pank pank;0.0323
asfald Vorma;0.0317
Reet naaber;0.0028
Ridala Valts;-0.0068
Alemmat hea;-0.0096
digiratar Mati;-0.0353
Kihnu Ruhnu;-0.0406
