keyphrase;score
Klooria Stefan;0.4723
kasvama põhiliselt;0.3626
muusikamaailmakaart Gloria;0.3282
laulukirjutaja tõestus;0.325
hiljem kaduma;0.3232
aitama klooria;0.3215
näiteks Jennifer;0.3214
glooria 16;0.314
võtma klassikaline;0.3118
õnneks tõsine;0.2963
John F;0.2918
Glooria kasvama;0.2878
keerulisem pööre;0.2856
Robinson diskoklassika;0.2847
väidetavalt Santana;0.2798
tantsumuusikamaailmas kuub;0.274
popstaar kutsuma;0.2727
populaarseim rahvusvaheline;0.2653
Lopez kuulus;0.2648
tuntud Estofon;0.2638
album tabel;0.2629
Maria krossafachardogarssija;0.2558
Kuuba revolutsioon;0.2556
crossover artist;0.25
taanduma produtsenditöö;0.2378
tõlge avama;0.2374
ületav veoauto;0.2342
kinnitama vigastatud;0.234
otsustama soov;0.2319
laulja kvartet;0.2291
vesi 2006;0.2284
valuline taastusravi;0.2264
Grammy Hispaania;0.2243
juur salvestama;0.2239
kriis ajal;0.2238
album 996;0.2224
1993 aasta;0.2218
laulusõna Keeron;0.2215
kaasautor Shakira;0.2202
sööstma kiirus;0.2198
enamus lugu;0.2182
eestefani poeg;0.2176
latiinopopp suur;0.2171
meisterdatud põhjalik;0.2165
Miami elama;0.2153
võimlemine 10;0.2109
seisev innovatsioon;0.2083
20 märts;0.2078
muusikaauhind jagamine;0.207
Havanna pere;0.2064
areen Ladina-Ameerika;0.2057
lennujaam klienditeenindus;0.2047
kuu õnnetus;0.2037
tulevane kuulsus;0.2017
Emily tütar;0.2003
eelpool mainitud;0.1995
nutma haletsem;0.199
sündima jäämissoundmessiin;0.1973
70 miljon;0.1968
austaja hispaaniakeelne;0.1951
lõpetama kommunikatsioon;0.1946
Musica haat;0.1931
-te 60;0.1926
publik võitlema;0.192
esikoht superstaar;0.1915
suunas stiililainehari;0.1906
sümboolne kõlama;0.1904
aadress absoluutselt;0.19
keemiarelv tagajärg;0.1894
kandideerima Oscar;0.1893
tulemine tervelt;0.1893
kirjutatud poistebänd;0.1884
kaks meloodiliselt;0.1868
aasta abielluma;0.1816
koosseis toimima;0.1806
Maian Kärmas;0.1804
janu Carlos;0.1772
ballaadimeister Dajan;0.1754
jõud nimi;0.1754
kastroveetne vara;0.1752
asukar Moreno;0.1749
oskus võrdne;0.1737
Hoyt raske;0.1721
Keeron põhjus;0.172
südikas naine;0.1718
euro taak;0.1703
Floridas veerubiits;0.1699
plaatinum karrane;0.169
päev helikopter;0.1685
Fachardo Kuubas;0.1682
unustamatu saade;0.1678
toona kaheksateistaastane;0.1676
psühholoogia eriala;0.1657
esimene nädal;0.1652
optimistlik keraniorfiit;0.1636
Ameerika sedavõrd;0.1622
katsetus kinolina;0.162
Castro režiimimeelne;0.1617
jõudma müügiarv;0.1598
tulihingeline kommunism;0.1588
mäletama Ki;0.1586
nimilugu Gatsboueys;0.1574
maja hooldmeetrilmikism;0.1553
vallutama presidendiloss;0.1552
milleenium algus;0.1521
tempokalt nakatav;0.1518
Hosseefachardo saatus;0.1514
monalüüsiv kroonima;0.15
veri saatejuht;0.149
turvamees vangistama;0.147
kaminasims seeläbi;0.1463
maa 500;0.1451
Kuubas lasteaed;0.1432
Kuuba pealkiri;0.1403
Hoiemikanto Herman;0.14
jällegi gramm;0.1376
Paulus palvetama;0.1365
ammu stuudio;0.135
kümnend rajama;0.1346
jõuluplaat Kresme;0.1333
müügimanakeri klahvpillimängija;0.1331
naturaalne Kuuba;0.1324
firma CBS;0.1311
latiinomuusika legend;0.1302
leidnud siga;0.1283
Ricky Martin;0.1266
Kennedy korraldatud;0.1264
Streep film;0.1243
tipp Tseeveeaa;0.1229
Ester pan;0.1223
koni Francis;0.1213
ülikool kõrvaltöö;0.121
Abrjendu Puerta;0.1192
olümpiamängud ametlik;0.1186
karsija pereside;0.1177
intensiivosakond lennutama;0.1168
Batista teenistus;0.1164
Jaaguna ansambel;0.1161
pestoff kogumik;0.1157
tantsitaja Hoiemikanto;0.1154
bänt lava;0.1143
ametijuubel võimalus;0.1131
Tierra aeg;0.1119
edendama Emon;0.1107
haat peaosaline;0.1089
kuulaja ballaad;0.1082
dokumentaalem elu;0.1081
palune miilio;0.1065
Arturo Sandoval;0.1054
liige kordamööda;0.1045
kaasa latiinomuusika;0.1045
Enything tempokalt;0.1037
lauldud Let;0.1023
Estefon elu;0.1018
Get laud;0.1016
Inglismaa Holland;0.1012
Lätin pois;0.101
Hussar nägu;0.1004
Numi staatus;0.0981
singel elitengvjuu;0.0958
pois Jaaguna;0.0913
albumine enita;0.0907
in love;0.0882
poistebänd N-Sync;0.0861
Boy Konga;0.0847
linn tähelepanu;0.0844
Kärmas tähendama;0.0843
ristitud ime;0.0828
režiim vastane;0.0771
Almakaribenja Kariib;0.0745
isiklik Rapt;0.074
Destiny kõlama;0.0704
Vorn üha;0.0699
Discos ilmuma;0.0677
president Fulgence;0.0675
vägi Vietnam;0.0653
toetaja noventamiias;0.0637
Ki sünnipäevaking;0.0635
50 ametijuubel;0.0627
löök kasutus;0.0613
