keyphrase;score
näitleja nimi;0.5202
töötama hiljem;0.4224
teater eriti;0.4159
teatriteadlased-kriitik ütlema;0.4107
kordama 1983;0.4053
seisma algklass;0.402
tugev laulja;0.3989
muusikakool laulueriala;0.3851
tulevane noorsooteater;0.3755
kursus ajal;0.3722
tõsisem sündmus;0.3686
sageli hindaja;0.3668
võib-olla tänav;0.3624
klass no;0.3553
juhendama keskkool;0.3517
kergemalt hingama;0.3489
riiklik akadeemiline;0.3479
tähestikuline järjekord;0.3433
lihtsalt näide;0.3358
pidev vorm;0.3309
toitumine režiim;0.3284
maksimum oletama;0.3256
ülemine serv;0.3255
punane pisar;0.3235
automaatselt lõpetama;0.3224
toimuma saal;0.3157
ööpäevane magama;0.3131
õigemini närvisüsteem;0.3127
tiger kahtlemata;0.3123
Sööt esimene;0.311
nägema hea;0.3101
meelsamini õpetaja;0.3091
inglise keel;0.3065
kartma päriselt;0.3047
kava keskööprogramm;0.3035
artikkel tegelema;0.2992
film laupäevane;0.2989
Moskva Leningrad;0.2957
sõltuma vaataja;0.2942
teooria loomine;0.2914
jääma hind;0.2892
väiksem ring;0.289
tähendama päevik;0.2854
paber suur;0.2832
perspektiiv kutseline;0.2823
määrama draamateater;0.2822
tollal tütarlaps;0.2813
grammatikatund kiitma;0.2799
varajas ütlema;0.2785
18 30;0.2779
andma õigemini;0.2777
vaatajaskond klubi;0.2769
rakendus leidma;0.275
õige pioneer;0.2744
esitatav number;0.2686
vales suund;0.268
seans ekraan;0.2674
laps huvi;0.2671
kolleeg ühtlane;0.2663
terve kuu;0.2654
raskus tööpuudus;0.2649
kunst lähemale;0.2635
tagasiside publik;0.2615
treening kurvem;0.2609
esinemine täiskasvanud;0.2609
no muutuma;0.256
rääkimine maneer;0.2552
näitemäng roos;0.2549
viimane tagama;0.2544
ilmsi kunstiinstituut;0.2532
57 aasta;0.251
24 tund;0.2499
isiklikult joon;0.2485
mängima Rakvere;0.2451
sõnaliselt tuge;0.2443
ainuisikuliselt vastutav;0.2425
ebaõnnestumine tunnustama;0.2416
ool trikk;0.2411
Jüri järvet;0.2392
Georg Mer;0.2389
kõrgkool Jaan;0.2388
valitud lootmis;0.2366
pikk piinane;0.2363
kodu näitering;0.2352
elukutse üldse;0.2338
estraadilaulja võtma;0.2333
lend vastuvõtt;0.2318
kauplus transport;0.2316
võimeline puhkuseliikumine;0.2296
hetk suutma;0.2276
Arvi Siig;0.227
kaela ajama;0.2247
mõtlema passima;0.2246
järgnema alaväärtuslik;0.2212
otsima Moktonovski;0.2211
100 kilo;0.2133
vanatreial vana;0.2113
tuttav repliik;0.2106
hämmastavam konservatoorium;0.21
trioga esitama;0.209
langema repertuaar;0.2082
näitering Tallinn;0.2071
inimene haltuuramaiguline;0.2056
uudis seitse;0.2055
instrument meeter;0.2039
asi horoskoop;0.2012
tollal 61;0.2012
lukkseba naljakas;0.2001
lavakunstikateeder kasu;0.1988
dress roots;0.1963
korpanson siiamaani;0.194
Ilmar Tammur;0.1936
eneseusk usk;0.1929
lugema Nõukogu;0.1923
Liit tugevam;0.1921
vabadus lava;0.1909
Silvia Laidla;0.1908
teatriteadlane Judel;0.1902
klaver akustika;0.1895
Lutsu kevad;0.1889
suunamine õhutamine;0.1885
mõistus roll;0.1865
roll Mart;0.1852
jänd Ani;0.1843
Yenn Alfred;0.183
Teelet mängima;0.183
kiruma laiskus;0.1821
Tammur sageli;0.1775
kurvem traagilisem;0.1764
trafaret kiruma;0.1754
kaks Aadi;0.1751
neli kiituskiri;0.1701
Lorenz jutt;0.1688
juhitav lasteraadio;0.1687
kuuluma Veevalaja;0.1675
selge diktsioon;0.1622
Lenk saade;0.1586
noorus paar-kolmkümmenn;0.1579
Saul Tartu;0.1559
mälu sööbinud;0.1555
risk paber;0.1538
võimalus Kihnu;0.1533
meeter 70;0.1522
Aav Eestimaa;0.1513
lavastus Kaarel;0.1507
Spencer dress;0.1496
kord smuhtonovskiga;0.1492
ehmatus London;0.149
Pedagoogiline võitlema;0.1489
Helmut juhitav;0.1486
Kehra kool;0.146
loom kiitus;0.1387
Viktor Kingissepa;0.1383
Silvi näitering;0.1383
toonud Mikiveri;0.1362
jutt Tõnu;0.1335
Mati Klooren;0.1313
kodu proov;0.1289
Veevalaja hulk;0.1247
Romulus suur;0.1188
Sööt Aarne;0.1184
meister muutonovsk;0.1173
Siig Tõnisson;0.1168
TPI Meel;0.1143
NSV teeneline;0.1091
Raud näidend;0.104
sundima tahtejõud;0.1035
erand sundima;0.1004
hiliaad kuulikovi;0.1002
kultuurimaja Smuuli;0.0994
Laidla juhendama;0.0961
Ellen liiger;0.0957
miljardär tseesar;0.0904
malbe lava;0.0897
Üksküla langetama;0.0891
Draamateater valvelauatädi;0.0878
Koguva küla;0.0832
Ani täismees;0.0806
kontsentratsioonivõime Napoleon;0.0796
Aruküla lõpetama;0.0787
Aadi järjest;0.0776
kannatama Mati;0.0727
Smuul kasvama;0.0679
Mikiver meel;0.0672
püüdma biorütm;0.0582
vard Ants;0.0567
Smuuli monoloog;0.0546
prototüüp Muhumaa;0.0512
Waterloo sild;0.0492
Tootsi rõõmus;0.0446
Voldemar Panso;0.0366
Miinov abiellumine;0.025
hüvastijätukõne vägi;0.0102
Aava kajama;0.0072
Randalu libl;0.0035
Vihalemm köster;0.0005
Jaanus Orgulas;-0.0
Amman trioga;-0.0073
Madis Ojamaakiirt;-0.0311
kolabrinioon Kihnu;-0.0541
