keyphrase;score
neli püha;0.4707
pühapäev ülestõusmispühi;0.3878
sümboliseerima päike;0.3558
maagiline uskumus;0.3492
muuseas liturgiline;0.3477
tunduma kirikupüha;0.3428
aeg-ajalt rahvakalender;0.3415
kevadlill võib-olla;0.3396
andma tseremoonia;0.3396
töö hooaeg;0.3372
tänapäev ühiskond;0.3347
seostatud jaanipäev;0.3326
kristlik kultuuriruum;0.3288
rituaal loom;0.3285
nädal hiljem;0.3243
erinev karnev;0.3227
kabelis kindlasti;0.3211
kuu kippuma;0.3177
teadma suvistepüha;0.3172
kasutama karjalaskepäev;0.3013
küla samamoodi;0.3005
põletama asetama;0.2996
vana tava;0.2988
näiteks kasepüha;0.2936
apostel sündmus;0.2921
tegu kuuluma;0.29
tänapäev värvi~line;0.2892
laul tähendus;0.2883
punane õigeusk;0.2842
leidma rakendus;0.2827
mõtlema film;0.2818
kolmas tasand;0.2804
kohvik restoran;0.2792
liikumine väidetavalt;0.2766
küsimus muna;0.2728
eriliselt siduma;0.2724
oluline sele;0.2707
kiiremini kasvav;0.2698
seotud foorum;0.2696
käeline keerama;0.269
kõikvõimalik köögikombain;0.2677
kuulma pharmoska;0.2666
elama laine;0.2614
naistepüha naistekomme;0.2602
kartma kogutama;0.2601
lihtsalt meelelahutus;0.2597
sealne folkloorifestival;0.2589
hein niitmine;0.2585
tõepoolest kuningas;0.2554
ööpidu essee;0.2521
arvama linnainimene;0.2519
kokkusaamine koht;0.2519
esimene näitemäng;0.2507
suurtes-suur ühiskatla;0.2491
romantiline puhtpragmaatiline;0.2484
kättesaadav puu;0.2472
1909 1936;0.2445
27 mai;0.244
pühendatud sari;0.2404
ütlema tubli;0.2359
turunduspoliitika järgima;0.2354
eestlane puhkama;0.2338
pappkast pakitud;0.2318
soovitus no;0.2313
perenaine võtma;0.2292
pealagi üldiselt;0.2281
FB mees;0.2276
lamburneid lugu;0.226
Suviste nelipüha;0.2252
sobiv tantsimine;0.225
kodumaa loodus;0.2244
õlu valmistamine;0.2233
karaski kodu;0.2222
jumal pöörduma;0.2216
muutunud kalmistu;0.2188
lõuna-kaguarmastus põnev;0.2167
keel tuttav;0.2158
maailmasaade teema;0.2155
mälestus austamine;0.2153
ülestõusmispühi ülestõusmispüha;0.2123
luter anglikas;0.2122
Maristomba nädal;0.2113
misjonitöö sotsiaaltöö;0.2104
tulevane arr;0.2102
nimelt Volga;0.2067
lootma lõpuks;0.2066
pärinema eelkristlik;0.2046
hommik kaua;0.2032
armastus puru;0.2022
karjasepüha laps;0.2015
sümbolväärtus toiteväärtus;0.2014
jutlus taas;0.1973
kaks meeter;0.1952
niiet äraütlemata;0.1917
setu viljakusjumalus;0.1906
Paul vabaõhumuuseum;0.1904
näitama sugulane;0.189
rõivas raha;0.189
tõstma pink;0.1879
turist sattuma;0.1875
jälgimine taevakaar;0.1849
vägivald seotud;0.1838
lihavõte täht;0.1813
Muhanda saksa;0.18
mägi stuudio;0.1774
Euroopa komme;0.1767
tava kaduma;0.1767
sigivusmaa toiming;0.1739
puu Bergman;0.1732
peitma vikerkaar;0.173
kuskile natukene;0.1726
kevadsuvine sigivusmaagiline;0.1709
paistma silm;0.1694
toit enesestmõistetav;0.1677
pain paju;0.1677
ilu jätkuvus;0.1669
Peko kuju;0.1662
pluss armsam;0.1658
gurma rohi;0.1656
jääluu Rootsi;0.1651
karask karaski;0.1648
pärija suhtleja;0.1648
tarkus vann;0.1645
Maarill kleit;0.1618
jõud kohe-kohe;0.1614
täis tõsidus;0.1603
teatav sümpaatia;0.1597
loots metsakork;0.1586
