keyphrase;score
raadio;0.3567
energiaväli;0.3475
raadiopaid;0.3391
raadiomaja;0.3351
raadiosagedusel;0.3299
televiisorist;0.3203
raadi;0.3161
aegruumi;0.304
televiisor;0.3032
elektriga;0.2994
muusikat;0.2992
muusika;0.2968
raadiuma;0.2968
merivoo;0.2959
google;0.2876
kaugusel;0.2872
youtube'i;0.2848
merivoo-parro;0.2821
muusikamaitse;0.2807
energia;0.28
saadet;0.2786
muusikavideoid;0.2734
kohas;0.2729
kuulasime;0.2682
kulgemise;0.2654
saates;0.2653
saatetunnis;0.2652
saatest;0.2642
otse-eetris;0.2632
garaažis;0.2609
minutit;0.2595
elektriarve;0.258
hetkel;0.2568
möödunud;0.2557
keskuses;0.2556
kuuleme;0.2549
mcgregor;0.2544
vahehommik;0.2544
saade;0.2542
facebookis;0.2532
kõndisin;0.2518
toimuvat;0.2515
kahetunnises;0.2515
music;0.2503
vanalinnas;0.2491
muusikaärist;0.2491
vaheoja;0.2482
kõrvaklapid;0.2477
toimunud;0.2461
toidust;0.246
rännak;0.2459
muusikaäris;0.2448
satelliidid;0.2445
toimub;0.2444
app;0.2442
kuulanud;0.2432
toimib;0.2424
tegutsenud;0.2419
kõhu;0.2416
töötab;0.2415
kuskile;0.2406
veegolulinen;0.2401
minuti;0.2401
teatris;0.2391
viimane;0.2391
viimase;0.2377
riikides;0.2375
korraga;0.2373
metroos;0.2371
kuulate;0.237
viimast;0.2367
rääkisime;0.2366
teekonda;0.2365
tund;0.2364
kuulata;0.2363
maailmas;0.2349
aega;0.2347
kuulnud;0.234
mw;0.2336
siinsamas;0.2336
südaööst;0.2336
riigis;0.2334
samm;0.2334
hetk;0.2328
vaatamas;0.2325
aktsioon;0.2323
kuulda;0.2321
inimesele;0.2319
eelneva;0.2319
linnast;0.2317
köögis;0.2316
kuuldavus;0.2303
kultuuriteated;0.2302
äpp;0.2302
toru;0.2301
kuulete;0.2301
vaeva;0.23
tuul;0.2298
tegutseb;0.2295
häält;0.2291
tuulest;0.229
lainel;0.2288
uudiseid;0.2288
aadressilt;0.2278
mängib;0.2278
klassi;0.2273
kuuldingu;0.2272
kogemus;0.2268
klassiga;0.2268
kuulama;0.2267
rännakut;0.2265
meel;0.2265
igav;0.2252
kaubanduskeskuses;0.2251
aeg;0.2248
suureväljaga;0.2243
tande;0.2242
telefonikõnet;0.2237
raamatukogudes;0.2237
vaadates;0.2235
kõlab;0.2224
töötan;0.2219
raadivahes;0.2218
kaelani;0.2211
öösel;0.221
kordaminek;0.2208
suurepärases;0.2198
ootab;0.2185
jätkub;0.2181
uueneb;0.2179
elukvaliteet;0.2177
suurepärane;0.2176
programm;0.2175
koht;0.2174
asuvad;0.2173
tegelikkuse;0.2159
traadi;0.2155
põhjusel;0.2154
klubimuusikaga;0.2152
;0.215
võimu;0.215
raivo;0.2148
võimalused;0.2145
finaalis;0.2145
karjääri;0.2143
elurõõm;0.214
üleliigset;0.2136
käisin;0.2134
positiivne;0.2133
tegutsema;0.2132
kuule;0.2131
turul;0.2127
kuulge;0.2123
ameerika;0.2123
koostöö;0.2122
käib;0.2122
visuaalid;0.2119
seinast;0.2112
elurõõmu;0.2111
tuuritamas;0.2109
intervjuust;0.2107
varahommikul;0.2106
toimuma;0.2105
õudne;0.2105
kinosaalis;0.2093
grupi;0.2092
mängivad;0.2092
seoses;0.209
maagilist;0.209
hommikusaates;0.2082
lauludega;0.2082
võimalus;0.2082
vanast;0.2079
õhku;0.2078
korduvalt;0.2078
tööga;0.2076
nööridega;0.2075
seina;0.2074
areng;0.2073
äratava;0.2072
tuula;0.2069
aegadel;0.2067
vaatate;0.2067
kodulehel;0.2064
laanedele;0.2061
kaubanduskeskustes;0.2059
läbimurdehitt;0.2057
õhtu;0.2053
õhtune;0.2053
natuke;0.2052
maailmaaeg;0.2049
hääled;0.2049
inimestele;0.2044
inimesed;0.2042
hommikul;0.2039
hetkeolukorda;0.2039
laval;0.2038
elavad;0.2036
hommikust;0.2033
raames;0.203
