keyphrase;score
religioosne sakraalne Seda;0.7647
tõepoolest uskuda ekstaatiline;0.6912
Vaata kuradit liigu;0.6888
eriti aru mikro-;0.6842
Napolion ajas Euroopa;0.6825
Aga rääkida kultuuriloolised;0.6813
usu Ega kurat;0.6764
taevast valgust nägema;0.6758
huvita ausõna huvitab;0.6689
teadvus Ja 22;0.6672
Siiski võidelda sõda;0.6662
kehast Ja keha;0.665
Nad usuvad See;0.6649
tõeline kultuuri allakäik;0.6622
Nii Jeesus kristluse;0.6593
doktorile Ja ütlevad;0.6591
jumalat kommenteeritud tütreid;0.6591
rääkima Räägime religiooniteooriast;0.6589
Jõuluajal meenutatakse Eesti;0.6588
tõeks Et põlvkondade;0.6582
juhuslik arvan Euroopa;0.6578
teada premeeritakse Nobeli;0.6557
huvitab Sest äkki;0.6545
inimliku hübriidi paremat;0.6545
loll näitab Et;0.6544
eitanud See üllatavad;0.6544
võsa aasiamägi nähtud;0.6544
füüsilisele jõule tapariistadele;0.6539
See Jüri suu;0.6517
vaim teatavasti seotud;0.6515
Dark targemate inimeste;0.6495
mõistus küüni tähendab;0.6487
sisu lahutada Ta;0.6485
asjade uskumisest lahti;0.6482
suur See hiigelsuur;0.6476
orelikunstnikud õppimas tahavad;0.6476
Aga võta näete;0.6461
inimkonna rong sõidab;0.6459
Tammsaarega võrreldud inimesi;0.6443
tekitab meeleolusid kognitiivne;0.644
Ja Aarne ütles;0.6434
Mesopotaamias indiaanlastest Kõik;0.6434
iseloomuga lihtsalt ütleme;0.6429
käiks inimese hingede;0.6415
mõistust mõistusliku tunnetuse;0.6405
avaldati USA-s küsitlus;0.6402
sügavalt kunstiloomingust imbunud;0.64
19 sajandi alguses;0.6399
aspektid võetakse mängu;0.639
pöörduda düstoopia ülim;0.6381
raamatu õigest usust;0.6375
läbinisti väär mõtleme;0.6371
mõjutatud liigtarkusest ilmsete;0.6369
Clive Lewis niisukese;0.6365
öelda disklustan kujutan;0.6363
istuvad jüngrid seljaga;0.6356
Kaplinski näiteks varem;0.6348
selgub 73 protsenti;0.6342
tähendab Ja ettekujutus;0.6338
kommuni bolševikud õigemini;0.6324
väike sädemeke jumalikust;0.6321
Kõikidele häid jõulupühi;0.6318
religioon suretada niiet;0.6317
kork tõmmati põhjustel;0.6316
meenub mismoodi Mihkel;0.6311
ortodoks inglise ortodoks;0.6311
usub Jeesus sündis;0.63
laua tavaliselt 12;0.63
no Ja äkki;0.6291
võimete piire loomulikult;0.6291
tajuma asjadega teisiti;0.6291
tuuakse alguses toodi;0.6283
Niipalju laiale avalikkusele;0.6275
käis välgusähvatusi toa;0.6271
tipp ulatub maa;0.6266
suunalt vastupidised väitis;0.6258
Vot tahaks juhtida;0.6248
kõrgematel astmetel võimalus;0.6248
vahendaja võideldud maha;0.6238
See tunne haarabki;0.6233
mõõdupuuks vale piiratud;0.6224
inimeseloom Nii inimeseloomale;0.6219
esile tõstetakse meenub;0.6204
kõnelustes paavst religiooni;0.6196
esimese peatüki esimest;0.6193
lähemale lähemale Kas;0.6184
-st augustist 2013;0.618
seotud ühenduses Petlemmas;0.6176
ema ema ema;0.6175
saates quo vadis;0.617
aasta kujutaks Vaat;0.6154
usuteaduse instituudis õppinud;0.6146
Jeesust jumalana inimesena;0.6124
lõpuni lõpuni lõpuni;0.6118
veebilehe kolmapäeval nädalal;0.6106
mõttes kvantifitseerida kaugust;0.6093
kirjutab loodusnähtus absoluutne;0.6085
paremini Aga lihtsalt;0.6081
mõttes räägitakse jumala;0.6074
rumala maid targemaid;0.6057
võib-olla vähem vaevalt;0.6056
elus õnnis võimalik;0.6045
momente aeg-ajalt ajaloos;0.6032
uskumisega Meil teatavas;0.6028
Vastupidi terve terve;0.6023
teatavasti ütleme kõiku;0.6017
tont kummitama hämarast;0.6014
kirjutasin kunstniku maailmapildi;0.6011
taevas inglikooris uued;0.6006
toonud ühiskonnale selgelt;0.5993
toa 1000 pealine;0.5993
politseinikud käiks inimese;0.5992
seletada lihtsalt vaimustas;0.5977
tänavale hobuse vankriga;0.5969
mõte jumal mõtle;0.5969
puhkuse ajal lugesin;0.5957
nähtud judo kristlik;0.5947
informatsiooni omasel ajju;0.5947
segamini religiooniilmingute muutuvad;0.5943
Kui panna osadest;0.5942
vaevalt religiooniteega tekkida;0.5941
söömise sigimesega jääme;0.5934
olend Nii haruldaselt;0.5931
Pärnu maanteele Piritale;0.5929
Aga võta näpust;0.5924
õppinud õppinud mehed;0.5923
Tähendab mõtle valge;0.5917
katoliku kirikus tahetakse;0.5915
räägitud aru näiteks;0.5904
jälle Eestis näiteks;0.5891
See täpselt religiooni;0.5883
asjadest arengutest pigemini;0.5873
usundeid minevikku usundeid;0.5866
võtta kristlased eraldi;0.5854
See üliintellekt juhitamatu;0.5853
elasime džinni pudelist;0.5835
käte panin silmad;0.5823
panna mismoodi asjad;0.5814
kannab lugeda Aga;0.58
võtame teenime teenima;0.5793
inimesega majas telesaates;0.5781
vaataja juudas juudas;0.5768
keskajal vanal ajal;0.5759
avab mõistusele uued;0.5742
eksisteerima bioloogiline keha;0.5727
tohi kujundama manegeerima;0.5684
32 protsenti mitteusklikest;0.5665
veendunud traditsionalist kolmandaks;0.5639
öelda ema ütles;0.5628
põrgust paradiisis põrgust;0.5624
erinevad religioonid erinevad;0.5609
uuele astmele Mul;0.5561
mõtlevad universumile mõtlevad;0.5554
kinni kaetud risu;0.5533
visteeriv müsteerium aru;0.547
lõpmatuse lõpmatult suure;0.547
hiigelraamatuna heegeldada raamatuna;0.5467
identsus osaduslik väljata;0.5463
inimkond jaguneb kahjuks;0.5451
kuulutatud õndsaks kuulutada;0.5386
usklikel usklikest uskus;0.5328
jumala inimene tõlgendatakse;0.5295
võib-olla võib-olla natukene;0.5277
püüan tea vähe;0.5211
inimesest loomulikult räägitakse;0.5211
sõnu jumala õigeid;0.5177
tundub mõistusega kooskõlla;0.5091
klassikaraadios traumat arutlema;0.5045
teadvus teadusel teadvus;0.4973
mõtlemise tekkis tekkis;0.4881
kuulajatele sirbi artiklile;0.4847
tark haritud paavst;0.448
igaviku järjest jõuan;0.4307
täitsa täiendada vaidle;0.4274
vaata kaugelt tähendab;0.4269
suure lõpmatult väike;0.3913
augustist 2013 teadvus;0.3529
demokraat Ja ütleb;0.3477
jumala Jeesus kontakti;0.3405
Ma väikene tekitasid;0.3241
tuntud muusikuid Meil;0.2938
tähtis kuju jumala;0.282
haarata maailma tervikuna;0.2773
inimeste demokraatia võetakse;0.2692
Muideks juhuslik arvan;0.2546
kommenteerida mulje muideks;0.2539
maailm Nojah ütle;0.2447
jumalale suunalt puhtalt;0.2432
sammu Kui kaugemale;0.2396
uske teadus Et;0.2347
revolutsiooni reaalne olukord;0.2307
kahel relsil See;0.2208
Ja tavaliselt religioon;0.2143
printsiip No arvan;0.2126
vaimu tavaliselt kujutatud;0.2116
üldse koosneb energiatest;0.2109
küsimus tuntakse kastera;0.1872
Ja arvan momendil;0.1804
religiooni teenima See;0.1572
tundmine Et vastavad;0.1316
