keyphrase;score
sissejuhatuseks muusika kuulamine;0.7495
Nii sündiski linti;0.7239
Fredi Mercury vägagi;0.7201
spetsiaalne laul Nii;0.7196
võistlusi traditsiooniks kuulad;0.7179
Enne Andres lemmiklaulu;0.7155
lauljale viimaseks Kui;0.7155
Freddie Mercury salvestas;0.7149
Mina Andres kuulate;0.7143
plaat jäigi AIDSi;0.7129
meenub olümpiamängudega esinemisest;0.7122
Mercury salvestas albumi;0.7099
laul Nii sündiski;0.7087
viimaseks Kui Barcelona;0.7084
surnud Olümpiamängude live;0.7068
sündmust mäletatakse hästi;0.7057
Video vahendusel Fredi;0.7033
vaja alade ala;0.7022
Barcelonal Ajal Mercury;0.7004
Mercury loo koosa;0.6983
muusikamaitse erinev oleneb;0.698
Esmailmumisel tõusis laul;0.698
kuulan ääreni stiilis;0.6978
Andres lemmiklaulu pakub;0.6972
kuulata klassikaraadio mängib;0.6968
traditsiooniks kuulad sorti;0.6959
Andres kuulate uunikumi;0.6953
räägib sissejuhatuseks muusika;0.6947
hästi kütavad võistluseks;0.6942
albumi Barcelona 1987;0.6936
Mercury esines Barcelona;0.6936
oleneb tujust võistlusi;0.6926
Inglismaa edetabelis kaheksandale;0.6912
Queeni lauljale viimaseks;0.6895
kuulate uunikumi 1982;0.6892
surnud Queeni lauljale;0.6883
Freddie Mercury esines;0.6855
nõus esitama Video;0.685
Andres raja Eesti;0.6845
Ajal Mercury surnud;0.683
Kataloonia ooperidiiva monster;0.6828
15 -te kohtade;0.6828
ooperidiiva monster Raagabaieega;0.682
muusikapalasid hästi kütavad;0.68
laulis Mercury loo;0.68
võistluseks teinekord vaja;0.6783
kaheksandale Barcelonal Ajal;0.6774
Kui Barcelona valiti;0.6745
vali pop hiphop;0.6743
teinekord vaja See;0.6736
jäigi AIDSi surnud;0.6721
mäleta vaatasin tartlasi;0.672
Mercury vägagi sündmust;0.672
mitmevõistlejatel vaja alade;0.6713
vaja See mitmevõistlejatel;0.6697
salvestas albumi Barcelona;0.6684
meenutatakse 15 -te;0.6681
pakub räägib sissejuhatuseks;0.6677
lemmiklaulu pakub räägib;0.6674
ütleb soovi meenutatakse;0.6672
1982 aastal Leningradis;0.6669
raja ütleb soovi;0.6667
avatseremooniat üldse olümpia;0.6659
sündinud Kataloonia ooperidiiva;0.6656
maailmameistrivõistlustel Seni tiitlivõistlustel;0.6649
klassikaraadio mängib autos;0.6648
edetabelis kaheksandale Barcelonal;0.6647
-te kohtade Enne;0.6643
vahendusel Fredi Mercury;0.6642
muusikas kuulan ääreni;0.663
maha jääb alfa;0.6629
hiphop meeldib klassikat;0.6628
tean Freddie Mercury;0.6626
esinemist laulmist avatseremooniat;0.6621
ettekanne loost jäi;0.662
ametlikult ilmunud plaat;0.662
loo koosa Barcelonas;0.6618
uunikumi 1982 aastal;0.6616
klassikat kuulata klassikaraadio;0.661
spordist aru Freddie;0.6592
Leningradis sündinud Andres;0.6581
seostub lapsepõlvest oska;0.6577
soovi meenutatakse 15;0.6576
vägagi sündmust mäletatakse;0.6552
monster Raagabaieega Esmailmumisel;0.6551
aasta olümpiamängude toimumispaigaks;0.6548
teinekord maha jääb;0.6545
aastal Leningradis sündinud;0.6544
See mitmevõistlejatel vaja;0.6537
sorti lugusid muusikapalasid;0.6535
laulmist avatseremooniat üldse;0.6529
esinemine siiamaani seostub;0.649
üldse olümpia käis;0.6477
erinev oleneb tujust;0.6449
kümnevõistleja isiklik rekord;0.6446
Eesti kümnevõistleja isiklik;0.644
vaatasin tartlasi esinesid;0.6429
aastal aastanumbri ametlikult;0.6416
koosa Barcelonas sündinud;0.6414
ütelda Ma mäleta;0.641
Mercury surnud Olümpiamängude;0.6397
aasta maailmameistrivõistlustel Seni;0.6392
Aippuvad aeg-ajalt valitud;0.6392
laulu hinge ütleme;0.639
1987 aastal aastanumbri;0.6362
sündiski linti laulis;0.6361
sündinud Andres raja;0.6339
