keyphrase;score
;1.0
range;0.8412
pass;0.8379
andmed;0.8336
rein;0.8295
keep;0.8288
tookord;0.8232
andma;0.8185
kodu;0.8167
detail;0.8156
probleem;0.8135
idee;0.8133
unustama;0.8094
näiteks;0.8079
abstraktsem;0.8076
asi;0.8073
auto;0.8065
sein;0.8064
taevas;0.8062
sadama;0.8059
kodune;0.8056
paks;0.8051
komme;0.8049
uni;0.8047
nurk;0.8044
värvi~line;0.8042
uie;0.8039
inimene;0.803
arv;0.8027
vihm;0.8027
hele;0.8016
otsustav;0.8016
mets;0.8012
võimalus;0.8012
era;0.801
lade;0.8005
inspiratsioon;0.8003
vanem;0.7998
lend;0.7994
toon;0.7993
meel;0.7993
omadus;0.7989
pobisema;0.7987
onu;0.7986
uskuma;0.7985
kam;0.7984
uks;0.7983
seos;0.7983
nimetama;0.798
võimalikult;0.7974
selge;0.7973
vari;0.7973
theo;0.797
lage;0.7967
meeldiv;0.7967
istuma;0.7966
uus;0.7966
asutus;0.7965
ilme;0.7964
esimene;0.7963
otsustaja;0.7963
elu;0.7963
toimima;0.7962
kaks;0.796
varu;0.7959
tooma;0.7951
meeldima;0.7948
noor;0.7947
parim;0.7946
alateadvus;0.7946
nimi;0.7945
heatahtlik;0.7943
meenuma;0.7942
nimetus;0.7942
paremale;0.7941
sekk;0.794
punktiivne;0.7939
avastama;0.7939
arve;0.7939
au;0.7938
keskendunult;0.7938
üldiselt;0.7935
paraku;0.7933
vaatlus;0.7933
suutma;0.7931
soe;0.7929
altkulmu;0.7928
inisema;0.7926
riskantne;0.7925
läbim;0.7923
mure;0.7921
ütlema;0.7921
tahte;0.792
koledam;0.7919
muutus;0.7919
aeglane;0.7916
asuma;0.7914
vaenulik;0.7913
kolm;0.7913
rituaal;0.7912
ootamine;0.7912
no;0.7911
iseloomulik;0.7911
elama;0.7911
karje;0.791
aeg;0.7909
kojuminek;0.7909
ülbe;0.7904
võib-olla;0.7903
isa;0.7901
asjalik;0.7901
kude;0.7899
saaju;0.7898
koer;0.7896
umbusklik;0.7896
parata;0.7894
hirmutav;0.7893
sigar;0.7893
sõna;0.7892
hilisem;0.789
ausalt;0.7888
vahetama;0.7887
talletuma;0.7886
pakatav;0.7885
viimakon;0.7885
upitama;0.7885
kaasa;0.7883
vanus;0.7882
palav;0.7881
binokkel;0.7881
paar;0.788
panema;0.7879
villem;0.7878
mood;0.7877
tekitama;0.7876
viktor;0.7875
magus;0.7874
reinu;0.7874
otse;0.7874
pula;0.7873
visiit;0.7873
silm;0.7872
ujuma;0.7868
metsik;0.7868
umbne;0.7867
autoriteet;0.7866
kompass;0.7865
nobedalt;0.7865
protsess;0.7864
lausa;0.7864
oks;0.7862
ainuke;0.786
tosin;0.7859
suitsutund;0.7857
tormama;0.7856
veenvalt;0.7856
onn;0.7855
ärev;0.7855
hüüd;0.7854
lauge;0.7854
erakordne;0.7851
sündima;0.7851
karate;0.785
aktuaalne;0.785
tund;0.785
kuulama;0.785
poolsosinal;0.7848
hetk;0.7842
minuvanune;0.7838
sitke;0.7837
pehme;0.7837
maha;0.7833
märk;0.7832
algav;0.7832
ähvardama;0.7826
muutunud;0.7825
imbuma;0.7825
tavakatas;0.7822
kamp;0.7821
vile;0.7815
naer;0.7815
suitsetamine;0.7814
ajal;0.7814
mart;0.7808
mutt;0.7804
osa;0.7799
ema;0.7798
vingwam;0.7796
kategooriliselt;0.779
aegruum;0.7783
kreutzwald;0.7783
mahv;0.7771
ringraja;0.7763
kilomeeter;0.7763
las;0.7743
camp;0.7721
pagan;0.7703
kuller;0.7684
punker;0.7677
loiult;0.7563
