keyphrase;score
filmiajaloos;0.6317
filmimaastikul;0.6238
filmiliikidega;0.6148
filmidele;0.5955
kinos;0.5882
kino;0.5854
dokumentaalfilmimaailmas;0.5743
filmidega;0.571
kinokassat;0.5689
filmifestivalil;0.5681
televisioonis;0.5661
väärtfilmidega;0.5661
filmiturg;0.5589
filmihuvilistele;0.5588
televisiooni;0.5548
filmitööstusmaades;0.5519
dokumentaalfilmidest;0.5478
filmiväliselt;0.5425
kinokoopiat;0.5418
filmidest;0.5392
filmitegijatel;0.5374
mängufilmides;0.5366
filmifoorumile;0.5365
mängufilmielamusest;0.5263
filmitegijatega;0.5194
filmielamusi;0.5143
mängufilmide;0.512
feidokumentaarsele;0.5111
dokumentaalfilmikinolinale;0.5071
mängufilmist;0.5051
filmitegijad;0.5042
vaatajaid;0.5024
dokumentaalfilmikinolinal;0.501
dokumentaalfilmide;0.4978
dokumentaalfilme;0.4974
mängufilme;0.4973
dokumentaalfilmiturgudel;0.4972
filmide;0.4971
dokumentaalfilmitegijatel;0.4971
meelelahutus;0.4965
filmitegijate;0.4963
dokfilmidest;0.4942
filmiga;0.4935
dokumentaalfilmis;0.4923
film;0.492
dokumentaalfilmi;0.4909
dokumentoritele;0.4902
filmilindile;0.4899
filmitegijal;0.4898
filmid;0.4887
mängufilmipiirist;0.4821
mängufilmi;0.4812
dokumentaalfilmid;0.48
filmiteele;0.4781
dokumentaalfilm;0.4779
dokumentaalfilmiga;0.4776
saatekülalisteks;0.4765
dokumentaalfilmitegijate;0.4727
saatekülalisi;0.4723
mängufilmil;0.4699
filmitavaga;0.4668
filmitegija;0.4664
mängufilmiga;0.4663
teatrites;0.4657
filmikooli;0.4634
hollywoodi;0.4588
filmil;0.4582
mängufilm;0.4563
teatri;0.4473
filmiprodutsenti;0.442
mängufilmitegijatel;0.4412
filmist;0.4356
sügisel;0.4341
dokfilmitreilereid;0.4331
publiku;0.4283
meedia;0.4241
filmitegemisprotsessi;0.4227
vaataja;0.4212
režissööridest;0.4195
dokumentaalselt;0.4176
telesaated;0.4082
telepäevad;0.4081
kuulajatega;0.405
kinoheite;0.4017
näidata;0.3989
teleekraanil;0.3987
toimub;0.3961
lähiajalugu;0.3824
vaatame;0.382
publik;0.3805
lemmikprojekt;0.3722
esitlustel;0.3675
vaatenurk;0.3626
kevadeni;0.3593
huvipakkuv;0.3558
populaarne;0.3527
bbc;0.3514
ameerika;0.3465
channel;0.3461
sündmusi;0.3458
huvitavam;0.3409
teemadel;0.3402
ajal;0.3399
uudis;0.3393
animafilm;0.3377
naisdokumentalisti;0.3359
põhjamaades;0.3352
klassikaraadiokuulajad;0.3336
näitleja;0.3336
detsembri;0.3335
fiction;0.333
vaieldakse;0.3308
vinter;0.3276
lugudest;0.3266
maailmast;0.3213
rain;0.32
lähitulevikus;0.3197
tähelepanu;0.3168
paljudele;0.3157
aastaga;0.3153
ekraanidele;0.3148
kolmapäevaõhtune;0.3126
stele;0.3121
muutub;0.312
festivalile;0.3109
hiljuti;0.3109
erinevalt;0.3097
kuskilt;0.3077
jaanuaris;0.3048
avatud;0.303
külla;0.2983
faktidele;0.2948
rahvusriigis;0.2943
mängitakse;0.2928
kuulamast;0.2915
commentary;0.2908
soosaarel;0.2831
tänapäeval;0.2826
reaalset;0.2809
maailmasõjaaegseid;0.2806
trendidest;0.2802
kodus;0.2788
tühi;0.2783
põhjus;0.2783
räägime;0.2751
nädalal;0.2726
alustasime;0.2706
projektidega;0.2697
äkitselt;0.2686
glamuursed;0.2661
briti;0.2568
keskkond;0.2557
kulutatakse;0.2545
ooperilauljatega;0.2541
uusi;0.2531
üllatus;0.2529
allakäigust;0.2464
tucci;0.2448
pommistena;0.2424
distants;0.2414
ootan;0.2398
lennuga;0.2389
suletud;0.235
jääd;0.235
lahkusime;0.2327
raadiot;0.2327
aknasse;0.2318
mäleta;0.2271
põhivõistlusprogrammi;0.2261
esimese;0.2238
kasvanud;0.2236
tempokalt;0.2209
fanaatilistest;0.2149
kontekstist;0.2142
jäävad;0.2118
võib-olla;0.209
paradiis;0.2069
hango;0.202
moon;0.2011
30;0.196
tuhandeid;0.1925
perekonnas;0.1914
kolm-neli-viis;0.1877
valetad;0.1875
pariisis;0.1859
bergenist;0.1854
müüdud;0.1848
konflikti;0.1822
paned;0.181
mariaga;0.1737
eelarvest;0.1707
tšehhi;0.1526
identiteedikriisi;0.1498
ajamas;0.1443
kaameli;0.1437
hapnikumask;0.1338
diktatuur;0.1309
slaid;0.1179
jõge;0.0842
meesvangide;0.0772
