keyphrase;score
kauamängivate;0.5049
pilsilauludes;0.5014
kontserditel;0.4765
kuuekümnendad;0.4748
ajal;0.473
massipsühhoos;0.4712
massihüsteeria;0.464
aegade;0.4629
kaugele;0.4608
kontserti;0.455
saatesarjaga;0.4495
kontserdil;0.449
kontserdite;0.4473
aastaga;0.4441
liikumises;0.4402
aastast;0.4353
toimus;0.4349
biitmuusikas;0.4284
paugupealt;0.428
kaugel;0.4277
ringreisid;0.422
igapäevasteks;0.422
erinevates;0.4218
käinud;0.4194
kommenteerinud;0.4192
publikule;0.4187
kitarrisoolot;0.4164
haripunkti;0.4164
viibisime;0.4152
tervikusse;0.4135
varsti;0.4125
kuskilt;0.4109
märtsis;0.4093
kuumus;0.4051
kaua;0.4027
kaosest;0.4023
hitleri-aegsel;0.4021
nüüdsest;0.402
hüsteerilise;0.4015
massistseene;0.4004
viibivat;0.3984
turule;0.3981
fännidest;0.3972
eile;0.3966
suunas;0.3962
pidus;0.3926
liikusid;0.3903
paljud;0.3897
telveeruvas;0.3894
ambiitlasi;0.3891
blaienebstreenile;0.3855
hauljarhend;0.385
sõitsime;0.3847
rahvast;0.3832
mõeldavad;0.3828
eemale;0.3827
pealtvaatajal;0.3815
veevoolikud;0.3807
kiiresti;0.3802
piklimaaniat;0.38
jätame;0.3798
viitsepresidendiks;0.3795
rahvahulkade;0.379
lähemalt;0.3789
turneed;0.3768
võidukäiku;0.3767
kuumad;0.3766
muusikakriitikud;0.3749
telesaatesse;0.3695
publik;0.3684
tõmbame;0.3681
lõikasime;0.3677
viimasesse;0.3649
triumfi;0.3648
1963;0.3603
heliloojateks;0.3587
näha;0.3586
kuulsad;0.3575
äkkrünnakuga;0.3551
põgenen;0.3549
ilmselt;0.3544
schillaavio;0.3541
õhtul;0.3539
mõnedki;0.3526
ameerikasse;0.3513
kuulsin;0.3513
vanamoodsaks;0.3497
nädalaga;0.3485
augusti;0.347
hilisem;0.3458
tallinnas;0.3451
lindistasid;0.3444
maailmarekord;0.344
tuhandetest;0.344
halastamatut;0.3428
hämmelduses;0.3426
aafrikasse;0.3416
maailmad;0.3412
sullivani;0.3401
fännidekirjadesse;0.3392
klassikalise;0.3344
muutusid;0.3343
mäletan;0.334
žanris;0.3334
kuude;0.332
ootusi;0.3317
endiselt;0.3311
pildistasime;0.3309
mandri-euroopas;0.3303
repertuaarist;0.3297
ükskord;0.3218
ansambli;0.3153
päevad;0.3081
biitlitemaania;0.3075
faktid;0.3067
tamburiini;0.3066
maania;0.3059
kodumaale;0.3041
kuulata;0.304
schilav;0.3022
oktoobrini;0.3012
inglismaaelukäigust;0.2968
eduta;0.2964
everalib;0.2952
sandy;0.2941
faid;0.2939
marvale;0.29
erilisust;0.2894
surematu;0.2875
ajakirjanikele;0.2862
peidus;0.2857
eesti;0.2855
rockefelleri;0.2854
teleshows;0.285
araabia;0.2849
noorukitel;0.2846
popmuusikabänd;0.2827
hullem;0.2818
60;0.2814
hotellis;0.2807
ettevalmistatud;0.2765
tiitlisse;0.2732
istuvad;0.2727
sallimanni;0.2727
koomikseid;0.2722
birminghamis;0.2715
performans;0.2715
klaverikäike;0.2695
kummitama;0.2681
endine;0.2668
muuseumis;0.2646
voodist;0.2638
liverpoolis;0.2627
uusi;0.2622
snoobid;0.2619
pariisis;0.2619
piletid;0.2604
73;0.2604
80000-ni;0.2598
liitlasi;0.2581
teooriatega;0.2573
mongol;0.2545
yorgi;0.2509
statistilised;0.2499
kasvanud;0.249
talibani-show'd;0.2486
palavik;0.2478
versioone;0.2443
hirmul;0.2443
rongijaamas;0.2441
illusioone;0.2393
unenäod;0.2366
trummimees;0.2359
marlene;0.2318
george'ile;0.2305
cassius;0.2305
melchior;0.2249
tobedam;0.2233
psühhopaadid;0.2197
50000;0.2193
peaministrite;0.2173
perfomens;0.2155
jäid;0.215
lava;0.2072
noorsooambitsioone;0.2069
lennukiga;0.1991
tagasihoidlikkuse;0.1961
praaneps;0.1914
jeegee;0.1837
clif;0.1742
kelnerid;0.1705
jeetamine;0.1695
konna;0.1656
epstein;0.1654
beatles;0.1651
barrikaade;0.1559
mirror;0.1475
telegraph;0.1467
hamburgis;0.1297
juuksemoodi;0.1278
