keyphrase;score
Lääne-Virumaa muusikaõpetus;0.8014
Virumaa noorteorkestrine;0.7546
Eesti sümfooniaorkester;0.7504
Virumaa kontsertorkestritöö;0.7417
Virumaaorkester kontsert;0.7401
Eesti Muusikaakadeemia;0.7344
muusika eestimaa;0.7338
Eesti muusikanõukogu;0.7329
Virumaa kontsertorkester;0.7266
Virumaa noorteorkester;0.7233
noorteorkester Virumaa;0.7192
käima Virumaaorkester;0.7168
Tallinnat üleorkester;0.7111
kontsertorkester kontsertorkester;0.7097
Eesti uudislooming;0.7076
Virumaaorkester moodustama;0.7021
kontsertorkester Rakvere;0.6948
Eesti muusika;0.6893
maakond tänane;0.678
kontsertorkester kord;0.6757
Virumaa kultuurilugu;0.6756
muusik Virumaa;0.6749
ühiskassa Lääne-Virumaa;0.6741
Lääne-Virumaa uskuma;0.6722
Eestimaa muusikaõpetaja;0.6712
maakond omavalitsusliit;0.669
Eesti muusikaelu;0.6654
Virumaa orkester;0.665
rääkima Virumaa;0.664
orkester nii-öelda;0.6616
kontsertorkester juturing;0.6586
Eestimaa muusikaharidus;0.6554
noorteorkester kontsertmeister;0.6503
parandus Eestimaa;0.6481
maakond püsikas;0.6431
Virumaa keldrikvartet;0.6407
kontsertorkester löima;0.6393
orkestrilaager mürinal;0.6373
mittetulundusühing Virumaa;0.6322
omavalitsus maakond;0.6293
teade Eesti;0.6252
Virumaa Eesti;0.6227
Eesti ajakirjandus;0.6197
Virumaa väitma;0.6174
kontrabass Virumaa;0.6172
Eestimaa juhuslik;0.6155
orkester Järvamaa;0.614
noorteorkester nii-öelda;0.6135
viiul ütlema;0.6135
Räätsa Virumaa;0.6126
kontsertorkester esimene;0.6119
näiteks Virumaaorkester;0.6104
täisorkester nii-öelda;0.6096
piirama orkester;0.609
keskastel Eesti;0.6084
õpetus Virumaa;0.608
Estonia teatrijuht;0.6069
tegelema Virumaa;0.6033
kandma Eesti;0.6014
Virumaa poistekoor;0.5994
Virumaa Lääne-Virumaa;0.5993
kontsertorkester staatus;0.597
jutt orkester;0.5952
Estonia orkester;0.5948
orkestrimäng ütlema;0.5939
kirjutama Virumaa;0.593
pealinn kontsertorkester;0.5923
kontsertorkester ütlema;0.5923
sõprusorkester Riia;0.5915
Järvamaa orkester;0.591
üldlaulupidu teatmik;0.5905
nädal virumaaorkester;0.5901
Rakvere linnavalitsus;0.5898
tegutsev Virumaa;0.5896
küsima Virumaa;0.5894
ülesanne Eesti;0.5892
nordorkester suhtuma;0.588
tegutsema Virumaa;0.5879
võtma sümfooniaorkester;0.5877
orkester kallis;0.5875
muusikakool Rakvere;0.5865
sümfooniaorkester juhatama;0.584
nagunii orkester;0.5836
eestimaa fenomen;0.5829
helilooja Läätse;0.5821
rääkima orkester;0.5809
rääkima pill;0.5801
Veermäe noorteorkester;0.5801
ant orkestrant;0.5798
Helle Paasorkester;0.5797
kontserttegevus orkester;0.5795
laulja Tiit;0.5794
sümfooniaorkester sümfooniaorkester;0.5785
Väike-Maarja koorijuht;0.5784
Eesti akadeemia;0.5783
ütlema Eesti;0.5783
igatpidi Virumaa;0.5764
järjest orkester;0.5748
ühismängimine orkestripäev;0.5745
Rakvere muusikakool;0.574
eriala sümfooniaorkester;0.5734
kontsert tähendama;0.5734
Tallinn muusik;0.5721
ütlema sümfooniaorkester;0.571
käima viiul;0.5704
orkester ütlema;0.5702
õnnestuma viiulikoor;0.5697
sümfooniaorkester Rakverre;0.5697
toimima Virumaa;0.5686
üldse Virumaa;0.5681
märksõna sümfoonia;0.5679
sümfooniaorkester ütlema;0.5679
sümfooniaorkester väet;0.5673
orkester tekkima;0.5667
Virumaa igatpidi;0.5662
Eesti tahtma;0.5662
Meetsee tšellorühm;0.5662
sümfooniaorkestripäev andma;0.5659
veenduma Eestimaa;0.5659
orkester Vanemuine;0.5659
Virumaa toimima;0.5658
orkester pisem;0.5647
koosmäng orkestrimäng;0.5615
orkester nagunii;0.5613
virumaaorkester sõitma;0.5611
põhiosa viiul;0.561
rääkima jotaross;0.56
orkester nägema;0.56
muusik Tallinn;0.5597
juur Virumaa;0.5594
kord kammerkoosseis;0.5587
naiskoor orkester;0.5584
Viik vutigurg;0.5557
kool Eesti;0.5556
orkester jutt;0.5547
laulma partiis;0.5543
Lääne-Virumaa jagama;0.5536
sümfooniaorkester väärima;0.5536
terve Eesti;0.5533
orkester kuulma;0.5527
moodustama muusikaliselt;0.5524
võtma orkester;0.5507
ütlema orkester;0.5496
aitama Tallinn;0.5493
Virumaa noor;0.5492
ostma orkester;0.5491
Saareväli kontrabass;0.5482
viht Virumaa;0.5482
tase orkester;0.5482
väärtustama orkester;0.5451
kontsert eru;0.544
spetsiaalselt orkester;0.5431
orkester tellimus;0.5422
muusika aru;0.5421
kontsert ütlema;0.5399
probleem Eestimaa;0.5397
võtma Eesti;0.5389
laulma laulm;0.538
orkester rääkima;0.538
Eesti Rakvere;0.538
soov toredam;0.5373
tahtma orkester;0.5364
Virumaa Virumaa;0.5359
koolkond Rakvere;0.5358
Vanemuine Estonia;0.5357
viiul eriala;0.5356
kontsert orkester;0.5352
Tallinn Virumaa;0.5347
sümfooniaorkester nimetama;0.5344
Kadrina täitsa;0.5343
esinemisvõimalus maakond;0.5342
kuulama orkester;0.5341
ütlema noorteorkester;0.534
kare sümfooniaorkestripäev;0.5337
Paimunu tšello;0.5334
aeg Eesti;0.5326
pillimees Läti;0.5325
muusikaleksikon sattuma;0.5317
kord orkester;0.5316
Eesti ülikool;0.5302
orkester teadma;0.5299
kontsertorkester vanem;0.5298
sundimine orkester;0.5297
orkester ant;0.5295
orkester asutama;0.5292
laud istuma;0.5282
arvamus orkester;0.528
orkestrant vaatama;0.528
vutigurg ütlema;0.5277
muusikakool härg;0.5266
tänane Eesti;0.5257
käima orkester;0.5254
orkester seonduv;0.5249
Parstins orkester;0.5245
Eesti televisioon;0.5239
üleorkester mängima;0.5234
orkester patroon;0.5231
kolm Eesti;0.5221
liibuv orkester;0.5219
poistekoor laulma;0.5213
