EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;talvel;aasta-kaks;Punaarmeelaste;kasutavad
Panaloosund;ametihõngulist;diktatuuri;esiteks;number;sõja;sõda;Nõukogude;seaduslik
põhimõtet;Kas;rahvaesindus;vabrikutes;ande;kaugel;Lähipäevil;Sõjaaja;eesti
võitlusvõimelised;kruvi;töölisorganisatsioonide;aprillikonverentsikohaks;valida;pahempoolsete;Soome;Eestile;kommunistlikku
lõpptulemus;pahempoolsete;4000;Teadagi;andsid;tormikiirusega;talvesse;Ühesõnaga;juhitavad
enam-vähem;sõjavägede;streikide;miinimumprogramm;arvasime;Päevad;ajaloos;aprillikonverentsikohaks;moodustatud
järeldused;Kellele;detsembris;surmaohtu;ranges;aega;riigile;bolševiseeruks;märtsil
Tallinnas;politseirežiimile;revolutsiooniliseks;sõjakeerisesse;andnud;detsembris;Kahjuks;Meie;esimest
öeldakse;Läti;939;aasta-kaks;facto;ajaloos;1940;töölisaktivistid;kolme
meeldejääv;inimene;;kaugel-kaugel;andma;Aastaid;liitlaste;aastal;minister
toomingas;kodanlikus;garantiid;vabariigi;tall;1940;kaugel;hiljem;aasta-kaks
miinimumprogramm;Ühinge;sekretär;kodanlikus;vorm;läänes;tulevasteks;Jaanuari;rääkides
kultuuriühing;suureneb;nimed;näitas;masside;maa;Saat;Panaloosund;ongi
