EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;näitusele;muuseumis;salamängu;reklaamid
sõnakowitzkiline;mõttekonstruktsioone;muuseumis;teisipäeval;element;jutustamise;välisnäitustel;mängibki;teksti
Science;Martwilius;eksponeeritud;näitas;versus;Eesti;Kunstihoones;kunstnikest;kuskilt
workshop;Neile;traditsiooniga;elamust;nooremal;külastajad;tervisemuuseumisse;Maalid;eesti
järeldused;kummaline;Salaka;öeldaks;personal;vaatajad;Tallinnas;Tallinnast;aja
neoonkirjad;efekt;kunstnikud;Kunstihoones;nooremad;mõistatuste;kunstiakadeemia;Kunstihoone;viis
Lõppkokkuvõttes;linnagalerii;suletud;Võsa-Tang;nooremale;küsimuse;kunstpunkt;Venemaale;võib-olla
abstraktsuse;kohalik;Russak;sealjuures;moment;Vilniuse;kunstnikud;Võsa-Tang;sõnum
Tallinnas;saadžee;taimedest;stuudios;arvasime;välisfestivalidele;ühisprojekt;aedlinnaku;2005
küsimuse;kontroll;kohalik;tekitada;fenomen;krutskilise;saladused;Mõtlesime;mõtlesin
akvarell-i;inimene;võrgust;eramuid;selged;Tere;linnagaleriis;Infotankistid;tehniliselt
mõistatuste;Võsa-Tang;Alice;välisfestivalidele;alged;eksperimentaalse;jutustusi;Tekitanud;tõlgendust
tähendusi;workshop;publiku;kuuluvad;vastavalt;aita;Soomed;Siin;võimalik
paanikaruum;Teie;;ränderist;nooremas;Katarigadel;reklaamtornid;Näitus;reaalsusesse
