EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogud;muuseumikogud;tähendab;;ajaloomuuseumikogud;muuseumisaadetes;võib-olla
tähelepanuväärsem;Ajaloomuuseum;Ajaloomuuseum;arhitektuurseid;mask;muuseumikülastajale;Suurgildimaja;puudutage
tõusis;ehitati;ekspositsiooniosa;pealkirjaks;loss;püsinäitust;Ajaloomuuseum;kommenteerivad
koostööprojekte;Räägime;hariduskeskus;börsimajaks;tale;külastajatele;linnaarhiivi;lihtsalt
lähialade;-st;poolkelder;mängulisust;vast;avamispäeva;Keskajal;18
enam-vähem;liikmete;eksperimentaalriumis;maailmakaardile;valida;koostöönäitused;koduleheküljelt;käigus
põhjapõdranahast;-te;seminari;Näitusi;vaated;kogujates;keldriruumides;1870
näitused;linnamuusik;ajalooga;väljapanek;programme;ekspositsioonis;Sajandi;eesti
tähtsündmusi;muuseumikülastajale;Lübeck;pettenbergi;ajutised;kontserdipaigana;ehitusjäänuseid;ongi
rahandusajalugu;erinevad;põrandapind;eksperimentaalriumis;mail;Tallinnaga;Läinud;rääkides
Tallinnas;Johann;kuulata;väikeses;uhked;arheoloogilised;kunstimuuseumi;põrandas
Stockholmis;;atraktsiooni;ruumidesse;visa;traditsioonid;kogutud;filmi
suurgildiaegsed;seljas;interaktiivne;Baltikumis;detail;kirikupühadel;suvemõis;projekt
