EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;Tere;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;kolmekümneaastane;forever;pane;hääldada;Ainaariks;võib-olla
Kümnevõistlejad;aamen;Johanson;professionaaliks;;kuulajate;Raadio;Kümnevõistlejad;aasta-aastalt
Briatledil;propageerija;adrenaliini;populaarsed;load;Ain-Alar;Ain-Alar;finishijoonel;käigus
õnnestunud;motivaator;kuulajate;üldtrennidest;andekusel;Sõbrad-tuttavad;Estoniaga;suurim;ongi
enam-vähem;Staažikas;Allar;Tagantjärgi;valida;kutse;kutse;ajakirjanikud;lihtsalt
alakivipallur;külmetushaigused;aeromännid;traagilist;head;Ainiks;kasekohale;Jaani;uuesti
kliimamõõtmeid;koostööd;staadionil;meistritiitel;hull;Estonia;tänatud;Kõlab;wir
Uus-Meremaa;nikerdada;Ironman;Selles;alternatiive;helistama;suhtlemise;tippseltskonda;keha
aeromännid;lund;kergemad;distantsiga;tookord;sportlasena;Põhjamaade;aasta-aastalt;valmistatud
lõpsumaariumisi;;Ainaariks;stuudios;satud;Turistina;rääkisime;jõuluturniiril;eesti
Motivaatorid;alakivipallur;jaanuaril;teenid;intensiivset;modereerija;saabunud;maratonijooksukiirus;tegelesin
