EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;eesti;Keelekõrv;võib-olla
sportlassangareid;koolipäevakingitus;esimesel;viltpliiatsi;sort;Kohtume;Kadakas;õigekeelsussõnaraamatust;koolipäeval
õigekeelsussõnaraamatust;Meie;muusika;aabitsatest;head;Mari;Mari;Meie;meedia
stiiliküsimused;Vastand;537;kooliõppus;laste;Tallinnas;Kama;Ühesõnaga;ongi
nud-kesksõna;vanaisa;väike;öeldakse;andma;tähelepanu;keelekasutaja;hariduspõllul;eesti
võitlemine;moesõnu;kultuuripõldu;asjatundjad;tähendab;tänan;saatejuht;keelenõunik;töötama
ütlemised;teleekraanilt;musta;vanaemad-vanaisad;arvutil;kuulajad;lugemiku;hommikutunnil;rääkides
enam-vähem;Morgenstunde;Maa;olümpialainel;olulised;Annika;õigekeelsussõnaraamatust;hästi;lihtsalt
arvutikaustas;537;saksa;meeleolukas;seoses;Tere;Loskutov;koolipäevast;kirjutatud
paljuräägitud;soovitustest;Tarand;sportlase;tore;südamlik;Juri;Kui;kahe
Järelemõtlemise;märgusõna;vanaemad-vanaisad;joonistada;armsat;Kadakas;panin;õppekirjanduse;nud-kesksõna
küsimust;pelmeenipakki;grislikiri;mõneski;munde;Olen;tänud;näiteid;mõtlesin
