EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
ülekuulamismeetodid;;signaali;Minul;argument;naljakaks;teineteisest;riik
tõusis;hammaste;Antsul;Praeguseks;andes;nägu;Esimesel;pealegi
Vaidiviiv;muigas;mõtted;hetkega;hingates;pikiroobaste;Jaans;residenti
äratundmine;Poe;Arnes;uuesti;seen;pissis;Peasissekäigust;tõmbavad
Tuukripaberid;tuttava;stanialega;Daniil;laste;identiteeti;retrolugudega;nähtavalt
mõtted;Laps;instinktidele;teatas;vale;silmade;juhtunut;pakkuda
Muinas-Eestis;raputas;Seenel;Euroopaga;signaali;kuulus;Tallinnasse;kuulas
Niitriviaalse;Oleks;teenelise;Kõigile;taskus;Nimi;Millegipärast;esmakordselt
naatriumkloriid;vere;tegelase;Võis;nooremas;Taanieli;Viis;nime
eksotermiline;taar;argument;jõudsid;toolile;lapsega;Siine;neljanda
