EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;Lääne-Saksa;Berliinist;lääne-ja
tööstusrevolutsioon;Bismarcki;saksas;Berliini;number;aastatuhande;Lääne-Saksamaale;riik
Kurphyorstendamist;ehitati;muusikat;alumisel;kur;kolkamerelaulud;Ajaloo;1926
võimalik;Avadikend;aastatuhande;põgenesid;uhked;raadiosaadet;berliinlasi;1900
lähiajalugu;ameti;talvel;valitses;tollase;muusikat;Ameerika;1872
vaatamisväärsusi;apartementidega;1870;roomakatoliiklaste;andekaid;naiivsetena;Maailmakuulsad;1870
vastuvõtusaalid;Joachim;kohvikutes;esmakordselt;tähendab;sõjajärgses;linnamüüridest;1946
avangaredne;;sotsiaalkindlustuse;okupeeris;meenutav;Johann;Ükskord;raamatukunstnik
Enam-vähem;Midagi;piirkonnas;Saksamaalt;andeka;slaavikeelsest;kolkamerelaulud;lihtsalt
kaoskandus;brandenburgi;;seisukohalt;meest;Hitler;pealinnaks;esimest
kolkamerelaulud;kõrvinewaldini;süsteem;ürikutes;losse;Brandenburgi;Kõike;uuesti
Sescempi;maamärke;taifelsberg;varem;hingest;Olin;lugu;varem
tänapäevane;Günter;loomaaias;hiigelsuure;anna;lapsepõlve;lääneteater;Nendel
Al-lee;Preisimaa;traditsioonid;sõda;olevast;lihterfelde;saksas;kaunis
Lähiajaloos;küünewaldi;330000;varemeis;anti;1870;Nõukogude;12
kuudemil;Kuurvürst;meenutav;armee;armsat;1943;Tülidest;45
Preisimaa;Ühe;1989;delikatessi;mured;unustada;Prantsusmaalt;See
