EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;lähedamal;Saaremaalt;ajal
rennis;jala;mürtsu;püssipaugutamine;iki;jõudsime;Saarjutuste;Sellele
ületab;linnalahinguelemendid;Saarjutuste;riided;eemalt;tuttava;Nõmmkülaklubi;Saaremaalt
sedaviisi;;külavahele;uudistasime;tore;eemalt;Eestimaal;asja
võõramaa;jadas;meri;uuri;ana;mõtlesin;rääkida;neljapäeval
saarestik;surub;molekul;inglisvanni;asi;sattunud;Esimese;See
linnalahinguelemendid;rivi;väinal;nüüdseks;mere;nüüdseks;Sellele;sõda
Muidugi;kaitseliidu;;sedaviisi;sorry;sõitsid;jälle;õppusega
sihtmisti;Mis;lahinguvälja;külviirdunud;molekul;toimub;Üle;süda
võib-olla;põrm;kohalikud;täpselt;paks;näitasime;sõda;tunnustama
näitab;natuke;taanlased;viisakamad;viss;saarlasi;nõmmküla;Eestimaal
