EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
täiskomplekt;rahvamuusikasoove;rahvamuusikasoove;sõpruse;;estraadiorkester;lemmiklaul;Joala-le
Gauces;raadioinimesed;muusikategijatest;mälumäng-viktoriin;defineeriksin;kuulajad;meesansambli;uuesti
külalisstuudio;Lugupeetud;orkestrile;sooviksite;head;lauljatele;Viveegaaweedurillija;Victoria
Viveegaaweedurillija;kohtades;õhtust;estraadiorkester;andi;võõrustajad;kalorilauludele;lumme
mälumäng-viktoriin;Kas;helilint;eetris;ornament;kodumuusika;muusikasaadete;viis
kalurikolhoosivõistlus;DTS-i;mikrofon;diviiniga;seen;kohtusite;rahvamuusikasoove;tõime
Spordimetoodika;isetegevuskollektiivid;Tere;püügiriista;vale;lemmiklaul;Kolhoosis;See
helilint;muutuvad;Muusikalise;kalorilauludele;toredate;kohtumisõhtut;Läätse;aja
järjekord;Kohtumisõhtut;laulma;latikas;arvasin;klubis;kontserdist;tead
famiilitonali;Kazaagita;poolsaarel;esinemise;tähendab;trummitüdruk;Ellerheinatoimetaja;eesti
varietee;Jaan;jaamas;väljapüük;meest;venekeelsest;raadiokuulajad;võistkonnale
Küsimus;keelpillipuhkpilliv;keelpillipuhkpilliv;ajalehti;oboed;Heli;hääled;armastatakse
ornament;Meeskond;külalisstuudio;Viveegaaweedurillija;tore;jutuajamiseks;Meie;öelda
levinuma;orkestrile;väike;DTS-i;anti;Tere;kalurikolhoosivõistlus;hästi
