EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;võib-olla
mõtete;Kas;laulupidu;viimsest;head;tantsime;Tantsupeoprogramm;metsamaa
päristantsupeo;Tule;vaatajate-kuulajate;püsib;arm;tantsupidudest;meestetantsust;eesti
kõrged;Kui;etendus;rahvariided;anname;tantsupeo;Aitäh;esimest
päiksesoopuu;päristantsupeo;muusikat;Spetsiaalselt;vorm;Tantsupeoprogramm;eestlastele;kolme
pikseloits;Eestimaale;kuulasime;vaatajate-kuulajate;soon;tantsupidu;pidu;kuskilt
mõtted;hingab;alustame;haiglasse;tekib;tantsija;laulupidu;mõtlesin
tähistamine;ilusat;aastapäeva;kauaks-kauaks;meest;tantsurühma;tänasest;iseloomulik
tänutunne;S7;tähistame;pelgupaigaks;kell;tantsuga;Soomaa;uuesti
tõuseb;Agu;Eestimaa;tarbeks;soos;tantsu;Tallinnasse;metsa
tantsuõpetajate;tantsurühma;väljakul;teadsime;kodus;publikkusega;Pärast;See
jõuab;hea;vabastamise;kirjeldada;lik;tantsuõpetajate;Eestimaa;tahaks
Võib-olla;Aga;tänutunne;reliikvia;Need;tähistame;Kõigist;inimeste
laulupidu;1536;rahvariided;soovisite;toetades;tantsuõpetaja;Esimene;leida
plokis;Kõik;;ütlesite;edu;vaatajatele;tahaks;hästi
muusika;Te;1536;õigemini;vaatame;kuulajad;vaatame;head
