EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;Doktor;Reisipalavikusaade;vastutulelikud
Preicestoleni;Churchilli;Hendry;papagoisid;fun;külastanud;Kanaaridest;banaani-ananassi
tõusis;aste;turismipoode;turistipaik;valida;Reisipalavik;Ameerikasse;puhastama
Lõuna-Euroopa;klaustrofoobiline;jõekesed;maailma;head;reisipakkuja;põlissaarele;imelikud
vaatamisväärsused;inimene;Kreeka;presidendiks;meetrise;mälestuste;Hiiumaa;eesti
motorollerite;Midagi;veetemperatuur;liiki;vaated;sõrmpillil;Kreeka;kuskilt
ATM-id;ainuke;Põhja-Aafrika;ATM-id;hull;ekspeditsiooni;Saarteks;pealegi
õhutramm;turismipiirkondades;raadiokuulajale;spetsiaalsemalt;lastest;tagasiside;matkamine;magusa
öeldakse;Sularahaautomaate;külastajate;laevastiku;nimetatakse;teatsüklomaniana;lemmikkohti;liha
klaustrofoobiline;õnnesaared;Puhkesaarelt;Portugalist;summa;emigreerus;Eramajades;söödavad
Kärlete;pakun;Türgi;ükskõik-ist;seemned;koort;saatejuhina;tutvusin
hästi-hästi;piisavalt;udu;klaustrofoobiline;temperamentsed;sõitsite;Meie;Nendel
