EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Eestis;Põhja-Eestis;Päevakaja;teksti
relvademonstratsioon;aastate;Viktor;hullumeelsus;une;skulptorite;skulptorite;Alatskivi;27
Zidane'i;direktor;vabaõhuetendused;sünnipäev;box;kella;näituse;betoonitootja;relvademonstratsioon
linnaõhurünnakute;segusõlm;nädala;trassokinitas;geni;kostrale;meremuuseumi;Viimasel;USA
orientatsioon;-st;Vitali;Ameerika;seadmed;vabaõhuetendused;festivalidest;Tänahommikusel;70
hullumeelsus;inimene;Janukovitš;armee;taskust;Tartust;käsitöösuuna;viiendast;Põhja-Eestis
õnnestub;relvademonstratsioon;muinastööd;Liibanonis;idee;viikingipäevades;suisa;Venemaalt;presidendi
käsitööliiki;targad;viikingipäevadele;sekundis;sky;elanikel;Kaal;tänavakivisid;luua
nõudlus;kaadrimuudatusi;kaheksa;teatas;meest;Kelt;kuudepikkused;ehitajatele;Kruusi
Tootmisvõimsus;ehitajatele;kaadripuhastus;telekanalis;kell;Erna;kostüümid;Tartust;eesti
Condoleezza;töökohti;animalistliku;Võistlejatel;losse;paruniproua;Riina;pealkiri;22
viikingipäevades;Pärnu;käsitöösuuna;diskvalifitseerida;ajutiselt;udu;Paavo;lossipäevade;võtan
julgeolekunõukogu;Kas;kõrvadele;ÜRO;homme;toora;betoonist;jätkab;See
Põhja-Eestis;seadmed;augustil;ajutiselt;istume;turule;sündmuste;Saavad;viis
pantorite;-te;Novikovi;kahjuks;tore;külas;Katia;Süüriaga;vaadata
