EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;peegeldub;nurmed;muistendi;Seepärast;täitsid
südaööd;Kas;valguse;otsekohe;kannatused;südaööd;Koit;rõõmuaeg
ametikohuste;;valgusandjat;vanaisakojas;taevalt;ööbikud;Praegu;linnud
loodustab;rauk;esimesel;valguseandja;eelda;kirja;hommikul;jälle
ehib;valguseandja;Friedrich;siitpeale;taeval;äikese;ütles;ajal
taevavõlvil;ametit;nimi;sünniks;uus;jutustas;jääda;ütles
järgneb;valgusandja;talvel;tütreke;See;põhjamaa;Kuid;igavene
Friedrich;liigub;päikest;ametit;kaks;taevaserva;hüüavad;õitsevad
siitpeale;Aga;põhjamaa;sõstrakarva;antud;igavene;jutustan;Siis
Faehlmann;lilled;põlema;südaööd;tunned;kevadel;hämariku;Vanaisa
päikese;ööbikud;rõõmuaeg;õitsevad;noor;annakustuja;tüdruk;aeg
