EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkond;Keelekorraldus;riik
põhisõnavara;Kui;rakenduslingvistika;vikerraadiopunkt;test;keelemuutus;rühmakeeled;kasutavad
õigekeelsussõnastikes;huvirühmade;Keelesõnumi;justiitsministeeriumis;roll;Emakeeleõpetajad;erialakeelele;tutvuda
Keelesõnumi;Teadlased;rääkisime;Inglismaal;atribuut;õigekeelsuskomisjoni;emakeeleõpetaja;käibele
dispuut;inimene;Krista;naeruvääristatakse;logima;rühmakeeled;õiguskeelest;eesti
riigiõppekava;Kerge;kuulama;kogunebki;diskursuse;keelekorraldusteoreetikuid;õigekeelsuskomisjoni;kohustuslikkuse
õppega;Keelesõnumi;mikrofon;Selles;andmine;kõnelejad;räägime;võtan
korduvuuendus;meetikat;meediaharidus;kriitilises;mail;dialoogist;kodulehekeeles;kolme
lehekülge;üliõpilastele;inglise;riiklikud;andma;noortekeel;meediakeel;See
naeruvääristati;sotsiolingvistika;diskursuseteooria;tekstide;mustest;halduskeeleteooriast;keel;78
noortekeel;vestluse;kõnelejatest;köögikeeletasemele;vale;Tallinna;tegelikult;viis
keelekorraldusteoreetikuid;hea;televisioon;evida;punkte;häälekalt;Meie;eelnõu
muutumisteooria;vajalikud;teemat;maksukorraldust;terminid;tõlgivad;Räägime;sõnum
Võib-olla;seletussõnaraamatutes;lingile;igapäevaselt;vastava;kommunikatsiooni;tõlgendused;lihtsalt
