EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriigi;tähendab;;Läänemere;Läänemerel;mereriigist;üht-teist
võidutuld;Läänemerekultuur;Põhjarannikut;ametlikult;une;Tallinna;Põhjarannikut;Läänemerest;riik
õppetund;Rahvastiku;veetase;mereakadeemiasse;head;kodumaa;Kagu-Eesti;Eestist;Lääne-Euroopas
järjekord;hierarhia;Kagu-Eesti;lapselast;andmed;saarlased;Tallinna;Põhjarannikut;eesti
merepäevade;inimene;Läänemerekultuur;laevapere;logi;Kasmere;merekultuursed;Kuidas;antud
innovatiivne;lapselapsi;kapteniks;Kadettidel;becally;Rootsi;merepäevade;Järvelaid;mereakadeemia
netikaater;tugevad;ülelend;kilomeetrit;andnud;Soome;meremuusikat;Kuressaare;Venemaa-poolne
küsimuse;hoonetekompleksi;Saaremaal;diplomeeritud;anname;põhjast;NATO-s;Kuulge;võrku
öeldakse;kasvatatakse;Peeter;Ameerika;kodu;olemegi;mereharidusest;eramerekoolid;kolme
õpetad;Ülikool;oodatakse;riiki;vastavalt;väikelaev;Soome;Muidu;presidendi
akvatooriumis;Meremäe;Mereakadeemial;Põhjarannikut;negatiivset;allveelaevade;Admiral;jätkame;kõiksugused
