EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;kõrgemal;Ameerikasse;fotoagentuuridega;andide;Amazonasest;vihmametsas;eesti
veesüsteem;Kui;vihmametsas;pilvemetsainimesed;legend;raamatukaante;Põhja-Peruust;lihtsalt
õnnestus;kõrgkultuuriga;jõest;konkreetsed;geen;vihmametsas;Ameerikasse;metsa
võimalik;pilvesõdalased;veesüsteem;immuunsussüsteemi;uhked;kohas;jaaguar;ongi
terrafirme;kummaline;basseiniks;kartuli;objekte;leitakse;Lõuna-Ameerika;Nendes
tõlgendus;kahest;inglise;viimase;tekitas;koobas;jõest;geen
Amazonas;maastik;Andidesse;sobivasse;kindlus;leida;koobas;hästi
kaljujoonised;kultuur;Anastajad;sajab;tekib;mägedesse;mäeaheliku;võimalik
jäädvustamas;;chapoyaseni;heledanahalisi;võimalik;huvitavam;fotoseeria;See
Lõuna-Ameerika;Aga;koht;mägedesse;näiteks;kunagise;Peruus;tekkinud
mugavustsoon;meetri;aktiivne;märkidest;asi;Jätkame;suurim;antud
