EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;eestikeelset;Rahvakeel;sõnaahi;ettevõtmine
division;elektronarvuti;Kärmas;maailmas;;keeleteadlase;murdesõnu;Siis;pealegi
ebataktiline;Zootehnikud;Hermann;nüpeldama;loss;Sõna-;metslaulusõnades;Haatule;eesti
sõnapaarid;grammi;õhkkerged;ammeldatut;noorem;sõnaraamat;sõnaraamatu;Rahvakeel;kuskilt
õuemuru;kummaline;;bürokraatia;topime;vanasõna;liitsõna;Murdesõnavarakogud;tululikud
sünnipäeval;;1900;vembumees;head;keele;vembumees;Kirjakeeles;Sellele
läänemeresoome;metsamassiivid;soojamütsita;korstnasse;meet;nimetusi;kõnedesse;entsüklopeedias;õuele
Küsimust;tühi;Karl;viisteistkümmend;eit;metslaulusõnades;raamatut;õhkkerged;liitsõna
murdesõnu;mütse;keemiline;näiteid;kodu;kõneleme;aastatuhandete;Ükskord;Ametlikku
õpilastes;mõistuse;arheoloogiale;soojendava;visa;koomiline;kolm;kivihunnik;ühtki
Õpetus;kartoteek;hoonet;avaldas;murded;Murdesõnavarakogud;kummaline;Ainuüksi;õpilastega
Korrektor;vere;oskakski;vanimate;reservide;sünonüümi;unistasime;Tühjaks;käigus
analüüsib;uuenevad;pastakast;Viirestab;tähendab;lugesin;minevikus;kuskilt;liha
pööravad;inimene;agregaat;õppeedukuse;kodunt;ajasime;ebataktiline;Silguleiva;See
