EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;eestikeelne;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;Lääne-Eestis;Pärnu-Jaagupist;hindate;keelenõustaja;keelevõistluses;Soomlasena;avalik-õiguslik
keelesõnum;väliskohakäändeid;elektron;tuletiste;public;Tallinnasse;kõnet;sõnavõistlusest;väljendavad
põhimõtete;keelehooldeprotsessi;Ilvese;väljendada;head;keeletehnoloogia;Soome;Kuidas;eesti
filoloogidiplomit;Kas;Keelesõnumi;Väljaõpetamisel;termini;Soome;eestipärasemad;Eestisse;miskipärast
mainstream;keeletehnoloogia;Mikelsaar;kommentaarirubriiki;termin;räägin;võõrsõnu;Meie;Rain
lõpparuandest;loll;kuulsite;igapäevaselt;roll;sõnavõistluse;tõlkevastena;Aitäh;viis
käsikirjad;Härra;õhus;Rootsis;vorm;sõnumis;sõnumi;näe;avalik-õigusliku
intelligentsus;sas;intervjuud;vabariigi;vastavalt;arutasime;Tallinnasse;soomepärane;See
Lääne-Eestis;Väga;Einar;valged;verbidest;kuulamist;kuulama;Toomas;võib-olla
tuletispakkumine;inimene;1993;kilomeetrit;soon;rahvaga;intervjuud;Praegu;presidendi
tundetaip;hea;keranen;väga-väga;sidemed;intervjuud;esitajaid;jätkame;ongi
bluffima;peakeelekorraldaja;Hendrik;mitmuse;probleem;lugejate;verbidest;Soome;kolme
taunimisväärset;eesmärkide;nelja-aastase;tegutsenud;tähendab;vabariigi;presidendi;tõlkijana;Rootsis
järelpõlvedele;õigus;Soome;staažikalt;A;rahvusvahelises;loetakse;intervjuud;teada
