EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetile;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;IT-teenuste;Ülemaailmse;saadaval;innovatsiooniplatvormiks;internetis;veebiteenuse;külvamiseks
ülekaalu;Google'i;tehnoloogia;miljonite;masside;tehnoloogia;veebiteenuse;IT-toodete;sõjalised
IT-ettevõtete;vähendamise;maailma;IT-toodete;inform;Ülemaailmse;tehnoloogiaettevõtete;innovatsiooniplatvormiks;See
ebasõbralikkus;infokeskkonna;probleemidega;rahupreemiat;tähendab;suhtlusplatvormid;Interneti;suhtlusplatvormid;muutuvad
Microsofti;internetis;raskem;rikaste;ideid;relvaks;tehnoloogia;internetikasutajatest;USA
valikuvõimalus;protsenti;muret;beebikeskkonna;seoses;inforuumis;innovatsiooniplatvormiks;kasutajatest;kasutada
Riigialamate;muutuvad;Google'i;suurinvestorite;investorite;maailma;infokeskkonna;internetis;aja
Apple'ist;ettevõted;lauale;Hiigelsuureks;heldes;tehnoloogiaettevõtete;veebi;Teenitakse;ettevõtte
tehnoloogiaettevõtete;Interneti;inimest;saiadega;usu;leiutamisest;IT-ettevõtete;ettevõtte;erinevate
inimsõbralikust;Facebooki;teenust;inforuumis;klient;ajal;innovaatilise;IT-teenuste;Facebook
suurinvestorite;keskkonnas;Port;loosungeid;sortemm;kasutajate;leiutamisest;Interneti;aastaks
