EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Birgitte;tähendab;;mõtlesid;Birgit;Aitäh;tõeliselt
arrygoivunen;koostööd;aastahitti;üksikartistide;even;Birgit;üllatunud;Eurovisioonilt;natukese
house'i;Midagi;balloonide;piitsaplaksu;pull;üllatunud;lemmiklugu;Kuidas;seotud
jõuluajal;Oled;alguses;sealpoolfinaalist;andsime;kiideti;ütles;Õigemeel;võib-olla
talupojamõistus;viitsinud;üritustel;viimase;valida;Kuulasin;võitja;Üle;müüdud
jõulukontsert;lisa;klubides;Enam-vähem;head;võitjana;autogrammi;Viimasel;kahe
Enam-vähem;Sõbrad;auhind;meesartist;spirit;hetke;pealkiri;aastahitti;vaadata
võidab;sihi;ajakirjandusse;maailmas;persoon;vanemaid;kahjuks;Mulle;kahjuks
volüüm;inimene;saatemõtteliselt;esitasin;vale;valisime;leksika;pealkiri;kujutanud
püüavad;house'i;arrygoivunen;VIP-looži;kodu;arvamust;hakkasingi;nii-öelda;annan
suveratuurid;;finalistidega;Anna-Liisa;pinged;esitasin;erilisem;võitja;mõelda
võib-olla;Jomartisti;Raadio;ajakirjandusse;tähendab;vaatasin;aastaga;lemmiklugu;Eestis
eurovisioon;hea;koht;klubides;kell;jumal;mõtlesime;üllatuslikult;tüüpi
imagost;jõulukontserte;tundus;eestikeelsele;olemisele;lemmiklugu;Eurovisiooni;Esimene;tahab
provotseerib;piisavalt;kevade;vanemaid;A;kaks;hääletasid;tähtedega;meeldib
