EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;Nendele
Infomägedes;loll;2019;pealiskaudsemalt;andmed;ahnusele;Viirusest;pakkuda
kapitalipaigutus;Libakorjandusi;hirmudele;andmebaasidele;headust;enesekindluse;internetikeskkondadesse;USA
võimalikest;emotsionaalsele;rumalalt;Viirusest;nimetatakse;ähvardava;Kahtluse;olukorras
pöördus;Andmejärvedes;ootama;tegelikust;logida;petmiste;infoplatvormi;suudaks
Juurdlusbüroo;nimetatakse;Viirusest;Föderaalse;vastavalt;hirmu;Veebilehed;riiklike
sihtrühm;lühidalt;petturitele;aadressirida;arvutile;enesekindel;kuritegevus;sisaldavad
näidetel;Politseid;röövlina;kuritegevus;valideeritud;võimalusi;petmiste;paljudest
põhjustatud;varjus;pisikud;hõlpsalt;dokumente;mõjutamise;veebi;See
võimalusi;tuttava;pettusi;Juurdlusbüroo;reaalne;äravahetamiseni;ohvritelt;inimestel
