EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;kuueni;paljudel;Üks;tegemisest
pärgament;Räägime;vormiproov;Keila-Joa;number;Kallas;neljakujuga;Vadi;meeskonnaga
psühhoanalüüsiliin;trummiõpetaja;arvuline;trummiõpetaja;algobjekt;inimesed;arvud;saatetekstis;võib-olla
õlakotitäie;tüpoloogiliselt;vesi;täidisõieline;signaal;Valdo;viiendik;luule;sõjaliselt
Polifooniline;marsruuttaksos;ehitamine;kirjutasin;head;Vadi;kaleidoskoobis;omamoodi;Põhja-Ameerikas
humanitaardiskursid;psühhoanalüüsi;rida;raamatusse;andmeid;lugejad;esitaksid;Tammsaare;traktor
õnnestub;1001;üürnik;luuletad;termin;alle;siia-sinna;Kui;imelikud
kordusmotiiv;teadmistega;rütmistruktuure;Kõigepealt;roll;kolmandat;räägitakse;Polifooniline;käigus
psühhiaatrias;Mingi;terviseprobleemiks;sealjuures;funktsioon;Kose-Uuemõisal;küsisin;Laulasmaavanemat;teksti
Teetamm;Ristikivipäevikuid;paberi;fiktsionaalsetesse;diskursus;naisega;mäletagi;intervjuud;vene
arvamises;minimalistliku;Põhja-Ameerikas;väga-väga;tset;üllatuskülaline;võõraid;eurovisioonile;eesti
Kose-Uuemõisal;džässiluulekogu;orkestrit;numbreid;seen;meeskonnaga;1001;koduleheküljelt;töötab
määratlus;Pukk;Karl;treppe;laste;Madis;Enam;Õhtupoolikul;kolme
õppetoolis;Isakassid;saare;filmis;vorm;naljategemine;kahekümneviieka;vaatasin;ongi
tegemisrõõm;jesuiitide;lillemeest;Froidismi;avan;ülevamad;naisega;Meedias;luua
tähendus;kandma;;mismoodi;detail;vanasse;maailmaga;Jaanus;suhteliselt
võib-olla;uusi;kirjutajat;tihedalt;eemale;mustrile;kellale;debüütromaani;sügavat
