EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mutantdiskosid;kohtades;klubikultuuriteemaline;tähendab;Is;klubikultuuriteemaline;klubikultuurist;Lääne-Euroopas
Prive's;klubikultuurikontekstis;raadiokuulajad;maailmas;defineerima;popkultuuritund;sotsioloogina;tõeliselt
popultuuri;stiilitunnetus;elektrooniline;nädalalõpumeelelahutuskultuuriga;some;sotsiaalne;massikultuuri;tegelesid
underground;kultuur;Sildvee;kõrgemate;ande;sotsioloog;subkultuurid;võib-olla
nädalalõpuvaba;detailselt;koolis;rikast;mana;klubi;intervjuust;inimeste
reklareed;IC;Hallaste;klubimuusikat;valida;massikultuur;reivikultuuriks;niivõrd-kuivõrd
avangard;reivikultuuriks;muusikaliselt;areneski;head;hipikultuuri;Raadio;juhtusin
reivikultuur;glamuuri;meelelahutusasutuses;atraktiivseks;andmeid;pidudel;noorsookultuur;seotud
enam-vähem;tantsumuusika;sotsioloogi;viimases;nimetatakse;etnograafiliste;Meie;Teie
küsimus;OK;laine;publikule;tube;meelelahutusasutuses;Hausiks;tegelikult
nädalalõpumeelelahutuskultuuriga;-st;bakalaureusetöö;Yorgis;maybe;intellektuaalid;Amercaniseerumise;raames
USA-s-i;noortekultuuris;kuulame;Järelikult;fenomen;muusikaga;Samamoodi;vaikselt-vaikselt
