EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;NKVD;metsavendadest;mäletaks
Truckiwehruckiver;mehe;elektriasjanduses;grupimeestest;number;ruutkilomeetrit;Virumaapoiss;metsavend
Messarenda;kasutati;huvitav;jõudis;noorem;põgenenud;Meie;lõpp-protokoll
Kuiboshevis;maa;kaevanduste;metsavendadest;story;metsavenna;Läänemaalt;koguneti
järjekord;loll;uurimisreisile;kokkumäng;head;loodusharuldus;Pärnusse;võtan
disuse;süüteaeg;Metsavendadel;kirjutasin;termini;kaasvangide;külamees;kaunis
Ähvardasid;perekonna;küsimuste;televiidi;meeter;varas;Eestiaegne;See
küsimuste;telefonivõrgumehhaanik;traktorit;pühapäeviti;tube;aastakümneid;Sellepärast;vene
põlved;Side;jälgiti;määrisin;laste;uurimisreisile;tõsielujuttudele;aja
hoiatussignalisatsioon;närvipinget;;viimane;mail;politseiniku;Igaükskord;viis
Tallinnas;Läti;loomavagunis;erinevates;andma;Hanso;vangivalvuriks;vägivalda
öeldakse;rabatüüpi;Lasnamäe;mäletan;signaali;võõras;Tartust;külamees
tõustaja;Oma;Eestiaegne;Moskvas;vastavalt;sõitsime;Lasnamäe;hästi
