EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;eesti;raadiol;Lääne-Euroopat
läbimurdesingel;Meisterjaanieilne;eurosson;stuudios;case;eurosoonikult;rahvusringhäälinguprodutsent;tänavamuusikalid
Merivoo-Parro;maagiat;muusikavideo;enamjaolt;the;Lääne-Euroopat;muusikaekspordi;võib-olla
Dragons-i;Äsyli;Erik;väikeses;artist;publikule;Eestisse;rääkides
Pärnkontsert;liikmete;ootama;Eestisse;head;Eurosonic;Järgmisena;ongi
vabaaiakest;piisavalt;eestlasest;mängitud;nooremad;välismaise;Kuulake;nii-öelda
Tallinnas;kordagi;festivalile;meistri;andmed;Saksamaal;maarjaMoonüürik;esine
Ramoonzil;Oleks;Lääne-Euroopat;varem;after;Stockholmist;otseülekandega;ettevõtmine
sünnipäevade;;artistidest;veatoobiogravitama;they;kuulaks;eestlasest;vaadata
tsiviilelus;Coca-Cola;otseülekandega;laadset;sound;Groningen;esinejaid;tõmbaksid
meeldejääv;algusesse;ester;videot;roll;rahvusringhäälinguprodutsent;Meie;10
vägevam;hea;esinemine;mõtlesid;integreeritud;Polekski;Praeguseks;nelja-viite
altar;suvalisi;jõuame;marjaks;satud;Zagrebis;Eurosonic;varem
