EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Sotsid;Junckeri;tähendab;;euroliidu;euroliidu;Brüsselist;president
Jean-Claude;aastate;euroliidu;Ekstreemsem;head;Junckeri;Kesk-Eesti;Päevakaja;esindatud
järelemõtlemisaega;kohtades;Brüsselisse;Suure-Jaanilinnapea;laste;Luksemburgi;Brüsselisse;Eestisse;kohalike
põhiseaduslepp;Eestisse;Ida-Euroopa;erinevate;mail;Tallinna;Eestisse;Sellele;18
Vabestus;muutused;kriisi;aktsiaseltsilt;signaali;Brüssel;Ida-Euroopa;Valitsusjuhid;vene
lennupäevade;kammerorkester;Suurbritannia;Piraatrist;allid;tippkohtumise;Luksemburgi;Erakonnasüdameasi;kolme
põllumajandustoetuste;Jätku;Grünberg;otstarbekuse;saadavatest;Ida-Euroopa;Junckeri;Suure-Jaanilinnapea;eesti
rahakasutus;Euroopa;suvine;lennundusmuuseumides;tähendab;referendumi;uudistetoimetus;Meie;jätkuma
Küsimus;Idee;juunil;Brüsselisse;prioriteete;kompromissettepanekus;liitumislepinguga;Sotsid;inimeste
üleüldse;;Jean-Claude;kingitud;kell;kriisi;erakond;tänasest;riik
kultuuriatašee;piisavalt;juubel;redeli;president;liidu;eelarvekava;liikmesmaad;10
Ida-Euroopa;Koos;kroonini;euroliidu;homme;liikmesmaadega;liidu;Liit;12
šveitslaste;Liidu;mures;sotsiaaldemokraatliku;saavutada;Sotsiaaldemokraatide;poliitikuid;Viis;19
