EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;vanavanaisa;targemaks;Kõige;üht-teist
Atopuiskusika;päikseloojang;koolis;Järgmise;Is;vanemaid;kunagisi;Kuulas;kuskilt
angedrialedelite;ehitati;Powerpoint;käsud-keelud;pull;Külas;tänab;Keegi;korralikult
õnnestus;sotsiaalteadlane;suurepärane;peeglist;ein;valmistusime;mäleta;Saaremaale;viis
päikseloojang;piibunneks;tundi;totalitaarses;produkt;õhtul;saavutus;Meie;ongi
Tööprodukt;Soh;asjad;Kivisõjas;head;tänased;külas;Siis;hästi
ligadi-logadi;tugevad;kuivatas;haridusministeeriumi;nooremad;unustamatu;vanaema;Vooglaid;paremale
päiksevärvid;mürakas;rullimine;kirjutama;logisev;p-tähe;kodus;Neli-viis;töötaja
eneserahuldamine;hool;lülitatud;puuvarrastega;roll;videviku;õnnestus;lugu;uuesti
Powerpoint;kasvatatakse;polent;nähtavasti;suma;kodus;isa;suurepäraselt;toiming
kapiitlisaali;Laudo;Vooglaid;võitlevad;funktsioon;ükskord;kogemuse;koolis;teada
piiburauad;loll;asjatundlikke;Minul;tookord;maitsesime;sajandite;päevikut;võimalik
tagajärgede;põhupeapuupea;valge;suitsetamise;arvasime;kuulas;ehitanud;vaatasime;lihtsalt
õlletegu;kargu;parkettpõrandad;süüdlasi;sead;Keegi;raamatus;Kuressaares;lähebki
