EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;lugemise;tähendab;;lugemiseks;Hiiu;kasutavad
üllatus;Kas;õpetussõnu;meeldib;arvasime;kirjutanud;Meie;kirjutatud
õpetussõnu;-tesse;õpetamise;tänasest;kodu;soonitsin;Hiiumaa;lihtsalt
Põhiliselt;tääda;kirjahiiglase;klassidel;armilist;käinud;lugeda;jäänud
käeõhtud;lapsele;arvasime;segamisi;tähendab;kirjahiiglase;kirjahiiglase;vahe
sedaviisi;;raamatuga;võitsime;realist;tôesti;lugusid;äraarvamisi
plaanesingitena;väike;hiiu;kirjahiiglase;asi;teilegi;Heinsoo;suhteliselt
kriminarilinaalne;Aga;õpetajad;koolipõlves;mete;ajast;Nüüd;eesti
lasteraamat;koolis;Hiiumaa;liimitatud;inimene;ütlesin;lasteraamat;70
nõukogude;täämisse;natukene;vähevõitu;taas;päev;raamatuid;hästi
raamand;Mis;nimesid;jäneseuudist;ununenud;räägib;tänasest;aja
tähendab;plaanime;materjali;vaatasin;meele;läkski;Kaaga;viimane
Tehia;Kokla;sügis;mõtlema;parem;tänase;lapsepõlvemaile;paksu
