EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
Tseemspondonsioon;App;energiaväli;löödrinatest;number;kuulajad;otse-eetris;otse-eetris
Merivoo-Parro;Merivoo-Parro;Merivoo-Parro;Store'ist;;kahetunnises;Teiega;riik
biohättika;soojendusbändid;Youtube'i;Ameerika;Number;salvestatud;hommikuprogrammi;vene
Larikkimis;biohättika;muusikavideoid;kujunes;artist;oodatakse;Võiatoorist;eesti
kantrimuusikat;rütmis;garaažis;mängib;loga;ärkvel;Kuulasime;müüdid
võistlus;raadiomaja;Maarja;väga-väga;valida;Kuulasime;eksklusiivintervjuu;filmi
õnnestunud;ümbritsevale;kõndisin;armeega;head;Vinüüli;saatejuhil;töötaks
maisbysi;energiaväli;kahetunnises;ennist;sell;lauludega;Laadigaks;kolmapäeval
T-särk;Mingi;vanalinnas;suurem;talletatud;kuskile;infoportaali;USA
vabime;Fufaytersi;kõrvaklapid;Šveitsis;andke;mäletan;Järgmisena;viis
kaldkriips;;toidust;Eestisse;andnud;televiisor;Muideks;See
