EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;laevas;tähendab;;merelaevanduse;rannavalvelaevadest;Eestil
üleslükkejõud;optimaalses;Meresaare;horisontaalasendisse;number;reisisadamasse;Meresaade;kiirabijõudu
Lotiimiined;liikumist;merehariduskeskus;täpsemalt;system;Tallinna;merehariduskeskus;Ühesõnaga
hüdrograafialaevad;turismipaatide;kanaleid;neli-viis;root;rannavalvetalituse;Meie;kuskilt
konsoolid;raadiotelefonijutu;nimi;püssimeestest;pull;merepiire;Nüüd;mõtlen
tööülesannete;Tallinna;Veeteede;ankrusse;andmete;Balti;Ühesõnaga;tehniliselt
globaalnavi;Relvi;tänava;merehariduskeskus;head;merehariduskeskus;ERR-i;asja
konstrueerimistöid;talveks;õlitõrjeoperatsioone;ministeeriumi;andsid;Meresaare;Kuulsime;Ühendriikide
Põhiline;löönud;ahtriale;jõudis;andmas;merenurkne;Aadu;liiguvad
Sädemed;Telefoni;sadamasse;lülitada;moment;territoriaalveed;kaubalaevad;vaatame
merehariduskeskus;Aga;patrull-laev;maailmaski;seade;Soome;sõitsime;meiegi
