EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;nädalasaadetes;tähtpäeva;nädalalõpusaade;riik
Kitzbühel'is;arenguperspektiive;Nädalalõpukultuurikroonikat;Puškini-nimelises;number;Tallinn;stereofooniline;Järgmisel;näitusekülastajaile
Victornadiersa;suusabaasist;nädalalõpusaade;luuletustest;;laupäeval;nädalat;tervitustelegrammi;lahendatakse
Nädalalõpukultuurikroonikat;koostööd;üliõpilasfoorumist;suusabaasides;vast;stereoraadio;nädalalõpusaade;Lähis-Idas;sõjalist
ülikooliveresoonkonnakirurgia;Korvpallurite;tervitustelegrammi;elektriteooria;head;ennetähtaegselt;raadiokuulajatega;Tänagi;teaduslik-praktiline
üliõpilasfoorumist;noortekooride;raadiokuulajatega;400-lt;andmed;kolmapäeval;sümfoonilised;Koduvabariigis;moskvalased
basmide;relvakonflikt;C-klassipaarid;nabavi;astumist;ekraanile;õhtuks;Kolmapäev;islamiriigid
Puškini-nimelises;välispoliitiline;tänavanäitusesaalis;Näidendi;partner;kontserdisaalides;televisioonis;stereoraadio;esmakordselt
Tallinnas;Diablo;kultuurisündmustest;aruandlusfestivali;res;sekundis;Tallinnas;Moskvast;Ühendriikide
kõhulahtisus;Kirjanik;Kolmapäeval;meistrivõistlustel;stress;eestlaste;peatähelepanu;välisinfot;Teherani
Genialistid;Krasnodari;perekonnapäev;Järgmisel;portree;ööseks;esmaspäeval;Tšaadiga;Teisipäeval
spordiuudised;Venemaa;õhtust;sünniaastapäeva;andmisest;tervitustelegrammi;sündmuste;Aegviidu;eesti
