EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;hommikupalvused;surmapatuks;Atseedia;riik
marketing;inimene;hommikupalvused;meeldib;range;Püha;surmapattude;Enesealahindamine;eesti
hüpertroofia;Enesealahindamine;tüdimusega;ebaloomulik;andeks;kristliku;surma;Püha;Nendel
ülehindamine;nimetatakse;patule;järglaste;nimetatakse;pattudeks;usudogmadest;Surmapatud;Paulus
õlendamine;analüüsi;tablettraviks;Jeesusele;anname;Monkluses;julmurit;depressiooni;jõud
kristlus;Meie;Paulus;ligimese;vorm;vaimulik;patusest;hommikupalvused;Niisiis
haletsamine;meeldiv;Timoteosele;keelde;eemale;surmapatuks;evangeeliumi;eneseusu;Paul
laiskusetaan;julmurit;;eksitusse;Endist;patusest;kurbuse;viimasele;aja
võimalikkust;tavaliste;pahed;tuimust;tähendab;evangeeliumi;meeleseisundina;Uhkus;Nende
võidule;Gregorius;esimesele;raadio;kodunt;Jeesusele;kristliku;Ahnus;väljendub
tänapäeva;Aga;nälja;viimasele;anna;teotijat;pattude;Jeesusele;Niisugust
Enesealahindamine;eesmärkide;pattude;äriedule;ustavaks;Kristuse;evangelist;jumalast;andeks
