EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;lunarahaks;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;Kadri-Ann;Kadri-Anni;tähendab;viskaja;saapasäärde;Kuuldemängu;nime
võimalik;Kas;admiral;meeldib;tekib;kümnevase;verivaenlase;Ühesõnaga;Ühesõnaga
mürmagoonia;;Kadri;kümnevase;tore;põnnine;röövretkele;meremehekirstust;Eelmises
tuuaad;Kadri-Anni;Adrian;välgukiirusel;võimalik;hirmsam;mereröövel;Vaata;tüdrukut
möirgab;Ega;Selde;mariannilt;kindlast;kirdetallu;pantvang;Röövid;külalisi
hinganito;jalga;meremehe;mereröövli;pakub;Silveltsin;kirdetallu;Keegi;Väikese
valgevatsa;Aga;Andres;üldse;habet;mereröövel;lunarahaks;Kuigi;nimelt
Adrian;Kristiine;pärida;näitan;hirmsatest;tahavad;papagoid;hirmus;järgib
Jack'i;Lõppes;kadriannile;maskeeritult;koju;Kadri;teepirukaid;tikkerpalu;näitan
tõepoolest;hoiatab;kaubalaevast;leppinud;parem;preilid;piiluda;kaubalaevast;üldse
võib-olla;vana;kolmas;riisipirukaid;esineb;Kadri-Anni;maskeeritult;Kadri-Anni;Trepile
Lõppes;Keegi;vaarial;Igaks;lapsed;maskeeritult;kaugusest;silmad;kõnnak
