EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sully õdedel;mõeldes ruumi;emaga saatesse;mees teadis;noorem noorem;pere lugu;pandi lapsega;pere lugu;rakendatud õe-venna
aurora aleksandra;kasvatamise küsimus;amanda hermine;eluaegne sidetöötaja;metall ideaal;tegelesid ema;mõtled emale;ema räägi;inimene võib-olla
kõrg kõrgnoh;võib-olla isa;teatrist saates;mäletan väljasõidul;julgus filter;vanematele oligi;vaatas vanemate;ema pärinud;nägime 11
õpetati süsteem;hakkaski kaduma;suheldes emaga;siinkandis uuesti;näiteks arvan;vennalast last;lapsed niuksed;ema inimene;ütlesite täpselt
õpetajad õppejõud;tähtsam perekond;klassis emaga;ülikooliajast ema;filter maas;tütart emaga;lapsena vaatasid;põlvkond anne;võib-olla mängud
õpetajate õpilaste;matemaatikaõpetaja lastele;tütart emaga;meeldis keemiaklassi;noorem mäletan;tegeleb ema;arvatakse vanemad;piret õe-vennaga;võib-olla füüsilised
võeti tartu;klassis emaga;hästi teatriüritustel;teatrikooli tegelikult;head vanad;ema päriselt;lastega ettekujutust;näitlejate peres;võib-olla mäleta
õppejõud järsku;matemaatikaõpetaja-metoodik natukene;agarad ema;vahendada saatejuht;defitsiit kodus;näinud ema;laps oskama;kodus isa;võib-olla arvatakse
tamme gümnaasium;kasu ema;anne reemann;arvan tegelikult;püsima noorem;ema mulikult;pere lugu;ema päriselt;võib-olla tegelikult
süsteem õudne;koolis matemaatikaõpetaja;teatripeod ootasime;kõrgnoh järjest;võimaldati arvan;osas emaga;tuntud laste;ema ütles;võib-olla elu
aadress nõukogude;küsida abi;osas emaga;kehakultuuris hirmuäratavam;kodus matemaatikus;ema toonud;lapsed vanaemata;ütle amanda;tunne võib-olla
õppimise värkavat;lubatud ema;arutada teatriga;plusse miinuseid;no astud;panna ema;lapsega juuksurisse;näiteks amanda;maal võib-olla
tagasilöök ütleme;mõtled no;lapsena teatris;kooli ilmunud;kodus no;suheldes emaga;tähendas laps;last kasvatasin;hetkel hästi
