EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jean-claude junckeri;konsuleid kultuuriatašee;hommikutundideni euroopa;jaanitule jutujärjega;saadavatest summadest;euroopa liidu;kriisi eesti;euroliidu liidrid;summadest ütles
konsulaarosakonna moskvas;taandus suurbritannia;kriisi euroopa;räägiti erakonnasüdameasi;igav usun;euroliidu liidrid;kogunenud euroliidu;hommikutundideni euroopa;toimub öösel
mõistlik tööle;suurbritannia optimistlik;euroopa liidu;teatavasti suurbritannia;näiteks vaja;kogunenud euroliidu;kompromissettepaneku eesti;juuni olulisematest;ideed aeg-ajalt
meeles mõte;majanduskasvu tööhõivet;kontekstis euroopa;2007 riigikogu;illimar homme;euroopa liit;euroopa liidu;täna brüsselist;erakonnad erinevad
urmas sisask;liikmesmaadega finantsperspektiivis;peaminister junckeri;tänase hinnataseme;positiivse signaali;kriisi euroopa;euroliidu liidrid;raadio uudistele;käis kolleegidega
telefoniühenduses rühma;ratifitseerimise riigipead;britte euroopa;eraldi eelarve;tulemust saavutada;eestile peaminister;euroopa liit;signaali euroopa;kasutamist kindlasti
julius vaks;sõnul euroopa;euroopa liit;kilomeetrid veskiorus;rein marke;luksemburgi peaminister;kriisi euroopa;hästi euroopa;kindlasti oluline
rahakasutus üldisemalt;idee muusikapäevi;signaali euroopa;keeklubi pargi;arvatud redeli;kriisi eesti;eesti euroopa;liidu eesistujamaa;nimel ettepaneku
andres uibo;suursaadikuid konsuleid;leidmisel euroopa;uudistele suure-jaani;valitsus head;kompromissettepaneku eesti;eestile peaminister;juuni päevakaja;puudutasid perioodi
vaks jätkab;piisav sotsiaaldemokraatide;eesti euroopa;beslaani lapsed;avata ratifitseerimine;signaali euroopa;nurjumine eestile;valitsusjuhid võtsid;23 juunil
läbirääkimiste nurjumine;sotsiaaldemokraatide aseesimees;briti peaminister;laste eraldi;eraldatud eile;eesti sotsiaaldemokraatlik;alampalgani eestis;kriisi eesti;kontsert suure-jaani
signaali mõttes;mälestussamba auks;juuni olulisematest;barroso märkis;arvan tallinna;kontekstis euroopa;eestis tulevikus;liikmesmaad täna;valdkonnad toimub
manuel barroso;kontserdi organiseerija;euroliidu liidrid;täna alampalga;head tahet;otsustasime eesti;eesti ajal;hommikul eestisse;näiteks vaja
