EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
resümee teaduskeeles;ülikooli rakenduslingvistika;probleem keelehajumise;fikseerime õigekeelsussõnastikes;ainetest test;kõnelejad eesti;kõnelejad eesti;keelesõnumi saates;kogunebki 19
juriidiline dave;vabariikliku õigekeelsuskomisjoni;tekstide keel;ametlikkuses tegelikult;vältimatu atribuut;keele kõnelejatest;keelepoliitika asjatundjad;lugeda keelekorraldusteooriat;võib-olla tundub
privet leiduv;toodaks toidukaupu;kuulama keele;keelesõnumi saates;osata vastava;keele kõnelejad;eesti keeleruumis;emakeeleõpetaja räägib;haridus jääb
abstraktsuse mõtlen;räägib keelt;keele muutumist;käibekeele produtseerib;tekib efekt;keeletoimkond paides;keele kõnelejad;keele tuum;hajumisest vajadusest
rimi selver;asjatundjad tekstilingvistika;vestlus keele;teleuudistesse jõuab;arvan aluste;keeletoimkonna oluline;keel räägime;keelekorraldusteoreetikuid ütlevad;ametlikkuses tegelikult
sele poeetika;keelesõnumi mikrofon;rakenduslingvistika professoril;anna-maria saatejuht;arvesse arvan;lingvistid räägivad;keele arendajate;keelekorraldusteooriat võtta;keel kindlasti
ütlema mõttes;tendentsid haridusminister;keelega juhtunud;haridusministeerium algatanud;pakuksin näiteks;tähtis keeletoimkond;keele kõnelejatest;keelepoliitika asjatundjad;vabadusest eriti
naeruvääristavad sotsiolingvistika;vajab erialakeelele;üritame inglise;mõeldakse kauplusekett;nii-öelda arvan;küsida keeleteadlased;keeletoimkond paides;keele hajumisest;arengukava 2011
alus ühemõtteline;naeruvääristavad sotsiolingvistika;teema keele;kaugemale teaduskeelde;mustest asi;saatejuhi keelealane;keeletoimkonna oluline;keel tahaks;aeg ongi
üliõpilaste näinud;sotsiolingvistika keelekorraldusteoreetikuid;keeleoskus uuringus;meediat jälginud;koordineerimisel andma;emakeele keeletoimkonna;vajab erialakeelele;keel räägime;kindlasti hetkel
väike mõtisklus;tõhustada keelekorraldust;keel räägime;kommertskanalitest jällegi;aspekt tahame;räägivad keele;kuulama keele;tõhustada keelekorraldust;võib-olla keele
õigekeelsussõnastikes seletussõnaraamatutes;aine tuumteadmised;keelt olukord;põhjanaabrite pöörduda;tekib olukord;olukord lingvistid;keelest rääkida;keel loomulikult;lingvistid võib-olla
kurjad mõttes;üldarusaadavat teaduski;ülikooli rakenduslingvistika;selges keele;logima id-kaardil;emakeele keelekorraldustoimkonna;näed keelekorraldustoimkonna;teoreetikud keelepoliitika;2010 sügisel
läbinud mõttes;ongi inglise;keelesõnumi mikrofon;arutati saatejuhi;kolme ongi;keelest rääkida;tähtis keeletoimkond;keelekorraldus riigi;liiguvad väga-väga
